epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
137,0.854631781578064,-1.2076902389526367,0.0244981050491333,0.015052974224090576
138,0.8546485304832458,-1.207273244857788,0.02518177032470703,0.015490233898162842
139,0.8546653389930725,-1.2068488597869873,0.025867223739624023,0.015927672386169434
140,0.8546823263168335,-1.2064223289489746,0.026550114154815674,0.01636338233947754
141,0.8546989560127258,-1.2059977054595947,0.027228891849517822,0.016798198223114014
142,0.8547159433364868,-1.2055761814117432,0.027906060218811035,0.01723182201385498
143,0.8547322154045105,-1.2051622867584229,0.028581738471984863,0.017665088176727295
144,0.8547488451004028,-1.204756498336792,0.029256224632263184,0.018097877502441406
145,0.8547656536102295,-1.2043604850769043,0.029931247234344482,0.01852858066558838
146,0.8547824025154114,-1.2039740085601807,0.030604124069213867,0.018959462642669678
147,0.8547989130020142,-1.2035958766937256,0.03127574920654297,0.019389569759368896
148,0.8548159003257751,-1.2032315731048584,0.03194296360015869,0.019818663597106934
149,0.8548322319984436,-1.202876091003418,0.03261244297027588,0.020248055458068848
150,0.8548493385314941,-1.2025303840637207,0.03328239917755127,0.020675361156463623
151,0.8548665046691895,-1.202195644378662,0.033948540687561035,0.021101772785186768
152,0.8548836708068848,-1.2018706798553467,0.034609079360961914,0.021528780460357666
153,0.8549009561538696,-1.201552391052246,0.03527510166168213,0.02195364236831665
154,0.8549185395240784,-1.201242446899414,0.03593790531158447,0.022376716136932373
155,0.8549352288246155,-1.2009351253509521,0.0365983247756958,0.022799372673034668
156,0.8549525737762451,-1.2006301879882812,0.03725951910018921,0.023223161697387695
157,0.8549696207046509,-1.200322151184082,0.03792053461074829,0.023645222187042236
158,0.8549866080284119,-1.2000102996826172,0.038577258586883545,0.024066269397735596
159,0.855003833770752,-1.1996886730194092,0.03923141956329346,0.02448791265487671
160,0.8550211787223816,-1.1993565559387207,0.039886415004730225,0.024907827377319336
161,0.8550388813018799,-1.199012279510498,0.04054147005081177,0.025326073169708252
162,0.8550564050674438,-1.1986539363861084,0.0411950945854187,0.025744616985321045
163,0.8550736308097839,-1.19828200340271,0.041846513748168945,0.02616095542907715
164,0.8550910949707031,-1.1978988647460938,0.04249691963195801,0.026578426361083984
165,0.8551087379455566,-1.1975066661834717,0.0431438684463501,0.026994287967681885
166,0.8551262617111206,-1.1971073150634766,0.043792009353637695,0.02740943431854248
167,0.8551434874534607,-1.1967065334320068,0.04443925619125366,0.02782374620437622
168,0.8551616072654724,-1.19630765914917,0.04508256912231445,0.028236985206604004
169,0.8551792502403259,-1.195913314819336,0.04572635889053345,0.02865016460418701
170,0.8551968336105347,-1.1955289840698242,0.046367526054382324,0.029062271118164062
171,0.8552142381668091,-1.1951544284820557,0.04701048135757446,0.029473304748535156
172,0.8552318215370178,-1.1947927474975586,0.04765057563781738,0.029884040355682373
173,0.855249285697937,-1.194444179534912,0.048287808895111084,0.03029477596282959
174,0.8552675247192383,-1.1941065788269043,0.04892575740814209,0.03070247173309326
175,0.8552847504615784,-1.1937787532806396,0.04956209659576416,0.031110644340515137
176,0.8553029298782349,-1.19346022605896,0.05019468069076538,0.03151828050613403
177,0.8553206920623779,-1.193145990371704,0.050826966762542725,0.031925320625305176
178,0.8553387522697449,-1.1928365230560303,0.05145895481109619,0.03233182430267334
179,0.8553564548492432,-1.1925244331359863,0.0520896315574646,0.032737553119659424
180,0.8553742170333862,-1.1922106742858887,0.05271923542022705,0.03314208984375
181,0.8553925156593323,-1.19189453125,0.053347766399383545,0.03354591131210327
182,0.8554102182388306,-1.1915743350982666,0.05397689342498779,0.03394973278045654
183,0.8554279804229736,-1.1912505626678467,0.054606735706329346,0.03435236215591431
184,0.8554462194442749,-1.1909215450286865,0.05523109436035156,0.034754037857055664
185,0.8554641604423523,-1.1905879974365234,0.055853962898254395,0.03515380620956421
186,0.8554823398590088,-1.1902532577514648,0.05647623538970947,0.03555464744567871
187,0.8555004596710205,-1.1899151802062988,0.05709803104400635,0.03595423698425293
188,0.8555189371109009,-1.1895766258239746,0.0577162504196167,0.03635275363922119
189,0.8555368185043335,-1.189237356185913,0.05833536386489868,0.03675079345703125
190,0.8555546998977661,-1.1888985633850098,0.05895298719406128,0.03714817762374878
191,0.8555732369422913,-1.1885590553283691,0.059569358825683594,0.03754371404647827
192,0.8555911779403687,-1.1882200241088867,0.06018257141113281,0.037940382957458496
193,0.8556095361709595,-1.1878817081451416,0.06079655885696411,0.03833490610122681
194,0.8556281328201294,-1.1875441074371338,0.06141102313995361,0.03872966766357422
195,0.8556457161903381,-1.1872060298919678,0.06202167272567749,0.0391230583190918
196,0.8556643724441528,-1.1868700981140137,0.06263059377670288,0.039515912532806396
197,0.8556825518608093,-1.1865339279174805,0.06324142217636108,0.03990769386291504
198,0.8557005524635315,-1.1861984729766846,0.06385016441345215,0.04029911756515503
199,0.8557191491127014,-1.1858632564544678,0.06445461511611938,0.04069018363952637
200,0.8557372689247131,-1.1855299472808838,0.06505858898162842,0.04107928276062012
201,0.8557556867599487,-1.1851990222930908,0.06566011905670166,0.041468799114227295
202,0.8557741641998291,-1.1848688125610352,0.06626731157302856,0.04185676574707031
203,0.8557930588722229,-1.1845417022705078,0.06687068939208984,0.042245447635650635
204,0.8558114171028137,-1.184217929840088,0.06747174263000488,0.04263317584991455
205,0.8558301329612732,-1.1838951110839844,0.06807291507720947,0.04301971197128296
206,0.8558483719825745,-1.1835744380950928,0.06867098808288574,0.043406009674072266
207,0.8558670878410339,-1.1832547187805176,0.06927186250686646,0.043790221214294434
208,0.8558855056762695,-1.1829338073730469,0.06986737251281738,0.04417461156845093
209,0.8559036254882812,-1.1826152801513672,0.07046353816986084,0.04455941915512085
210,0.8559221029281616,-1.182295322418213,0.07105845212936401,0.04494214057922363
211,0.8559403419494629,-1.1819751262664795,0.0716521143913269,0.04532426595687866
212,0.8559592366218567,-1.181652307510376,0.07224524021148682,0.04570537805557251
213,0.8559775948524475,-1.181330919265747,0.07283675670623779,0.046087563037872314
214,0.8559967279434204,-1.1810081005096436,0.07342976331710815,0.04646897315979004
215,0.8560150861740112,-1.1806845664978027,0.0740199089050293,0.04684782028198242
216,0.8560341596603394,-1.1803596019744873,0.07460570335388184,0.04722553491592407
217,0.8560527563095093,-1.1800353527069092,0.07519179582595825,0.04760241508483887
218,0.8560715913772583,-1.1797106266021729,0.07577931880950928,0.04798084497451782
219,0.8560903668403625,-1.179386854171753,0.07636386156082153,0.0483585000038147
220,0.8561092615127563,-1.179063081741333,0.07694721221923828,0.048734068870544434
221,0.8561276197433472,-1.1787402629852295,0.07753157615661621,0.049110233783721924
222,0.8561464548110962,-1.178419828414917,0.07811373472213745,0.049485623836517334
223,0.8561650514602661,-1.1780993938446045,0.07869327068328857,0.049861133098602295
224,0.8561841249465942,-1.1777801513671875,0.07927286624908447,0.050234317779541016
225,0.8562027215957642,-1.1774601936340332,0.07984763383865356,0.05060642957687378
226,0.8562219142913818,-1.17714262008667,0.080424964427948,0.05097752809524536
227,0.8562408089637756,-1.1768250465393066,0.08099979162216187,0.05135065317153931
228,0.8562593460083008,-1.1765084266662598,0.08157509565353394,0.05172276496887207
229,0.8562784194946289,-1.176191806793213,0.08214867115020752,0.05209219455718994
230,0.8562971949577332,-1.1758763790130615,0.08272069692611694,0.052461862564086914
231,0.8563160300254822,-1.1755611896514893,0.08329111337661743,0.05283176898956299
232,0.856334924697876,-1.1752467155456543,0.08386045694351196,0.05320006608963013
233,0.8563539981842041,-1.1749327182769775,0.0844302773475647,0.05356764793395996
234,0.8563727736473083,-1.1746189594268799,0.08499860763549805,0.05393427610397339
235,0.8563920855522156,-1.1743049621582031,0.08556723594665527,0.054300665855407715
236,0.8564110994338989,-1.173992395401001,0.08613193035125732,0.054667770862579346
237,0.8564296960830688,-1.1736793518066406,0.08669573068618774,0.055032551288604736
238,0.8564486503601074,-1.1733667850494385,0.0872613787651062,0.055397212505340576
239,0.8564682602882385,-1.1730554103851318,0.08782297372817993,0.05576044321060181
240,0.8564867377281189,-1.172743797302246,0.08838629722595215,0.05612415075302124
241,0.8565055131912231,-1.1724333763122559,0.08894622325897217,0.056485533714294434
242,0.8565247058868408,-1.172123670578003,0.08950483798980713,0.05684614181518555
243,0.8565437197685242,-1.171813726425171,0.09006214141845703,0.05720853805541992
244,0.8565627336502075,-1.171504259109497,0.09061986207962036,0.05756932497024536
245,0.8565821647644043,-1.1711969375610352,0.09117782115936279,0.05793088674545288
246,0.8566008806228638,-1.170888900756836,0.09173399209976196,0.05828893184661865
247,0.8566203117370605,-1.1705822944641113,0.09228813648223877,0.05864745378494263
248,0.8566391468048096,-1.1702766418457031,0.09284055233001709,0.059005022048950195
249,0.8566587567329407,-1.169971227645874,0.09339028596878052,0.05936390161514282
250,0.8566775321960449,-1.1696667671203613,0.09394270181655884,0.05972087383270264
251,0.8566965460777283,-1.1693634986877441,0.0944928526878357,0.06007659435272217
252,0.8567159175872803,-1.1690599918365479,0.09504145383834839,0.06043201684951782
253,0.8567348718643188,-1.168757438659668,0.09558993577957153,0.06078898906707764
254,0.8567542433738708,-1.1684551239013672,0.09613633155822754,0.061144471168518066
255,0.856772780418396,-1.168154001235962,0.0966830849647522,0.06149756908416748
256,0.8567924499511719,-1.1678531169891357,0.09722954034805298,0.06185048818588257
257,0.8568117618560791,-1.1675529479980469,0.09777271747589111,0.06220370531082153
258,0.8568307161331177,-1.1672532558441162,0.09831404685974121,0.0625566840171814
259,0.8568494915962219,-1.166954517364502,0.09885478019714355,0.06290727853775024
260,0.8568687438964844,-1.166656255722046,0.09939348697662354,0.06325876712799072
261,0.8568883538246155,-1.1663587093353271,0.09993571043014526,0.0636107325553894
262,0.856907069683075,-1.1660618782043457,0.10047423839569092,0.06395989656448364
263,0.8569268584251404,-1.1657664775848389,0.10101109743118286,0.06430810689926147
264,0.8569459915161133,-1.1654720306396484,0.10154891014099121,0.06465703248977661
265,0.8569654226303101,-1.1651771068572998,0.10208600759506226,0.06500667333602905
266,0.8569844961166382,-1.1648833751678467,0.10261940956115723,0.06535309553146362
267,0.8570035099983215,-1.1645903587341309,0.10315161943435669,0.06569856405258179
268,0.8570228815078735,-1.1642982959747314,0.10368269681930542,0.06604546308517456
269,0.8570419549942017,-1.1640067100524902,0.10421532392501831,0.06639260053634644
270,0.8570613861083984,-1.1637153625488281,0.10474789142608643,0.06673628091812134
271,0.8570805788040161,-1.163426160812378,0.10527771711349487,0.06707984209060669
272,0.8571000099182129,-1.1631379127502441,0.10580450296401978,0.0674237608909607
273,0.8571189641952515,-1.1628501415252686,0.10633265972137451,0.06776666641235352
274,0.8571383357048035,-1.1625630855560303,0.1068580150604248,0.06811171770095825
275,0.8571576476097107,-1.162276029586792,0.10738539695739746,0.06845402717590332
276,0.8571770191192627,-1.1619908809661865,0.10791170597076416,0.06879466772079468
277,0.8571960926055908,-1.1617066860198975,0.10843539237976074,0.06913572549819946
278,0.8572156429290771,-1.1614222526550293,0.1089584231376648,0.06947553157806396
279,0.85723477602005,-1.1611392498016357,0.10947781801223755,0.06981563568115234
280,0.8572540283203125,-1.1608564853668213,0.1099967360496521,0.07015514373779297
281,0.857273280620575,-1.1605744361877441,0.11051565408706665,0.07049441337585449
282,0.8572927117347717,-1.1602942943572998,0.11103570461273193,0.07083183526992798
283,0.8573119044303894,-1.1600143909454346,0.11155176162719727,0.0711701512336731
284,0.8573313355445862,-1.159735918045044,0.11206740140914917,0.07150781154632568
285,0.8573505878448486,-1.159456729888916,0.1125829815864563,0.07184481620788574
286,0.8573700189590454,-1.1591792106628418,0.11309921741485596,0.07217991352081299
287,0.8573893308639526,-1.158902645111084,0.11361294984817505,0.07251518964767456
288,0.8574082255363464,-1.1586267948150635,0.11412721872329712,0.07285076379776001
289,0.8574278354644775,-1.1583516597747803,0.11463725566864014,0.07318496704101562
290,0.8574472665786743,-1.1580772399902344,0.11514830589294434,0.07351744174957275
291,0.8574668169021606,-1.1578032970428467,0.11565989255905151,0.07385081052780151
292,0.8574855327606201,-1.157531499862671,0.11616843938827515,0.07418495416641235
293,0.8575048446655273,-1.1572599411010742,0.11667513847351074,0.07451730966567993
294,0.8575241565704346,-1.156989574432373,0.11718332767486572,0.07484924793243408
295,0.8575435876846313,-1.1567192077636719,0.11768925189971924,0.07518148422241211
296,0.857562780380249,-1.1564512252807617,0.11819320917129517,0.07551085948944092
297,0.8575823307037354,-1.1561839580535889,0.11869674921035767,0.0758400559425354
298,0.8576014041900635,-1.1559162139892578,0.11919921636581421,0.07616949081420898
299,0.8576206564903259,-1.1556501388549805,0.1197018027305603,0.07649916410446167
300,0.8576397895812988,-1.1553852558135986,0.12020236253738403,0.07682681083679199
