epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
39,0.8159096837043762,0.8280068039894104,-0.03481781482696533,-0.1057288646697998
40,0.8167378306388855,0.8263116478919983,-0.03407323360443115,-0.10419046878814697
41,0.8175026178359985,0.8251488208770752,-0.03333449363708496,-0.10265719890594482
42,0.8183612823486328,0.8246285915374756,-0.032596588134765625,-0.10113012790679932
43,0.8194555640220642,0.8248264789581299,-0.03185927867889404,-0.0996088981628418
44,0.8208885192871094,0.8257696032524109,-0.031124591827392578,-0.09808993339538574
45,0.8227041363716125,0.827438235282898,-0.030388832092285156,-0.09657716751098633
46,0.8248777389526367,0.829767107963562,-0.029654860496520996,-0.095070481300354
47,0.8273270130157471,0.8326499462127686,-0.02892136573791504,-0.09356904029846191
48,0.8299238681793213,0.8359552621841431,-0.028193235397338867,-0.09207367897033691
49,0.8325201272964478,0.8395358920097351,-0.02746415138244629,-0.09058403968811035
50,0.834976315498352,0.8432440757751465,-0.026740074157714844,-0.08910000324249268
51,0.8371708989143372,0.846943199634552,-0.02601158618927002,-0.08761930465698242
52,0.8390330672264099,0.850515604019165,-0.025288701057434082,-0.0861443281173706
53,0.8405318260192871,0.8538689017295837,-0.02456808090209961,-0.08467531204223633
54,0.8416886329650879,0.8569375872612,-0.02385079860687256,-0.08321177959442139
55,0.8425586223602295,0.8596804738044739,-0.02313363552093506,-0.08175277709960938
56,0.8432209491729736,0.8620775938034058,-0.02241659164428711,-0.0802985429763794
57,0.8437582850456238,0.8641262054443359,-0.021700620651245117,-0.07885026931762695
58,0.844247043132782,0.8658347725868225,-0.020991086959838867,-0.07740628719329834
59,0.8447432518005371,0.8672194480895996,-0.0202786922454834,-0.07596945762634277
60,0.8452766537666321,0.8683019876480103,-0.019568681716918945,-0.07453572750091553
61,0.845855712890625,0.8691070675849915,-0.01885819435119629,-0.07310879230499268
62,0.8464633226394653,0.8696645498275757,-0.018152952194213867,-0.0716860294342041
63,0.8470748662948608,0.8700088262557983,-0.01744818687438965,-0.07026886940002441
64,0.8476598858833313,0.8701778650283813,-0.01674497127532959,-0.06885778903961182
65,0.8481960296630859,0.8702162504196167,-0.01604616641998291,-0.06745195388793945
66,0.8486676812171936,0.8701710104942322,-0.015343189239501953,-0.06605100631713867
67,0.8490746021270752,0.8700915575027466,-0.014644980430603027,-0.06465399265289307
68,0.8494281768798828,0.8700258731842041,-0.01394796371459961,-0.06326413154602051
69,0.8497467041015625,0.8700163960456848,-0.013251185417175293,-0.06187629699707031
70,0.8500546216964722,0.8700985908508301,-0.012560248374938965,-0.06049513816833496
71,0.8503720164299011,0.8702958226203918,-0.011868119239807129,-0.0591200590133667
72,0.8507159352302551,0.8706196546554565,-0.011176586151123047,-0.057749032974243164
73,0.8510938286781311,0.8710694313049316,-0.01048731803894043,-0.05638325214385986
74,0.8515052795410156,0.8716320991516113,-0.009798884391784668,-0.055023193359375
75,0.8519415855407715,0.8722851872444153,-0.009112000465393066,-0.053667545318603516
76,0.8523896932601929,0.87300044298172,-0.008424639701843262,-0.05231583118438721
77,0.8528355956077576,0.8737474083900452,-0.007742524147033691,-0.05097055435180664
78,0.8532667756080627,0.8744940757751465,-0.007060408592224121,-0.04962944984436035
79,0.8536741733551025,0.8752139210700989,-0.006380796432495117,-0.048294901847839355
80,0.854051411151886,0.875884473323822,-0.0057010650634765625,-0.04696333408355713
81,0.8543989658355713,0.8764895796775818,-0.005022883415222168,-0.04563701152801514
82,0.8547208309173584,0.8770199418067932,-0.00434565544128418,-0.04431617259979248
83,0.855021059513092,0.8774724006652832,-0.0036693811416625977,-0.043000102043151855
84,0.8553061485290527,0.8778505325317383,-0.002995610237121582,-0.04168713092803955
85,0.85558021068573,0.8781601786613464,-0.0023230314254760742,-0.04038083553314209
86,0.8558464050292969,0.8784126043319702,-0.001653432846069336,-0.0390782356262207
87,0.8561056852340698,0.8786197304725647,-0.0009799003601074219,-0.03778231143951416
88,0.8563578128814697,0.8787950277328491,-0.00031173229217529297,-0.03648793697357178
89,0.8566015362739563,0.8789522051811218,0.0003542900085449219,-0.03520047664642334
90,0.856834888458252,0.8791050910949707,0.001021742820739746,-0.03391754627227783
91,0.8570594191551208,0.8792648911476135,0.00168609619140625,-0.0326387882232666
92,0.8572738170623779,0.8794422745704651,0.0023478269577026367,-0.031363606452941895
93,0.8574808835983276,0.8796451091766357,0.0030084848403930664,-0.030095696449279785
94,0.8576801419258118,0.879879355430603,0.003670930862426758,-0.028829455375671387
95,0.857875406742096,0.8801480531692505,0.004328012466430664,-0.027568578720092773
96,0.8580684661865234,0.880451500415802,0.004985809326171875,-0.0263136625289917
97,0.8582590222358704,0.8807878494262695,0.005640804767608643,-0.02506089210510254
98,0.8584500551223755,0.8811519742012024,0.006295680999755859,-0.023813724517822266
99,0.8586373925209045,0.8815382719039917,0.006950974464416504,-0.022571086883544922
100,0.8588232398033142,0.8819395899772644,0.007601797580718994,-0.021332263946533203
101,0.8590060472488403,0.8823484182357788,0.008253157138824463,-0.020097851753234863
102,0.8591839075088501,0.8827569484710693,0.00890129804611206,-0.018867969512939453
103,0.8593569993972778,0.8831583261489868,0.009549856185913086,-0.017642498016357422
104,0.8595238924026489,0.8835466504096985,0.010198831558227539,-0.01641976833343506
105,0.8596863150596619,0.8839173316955566,0.010843098163604736,-0.01520395278930664
106,0.8598442077636719,0.8842674493789673,0.01148688793182373,-0.013990163803100586
107,0.8599960803985596,0.8845949172973633,0.012129902839660645,-0.012780904769897461
108,0.8601455688476562,0.8848987817764282,0.012768745422363281,-0.011574864387512207
109,0.8602911233901978,0.8851801156997681,0.013410687446594238,-0.010376334190368652
110,0.860432505607605,0.8854396939277649,0.014051496982574463,-0.009179472923278809
111,0.8605701923370361,0.8856798410415649,0.01468890905380249,-0.007986903190612793
112,0.8607033491134644,0.885903000831604,0.015323638916015625,-0.0067969560623168945
113,0.8608320951461792,0.8861117362976074,0.01595848798751831,-0.005612373352050781
114,0.8609567284584045,0.8863083124160767,0.01659393310546875,-0.0044324398040771484
115,0.8610768914222717,0.8864952921867371,0.01722818613052368,-0.003253936767578125
116,0.8611921668052673,0.8866748809814453,0.017858028411865234,-0.0020818710327148438
117,0.8613041639328003,0.8868483304977417,0.01848757266998291,-0.0009124279022216797
118,0.8614122271537781,0.8870172500610352,0.01911717653274536,0.00025331974029541016
119,0.8615168333053589,0.8871814012527466,0.01974201202392578,0.001414477825164795
120,0.8616197109222412,0.8873417377471924,0.020371615886688232,0.0025725364685058594
121,0.86171954870224,0.8874974250793457,0.020996451377868652,0.003727734088897705
122,0.8618166446685791,0.8876478672027588,0.021620333194732666,0.004877150058746338
123,0.8619120121002197,0.8877925276756287,0.02224588394165039,0.006023764610290527
124,0.8620039820671082,0.887930154800415,0.022868990898132324,0.007168233394622803
125,0.8620936274528503,0.8880602121353149,0.02348935604095459,0.008306622505187988
126,0.8621805906295776,0.8881816864013672,0.024110734462738037,0.009442329406738281
127,0.8622637391090393,0.888294517993927,0.024730563163757324,0.01057499647140503
128,0.8623461127281189,0.8883981704711914,0.025346457958221436,0.011703133583068848
129,0.8624247908592224,0.8884927034378052,0.025961220264434814,0.012828409671783447
130,0.8625015616416931,0.8885784149169922,0.026575744152069092,0.013950109481811523
131,0.8625763058662415,0.888655960559845,0.027189314365386963,0.015068531036376953
132,0.8626490235328674,0.8887258768081665,0.0278017520904541,0.016183674335479736
133,0.8627185821533203,0.8887889385223389,0.028414785861968994,0.01729375123977661
134,0.8627871870994568,0.8888459205627441,0.02902376651763916,0.018402457237243652
135,0.8628528118133545,0.8888981938362122,0.02963113784790039,0.01950782537460327
136,0.8629173636436462,0.888946533203125,0.030241429805755615,0.020608067512512207
137,0.8629786372184753,0.8889914155006409,0.03084719181060791,0.021705567836761475
138,0.8630384206771851,0.8890337347984314,0.03145343065261841,0.02279961109161377
139,0.8630968332290649,0.8890745639801025,0.032058894634246826,0.023891329765319824
140,0.8631532192230225,0.8891142010688782,0.032662928104400635,0.02497953176498413
141,0.8632079362869263,0.8891528844833374,0.03326559066772461,0.026063740253448486
142,0.8632602095603943,0.8891910314559937,0.03386878967285156,0.0271453857421875
143,0.8633114099502563,0.8892289400100708,0.034469664096832275,0.028223514556884766
144,0.8633614182472229,0.889266848564148,0.035068631172180176,0.029298722743988037
145,0.8634092211723328,0.8893045783042908,0.03566616773605347,0.030370354652404785
146,0.8634557127952576,0.8893418312072754,0.03626227378845215,0.03143984079360962
147,0.8635005354881287,0.8893789052963257,0.03686028718948364,0.032502949237823486
148,0.8635441064834595,0.8894158005714417,0.03745537996292114,0.033566832542419434
149,0.8635867834091187,0.8894520998001099,0.03804963827133179,0.03462594747543335
150,0.8636279106140137,0.8894876837730408,0.03864210844039917,0.0356823205947876
151,0.8636684417724609,0.8895226716995239,0.03923302888870239,0.036735713481903076
152,0.8637065887451172,0.8895565271377563,0.03982377052307129,0.03778517246246338
153,0.8637449145317078,0.8895898461341858,0.04041123390197754,0.038833558559417725
154,0.86378014087677,0.8896216750144958,0.04100102186203003,0.03987675905227661
155,0.863815188407898,0.8896520137786865,0.0415874719619751,0.040919363498687744
156,0.8638490438461304,0.8896810412406921,0.042172908782958984,0.04195547103881836
157,0.8638827800750732,0.889708399772644,0.04276144504547119,0.04299020767211914
158,0.8639141917228699,0.889734148979187,0.04334372282028198,0.04402250051498413
159,0.8639450073242188,0.8897579312324524,0.04392820596694946,0.045051634311676025
160,0.8639748692512512,0.8897797465324402,0.0445096492767334,0.046079158782958984
161,0.8640046119689941,0.8898000717163086,0.045088231563568115,0.04710185527801514
162,0.8640322685241699,0.8898180723190308,0.045668601989746094,0.04812198877334595
163,0.8640596270561218,0.8898342847824097,0.04624354839324951,0.0491408109664917
164,0.8640862107276917,0.8898483514785767,0.04682314395904541,0.050154924392700195
165,0.8641121983528137,0.8898606896400452,0.04739665985107422,0.05116617679595947
166,0.8641375303268433,0.8898714184761047,0.047971904277801514,0.05217564105987549
167,0.8641618490219116,0.889880359172821,0.0485457181930542,0.053181588649749756
168,0.8641852736473083,0.8898878693580627,0.049117863178253174,0.05418562889099121
169,0.8642080426216125,0.8898940086364746,0.049688756465911865,0.055185914039611816
170,0.8642299771308899,0.8898991942405701,0.05025738477706909,0.05618339776992798
171,0.8642513155937195,0.88990318775177,0.050825655460357666,0.0571785569190979
172,0.8642731308937073,0.8899060487747192,0.05139702558517456,0.05817192792892456
173,0.8642933368682861,0.8899081945419312,0.05196404457092285,0.05916023254394531
174,0.8643133640289307,0.8899096846580505,0.05252957344055176,0.06014823913574219
175,0.8643319606781006,0.8899102210998535,0.05309814214706421,0.06113344430923462
176,0.8643511533737183,0.8899103999137878,0.0536615252494812,0.06211555004119873
177,0.8643692135810852,0.8899102210998535,0.054225802421569824,0.06309419870376587
178,0.864386260509491,0.8899089097976685,0.05478644371032715,0.06406909227371216
179,0.8644038438796997,0.8899074792861938,0.05534851551055908,0.06504344940185547
180,0.8644207119941711,0.8899056315422058,0.05590707063674927,0.06601446866989136
181,0.86443692445755,0.8899027705192566,0.05646771192550659,0.06698286533355713
182,0.8644530773162842,0.8898996710777283,0.05702507495880127,0.06794971227645874
183,0.8644684553146362,0.8898959159851074,0.0575825572013855,0.0689118504524231
184,0.8644837737083435,0.8898917436599731,0.058139264583587646,0.06987243890762329
185,0.864498496055603,0.8898869156837463,0.05869472026824951,0.07082951068878174
186,0.8645126819610596,0.88988196849823,0.0592498779296875,0.07178544998168945
187,0.8645264506340027,0.8898763060569763,0.05980360507965088,0.07273900508880615
188,0.8645402789115906,0.889870822429657,0.06035423278808594,0.07368814945220947
189,0.8645540475845337,0.8898648023605347,0.06090646982192993,0.07463645935058594
190,0.8645672798156738,0.8898587822914124,0.06145817041397095,0.07558023929595947
191,0.8645796775817871,0.8898521065711975,0.06200939416885376,0.07652372121810913
192,0.864592432975769,0.8898456692695618,0.06255662441253662,0.07746416330337524
193,0.8646045327186584,0.8898391127586365,0.06310313940048218,0.07840114831924438
194,0.8646161556243896,0.8898327350616455,0.0636480450630188,0.07933473587036133
195,0.8646280765533447,0.8898262977600098,0.06419330835342407,0.0802685022354126
196,0.8646395802497864,0.8898196220397949,0.06473803520202637,0.08119851350784302
197,0.864651083946228,0.8898134231567383,0.06527775526046753,0.08212566375732422
198,0.8646617531776428,0.8898069262504578,0.06581902503967285,0.08305102586746216
199,0.8646725416183472,0.8898000121116638,0.06636196374893188,0.08397382497787476
200,0.8646835088729858,0.8897931575775146,0.06690263748168945,0.08489495515823364
201,0.8646939992904663,0.8897864818572998,0.0674431324005127,0.08581149578094482
202,0.8647041320800781,0.8897794485092163,0.0679817795753479,0.08672738075256348
203,0.8647146224975586,0.8897721767425537,0.06852054595947266,0.08764010667800903
204,0.864723801612854,0.8897649049758911,0.06905829906463623,0.08855170011520386
205,0.8647338151931763,0.889757513999939,0.06959450244903564,0.08945971727371216
206,0.8647433519363403,0.8897495269775391,0.07013022899627686,0.09036636352539062
207,0.8647528886795044,0.8897417187690735,0.0706636905670166,0.09126949310302734
208,0.8647621273994446,0.8897336721420288,0.07119661569595337,0.09216904640197754
209,0.8647714853286743,0.8897252082824707,0.0717267394065857,0.09306913614273071
210,0.8647805452346802,0.8897169828414917,0.07225865125656128,0.09396576881408691
211,0.8647886514663696,0.8897086977958679,0.07278794050216675,0.09485846757888794
212,0.864797830581665,0.8896997570991516,0.07331687211990356,0.09575039148330688
213,0.8648068308830261,0.8896913528442383,0.0738450288772583,0.09663844108581543
214,0.8648154735565186,0.8896825909614563,0.07436943054199219,0.09752655029296875
215,0.8648238778114319,0.8896737098693848,0.07489556074142456,0.09841114282608032
216,0.8648324608802795,0.8896649479866028,0.07542318105697632,0.09929364919662476
217,0.8648402690887451,0.8896560668945312,0.07595044374465942,0.10017365217208862
218,0.8648484945297241,0.8896471261978149,0.07647335529327393,0.10105031728744507
219,0.864856481552124,0.8896379470825195,0.07699722051620483,0.10192769765853882
220,0.8648642301559448,0.889629065990448,0.07751911878585815,0.10280042886734009
221,0.8648726344108582,0.8896200060844421,0.07803910970687866,0.10367155075073242
222,0.8648808002471924,0.8896111249923706,0.07855886220932007,0.10453927516937256
223,0.8648884296417236,0.8896020650863647,0.07907676696777344,0.10540616512298584
224,0.8648959398269653,0.8895927667617798,0.07959556579589844,0.1062699556350708
225,0.8649036288261414,0.8895840048789978,0.08011192083358765,0.1071319580078125
226,0.8649114370346069,0.8895750045776367,0.08062785863876343,0.1079912781715393
227,0.8649190664291382,0.8895661234855652,0.08114278316497803,0.10884964466094971
228,0.8649263381958008,0.8895573616027832,0.0816572904586792,0.10970479249954224
229,0.8649340867996216,0.8895485997200012,0.08217155933380127,0.11055684089660645
230,0.8649417757987976,0.8895397186279297,0.08268308639526367,0.11140894889831543
231,0.8649489879608154,0.8895310163497925,0.08319628238677979,0.11225658655166626
232,0.8649560809135437,0.8895221948623657,0.0837090015411377,0.11310255527496338
233,0.8649629950523376,0.8895137906074524,0.08422046899795532,0.11394721269607544
234,0.864970326423645,0.8895050287246704,0.08472812175750732,0.1147889494895935
235,0.8649777173995972,0.8894964456558228,0.08523881435394287,0.11562812328338623
236,0.864984393119812,0.8894880414009094,0.08574450016021729,0.11646753549575806
237,0.8649919033050537,0.8894793391227722,0.08624917268753052,0.11730194091796875
238,0.8649988770484924,0.8894709348678589,0.08675593137741089,0.11813682317733765
239,0.8650057315826416,0.8894627094268799,0.08725804090499878,0.11896681785583496
240,0.8650127053260803,0.8894538283348083,0.08776074647903442,0.11979550123214722
241,0.8650202751159668,0.8894457221031189,0.08826351165771484,0.12062281370162964
242,0.8650269508361816,0.889437198638916,0.08876484632492065,0.12144660949707031
243,0.8650336861610413,0.8894289135932922,0.08926361799240112,0.12227040529251099
244,0.86504065990448,0.8894206881523132,0.08976346254348755,0.12309110164642334
245,0.8650476932525635,0.8894122838973999,0.09026336669921875,0.1239088773727417
246,0.8650548458099365,0.8894039988517761,0.09075939655303955,0.12472546100616455
247,0.86506187915802,0.8893957138061523,0.09125620126724243,0.12554001808166504
248,0.8650684952735901,0.8893877267837524,0.09175169467926025,0.12635231018066406
249,0.8650754690170288,0.8893793225288391,0.09224724769592285,0.12716293334960938
250,0.8650824427604675,0.8893711566925049,0.09274137020111084,0.12796872854232788
251,0.8650894165039062,0.8893629908561707,0.09323590993881226,0.1287754774093628
252,0.8650959134101868,0.8893550038337708,0.09372621774673462,0.1295798420906067
253,0.8651026487350464,0.8893466591835022,0.09421885013580322,0.13038116693496704
254,0.8651090860366821,0.889338493347168,0.09470832347869873,0.13118082284927368
255,0.8651162385940552,0.8893305659294128,0.09520065784454346,0.13197946548461914
256,0.8651232719421387,0.8893224000930786,0.09569090604782104,0.13277333974838257
257,0.8651301860809326,0.8893144726753235,0.09618103504180908,0.1335679292678833
258,0.8651367425918579,0.889306366443634,0.09667080640792847,0.13435840606689453
259,0.8651432991027832,0.8892983198165894,0.09715807437896729,0.1351485252380371
260,0.8651498556137085,0.8892905116081238,0.09764409065246582,0.13593566417694092
261,0.865156888961792,0.8892823457717896,0.09812736511230469,0.1367209553718567
262,0.8651635646820068,0.8892743587493896,0.09861183166503906,0.13750404119491577
263,0.865170419216156,0.8892666697502136,0.09909588098526001,0.13828563690185547
264,0.8651769757270813,0.8892585635185242,0.0995798110961914,0.13906478881835938
265,0.8651838302612305,0.8892505764961243,0.10006171464920044,0.13984131813049316
266,0.865190327167511,0.889242947101593,0.1005430817604065,0.14061737060546875
267,0.8651975393295288,0.8892349600791931,0.1010236144065857,0.14139115810394287
268,0.865203857421875,0.8892272710800171,0.1015017032623291,0.14216220378875732
269,0.8652102947235107,0.8892192244529724,0.10198038816452026,0.14293110370635986
270,0.8652171492576599,0.8892114162445068,0.10245823860168457,0.14369910955429077
271,0.8652239441871643,0.8892037868499756,0.102932870388031,0.1444646120071411
272,0.8652304410934448,0.8891960382461548,0.10340964794158936,0.14522796869277954
273,0.8652373552322388,0.8891881704330444,0.10388404130935669,0.1459881067276001
274,0.8652439117431641,0.889180600643158,0.1043577790260315,0.14674872159957886
275,0.8652505874633789,0.8891728520393372,0.10483098030090332,0.14750593900680542
276,0.8652576208114624,0.8891652226448059,0.10530400276184082,0.14826196432113647
277,0.8652641773223877,0.8891574144363403,0.10577601194381714,0.1490161418914795
278,0.8652709722518921,0.8891494274139404,0.10624879598617554,0.14976561069488525
279,0.8652774095535278,0.8891419172286987,0.10671740770339966,0.15051734447479248
280,0.8652843832969666,0.8891341686248779,0.10718715190887451,0.15126436948776245
281,0.8652909398078918,0.8891263008117676,0.1076541543006897,0.15200960636138916
282,0.8652975559234619,0.8891188502311707,0.10812169313430786,0.1527550220489502
283,0.8653038144111633,0.8891110420227051,0.10858863592147827,0.15349560976028442
284,0.865310788154602,0.8891035318374634,0.10905420780181885,0.1542380452156067
285,0.8653172850608826,0.8890959620475769,0.10952073335647583,0.15497565269470215
286,0.865324079990387,0.8890883326530457,0.10998523235321045,0.1557123064994812
287,0.8653312921524048,0.8890804648399353,0.11044788360595703,0.1564454436302185
288,0.8653374314308167,0.8890729546546936,0.11091053485870361,0.15717846155166626
289,0.8653444051742554,0.8890652060508728,0.11137104034423828,0.15791070461273193
290,0.8653512597084045,0.8890575170516968,0.11183446645736694,0.15863746404647827
291,0.8653577566146851,0.8890498280525208,0.11229544878005981,0.15936487913131714
292,0.8653644919395447,0.8890421986579895,0.11275351047515869,0.16008907556533813
293,0.8653712272644043,0.8890345096588135,0.11321485042572021,0.16081362962722778
294,0.8653778433799744,0.8890267014503479,0.11367428302764893,0.16153568029403687
295,0.8653846383094788,0.8890190124511719,0.11413151025772095,0.162256121635437
296,0.8653913736343384,0.8890112638473511,0.11458945274353027,0.16297191381454468
297,0.8653979897499084,0.889003574848175,0.1150469183921814,0.16368746757507324
298,0.8654046058654785,0.8889957666397095,0.11549961566925049,0.1644032597541809
299,0.8654114007949829,0.8889880180358887,0.11595529317855835,0.16511410474777222
300,0.8654183745384216,0.8889797925949097,0.11640846729278564,0.1658245325088501
