epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
143,0.8706974387168884,-3.33378267288208,0.02139902114868164,-0.01978886127471924
144,0.870699405670166,-3.333972930908203,0.02201896905899048,-0.019124150276184082
145,0.8707010746002197,-3.3341445922851562,0.022634387016296387,-0.018450260162353516
146,0.8707032799720764,-3.3342995643615723,0.023253560066223145,-0.017773032188415527
147,0.8707050085067749,-3.3344321250915527,0.02387106418609619,-0.0170900821685791
148,0.8707068562507629,-3.3345398902893066,0.024487972259521484,-0.016400456428527832
149,0.870708703994751,-3.334627151489258,0.02510249614715576,-0.015706777572631836
150,0.8707102537155151,-3.334697723388672,0.025715112686157227,-0.015011072158813477
151,0.8707123398780823,-3.334761619567871,0.02632993459701538,-0.014308571815490723
152,0.8707141876220703,-3.334808826446533,0.026942193508148193,-0.013597249984741211
153,0.8707163333892822,-3.3348593711853027,0.0275534987449646,-0.012884736061096191
154,0.8707184791564941,-3.334897518157959,0.028165102005004883,-0.012165427207946777
155,0.8707202076911926,-3.3349461555480957,0.02877253293991089,-0.011442780494689941
156,0.8707223534584045,-3.3349924087524414,0.029381632804870605,-0.010715842247009277
157,0.870724081993103,-3.3350391387939453,0.02998882532119751,-0.009981989860534668
158,0.8707260489463806,-3.3350911140441895,0.030596554279327393,-0.009246230125427246
159,0.8707277178764343,-3.335145950317383,0.031199753284454346,-0.008508801460266113
160,0.8707300424575806,-3.3352017402648926,0.03180217742919922,-0.007763981819152832
161,0.8707315921783447,-3.3352484703063965,0.03240764141082764,-0.007013916969299316
162,0.8707332611083984,-3.3352913856506348,0.03300899267196655,-0.006260991096496582
163,0.8707350492477417,-3.3353271484375,0.03360956907272339,-0.0055065155029296875
164,0.8707361817359924,-3.335352897644043,0.03420710563659668,-0.004746198654174805
165,0.8707383871078491,-3.335367202758789,0.0348048210144043,-0.003983616828918457
166,0.8707404136657715,-3.33536958694458,0.03540128469467163,-0.003216862678527832
167,0.8707425594329834,-3.3353662490844727,0.035997748374938965,-0.0024476051330566406
168,0.870744526386261,-3.3353514671325684,0.03659170866012573,-0.0016748905181884766
169,0.8707464337348938,-3.335334300994873,0.0371854305267334,-0.0009000301361083984
170,0.8707482218742371,-3.3353118896484375,0.037776410579681396,-0.00012123584747314453
171,0.8707499504089355,-3.3352904319763184,0.038368940353393555,0.0006616115570068359
172,0.8707517385482788,-3.335272789001465,0.03896141052246094,0.0014464855194091797
173,0.8707535266876221,-3.335256576538086,0.03955107927322388,0.002234935760498047
174,0.8707549571990967,-3.335247039794922,0.04013913869857788,0.0030230283737182617
175,0.8707572221755981,-3.3352437019348145,0.04072815179824829,0.0038173794746398926
176,0.870759129524231,-3.335247039794922,0.04131680727005005,0.004612445831298828
177,0.8707608580589294,-3.335254669189453,0.04190486669540405,0.005408167839050293
178,0.8707630634307861,-3.3352670669555664,0.04248809814453125,0.0062087178230285645
179,0.8707650303840637,-3.3352856636047363,0.043069303035736084,0.007010936737060547
180,0.8707667589187622,-3.33530330657959,0.043653249740600586,0.007814347743988037
181,0.8707686066627502,-3.3353185653686523,0.04423344135284424,0.008620023727416992
182,0.8707706928253174,-3.3353357315063477,0.04481351375579834,0.009428322315216064
183,0.870772659778595,-3.33535099029541,0.04539233446121216,0.010236561298370361
184,0.8707743883132935,-3.335366725921631,0.04597020149230957,0.011047422885894775
185,0.870776355266571,-3.335383415222168,0.046544551849365234,0.011859714984893799
186,0.8707783222198486,-3.335397243499756,0.04712057113647461,0.01267242431640625
187,0.8707799911499023,-3.335409641265869,0.04769474267959595,0.01348876953125
188,0.8707818388938904,-3.335423469543457,0.04826837778091431,0.014305293560028076
189,0.8707837462425232,-3.335446357727051,0.04883873462677002,0.015124976634979248
190,0.8707854747772217,-3.3354668617248535,0.04940861463546753,0.015941917896270752
191,0.8707874417304993,-3.3354873657226562,0.04997783899307251,0.016764402389526367
192,0.8707893490791321,-3.3355140686035156,0.05054330825805664,0.0175856351852417
193,0.8707913160324097,-3.3355422019958496,0.051111817359924316,0.018407762050628662
194,0.8707931041717529,-3.335574150085449,0.05167794227600098,0.019230961799621582
195,0.8707951903343201,-3.335604667663574,0.05224364995956421,0.02005535364151001
196,0.8707969188690186,-3.335635185241699,0.052809715270996094,0.020880281925201416
197,0.8707987666130066,-3.33566951751709,0.05337405204772949,0.021705687046051025
198,0.8708004951477051,-3.3356971740722656,0.05393737554550171,0.022532641887664795
199,0.8708025217056274,-3.3357200622558594,0.05449956655502319,0.023358702659606934
200,0.8708041310310364,-3.335745334625244,0.05506259202957153,0.02418762445449829
201,0.870805561542511,-3.3357672691345215,0.055623650550842285,0.02501368522644043
202,0.8708075881004333,-3.335784435272217,0.0561830997467041,0.02584153413772583
203,0.8708096146583557,-3.335798740386963,0.05674260854721069,0.026670515537261963
204,0.8708118200302124,-3.335811138153076,0.05729973316192627,0.027498602867126465
205,0.8708134889602661,-3.3358278274536133,0.05785775184631348,0.028325915336608887
206,0.870815098285675,-3.3358397483825684,0.05841439962387085,0.02915489673614502
207,0.8708170652389526,-3.3358469009399414,0.05896693468093872,0.029983341693878174
208,0.8708191514015198,-3.335859775543213,0.05952024459838867,0.030811607837677002
209,0.8708212971687317,-3.335876941680908,0.060070931911468506,0.03164017200469971
210,0.8708229660987854,-3.335883140563965,0.06061893701553345,0.03246825933456421
211,0.8708250522613525,-3.335897922515869,0.06117093563079834,0.03329765796661377
212,0.8708268404006958,-3.335911273956299,0.061719655990600586,0.034126222133636475
213,0.87082839012146,-3.3359217643737793,0.062267005443573,0.034954845905303955
214,0.8708305358886719,-3.335934638977051,0.06281375885009766,0.035782039165496826
215,0.8708325624465942,-3.335947036743164,0.0633620023727417,0.0366092324256897
216,0.8708345890045166,-3.3359580039978027,0.0639074444770813,0.03743600845336914
217,0.8708365559577942,-3.3359737396240234,0.0644526481628418,0.03826117515563965
218,0.870838463306427,-3.335981845855713,0.06499433517456055,0.039086222648620605
219,0.870840311050415,-3.335989475250244,0.06553769111633301,0.039913177490234375
220,0.8708423376083374,-3.3360018730163574,0.06607913970947266,0.04073834419250488
221,0.870844304561615,-3.3360133171081543,0.0666193962097168,0.041562557220458984
222,0.8708458542823792,-3.3360238075256348,0.06715947389602661,0.04238617420196533
223,0.8708474636077881,-3.336038112640381,0.06769859790802002,0.043209850788116455
224,0.8708491921424866,-3.3360495567321777,0.0682365894317627,0.04403203725814819
225,0.8708510398864746,-3.3360605239868164,0.0687761902809143,0.04485213756561279
226,0.8708532452583313,-3.3360795974731445,0.06931114196777344,0.04567408561706543
227,0.8708550930023193,-3.336092948913574,0.06984573602676392,0.0464935302734375
228,0.8708569407463074,-3.336108684539795,0.07037991285324097,0.04731220006942749
229,0.8708587884902954,-3.336124897003174,0.07091128826141357,0.048132121562957764
230,0.8708605766296387,-3.336142063140869,0.07144564390182495,0.04894810914993286
231,0.8708623051643372,-3.3361587524414062,0.07197785377502441,0.04976487159729004
232,0.8708640336990356,-3.3361716270446777,0.07250678539276123,0.05058044195175171
233,0.8708661794662476,-3.3361926078796387,0.07303780317306519,0.05139428377151489
234,0.8708679676055908,-3.3362088203430176,0.0735662579536438,0.0522075891494751
235,0.870869517326355,-3.336223602294922,0.07409250736236572,0.053019583225250244
236,0.8708716630935669,-3.336238384246826,0.07461833953857422,0.053831279277801514
237,0.870873212814331,-3.336256504058838,0.07514387369155884,0.054640769958496094
238,0.8708750605583191,-3.336273670196533,0.07566756010055542,0.055451154708862305
239,0.8708768486976624,-3.3362860679626465,0.0761910080909729,0.056257426738739014
240,0.8708787560462952,-3.3363037109375,0.07671469449996948,0.05706465244293213
241,0.8708810210227966,-3.3363213539123535,0.07723379135131836,0.057870566844940186
242,0.870883047580719,-3.336337089538574,0.07775461673736572,0.05867493152618408
243,0.8708848357200623,-3.3363499641418457,0.07827401161193848,0.05947691202163696
244,0.8708868622779846,-3.336367607116699,0.07879078388214111,0.060279011726379395
245,0.870888352394104,-3.33638334274292,0.07930785417556763,0.061078548431396484
246,0.8708903789520264,-3.336399555206299,0.0798225998878479,0.06187945604324341
247,0.870892345905304,-3.3364157676696777,0.08034080266952515,0.06267678737640381
248,0.8708938956260681,-3.3364319801330566,0.08085548877716064,0.0634729266166687
249,0.8708958029747009,-3.3364434242248535,0.08136624097824097,0.06426864862442017
250,0.8708977699279785,-3.3364639282226562,0.08187806606292725,0.06506204605102539
251,0.8708994388580322,-3.336477756500244,0.08238816261291504,0.06585556268692017
252,0.8709014654159546,-3.3364920616149902,0.08289855718612671,0.0666462779045105
253,0.8709035515785217,-3.336508274078369,0.0834050178527832,0.06743711233139038
254,0.8709053993225098,-3.3365211486816406,0.08391362428665161,0.06822448968887329
255,0.8709072470664978,-3.3365368843078613,0.08442360162734985,0.06901007890701294
256,0.8709091544151306,-3.336550712585449,0.08492779731750488,0.06979656219482422
257,0.8709109425544739,-3.3365697860717773,0.08543139696121216,0.07058179378509521
258,0.8709132671356201,-3.336583137512207,0.08593720197677612,0.07136356830596924
259,0.8709148168563843,-3.336599826812744,0.08644306659698486,0.07214540243148804
260,0.8709166049957275,-3.336617946624756,0.08694785833358765,0.07292371988296509
261,0.8709182739257812,-3.33662748336792,0.08745038509368896,0.07370299100875854
262,0.870919942855835,-3.3366479873657227,0.08795106410980225,0.07447969913482666
263,0.8709218502044678,-3.336662769317627,0.08845078945159912,0.07525545358657837
264,0.8709236979484558,-3.336678981781006,0.08895039558410645,0.07602870464324951
265,0.8709254860877991,-3.336693286895752,0.0894477367401123,0.07680016756057739
266,0.8709272742271423,-3.3367080688476562,0.08994591236114502,0.07757139205932617
267,0.8709292411804199,-3.3367271423339844,0.09044337272644043,0.07834100723266602
268,0.870931088924408,-3.3367385864257812,0.09093761444091797,0.07910895347595215
269,0.870932936668396,-3.336759090423584,0.0914345383644104,0.07987570762634277
270,0.8709344863891602,-3.3367714881896973,0.09192907810211182,0.08064037561416626
271,0.8709364533424377,-3.336787700653076,0.09242099523544312,0.08140289783477783
272,0.8709381818771362,-3.3368048667907715,0.09291255474090576,0.08216434717178345
273,0.8709401488304138,-3.3368215560913086,0.09340333938598633,0.08292591571807861
274,0.8709421753883362,-3.3368382453918457,0.09389376640319824,0.0836837887763977
275,0.8709434270858765,-3.336850643157959,0.09438449144363403,0.08443969488143921
276,0.8709452748298645,-3.336869716644287,0.09487217664718628,0.085193932056427
277,0.8709473609924316,-3.336884021759033,0.09535866975784302,0.08594751358032227
278,0.8709493279457092,-3.336902141571045,0.09584516286849976,0.08669918775558472
279,0.8709510564804077,-3.336921215057373,0.09632813930511475,0.08745157718658447
280,0.8709529638290405,-3.336930751800537,0.09681367874145508,0.08819997310638428
281,0.8709549307823181,-3.3369550704956055,0.09729808568954468,0.088947594165802
282,0.8709568381309509,-3.3369674682617188,0.09777992963790894,0.08969175815582275
283,0.8709582090377808,-3.3369812965393066,0.09826081991195679,0.09043663740158081
284,0.870959997177124,-3.3370018005371094,0.09874355792999268,0.09117841720581055
285,0.8709617257118225,-3.337012767791748,0.09922230243682861,0.09192025661468506
286,0.8709636926651001,-3.3370327949523926,0.09970104694366455,0.09265953302383423
287,0.8709652423858643,-3.337049961090088,0.1001807451248169,0.09339499473571777
288,0.8709672689437866,-3.3370633125305176,0.1006576418876648,0.09413093328475952
289,0.8709688782691956,-3.337082862854004,0.10113513469696045,0.09486633539199829
290,0.8709708452224731,-3.337097644805908,0.10160928964614868,0.0955994725227356
291,0.8709726929664612,-3.3371124267578125,0.10208410024642944,0.09633088111877441
292,0.8709742426872253,-3.3371315002441406,0.10255718231201172,0.09706062078475952
293,0.8709760904312134,-3.337148666381836,0.10303181409835815,0.09778648614883423
294,0.8709779977798462,-3.3371596336364746,0.10350418090820312,0.09851253032684326
295,0.8709798455238342,-3.337181568145752,0.10397493839263916,0.09923827648162842
296,0.8709816932678223,-3.337197780609131,0.10444498062133789,0.09995871782302856
297,0.8709833025932312,-3.3372087478637695,0.10491377115249634,0.10068076848983765
298,0.8709849715232849,-3.3372321128845215,0.105380117893219,0.10140061378479004
299,0.8709867596626282,-3.337246894836426,0.10585099458694458,0.10211795568466187
300,0.8709883689880371,-3.337261199951172,0.10631817579269409,0.10283428430557251
