epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
38,0.8608673810958862,-6.822266578674316,-0.045792579650878906,-0.12541842460632324
39,0.8627904653549194,-6.856787204742432,-0.045049190521240234,-0.12398815155029297
40,0.8647022247314453,-6.886829853057861,-0.0443110466003418,-0.12256765365600586
41,0.8665557503700256,-6.912864685058594,-0.04357123374938965,-0.12115025520324707
42,0.8682780861854553,-6.935379981994629,-0.04283595085144043,-0.11973917484283447
43,0.8697977662086487,-6.954781532287598,-0.04210007190704346,-0.11833381652832031
44,0.8710662126541138,-6.971373081207275,-0.0413670539855957,-0.11693429946899414
45,0.8720685243606567,-6.985323429107666,-0.04063582420349121,-0.1155402660369873
46,0.8728333711624146,-6.996724605560303,-0.039905548095703125,-0.1141514778137207
47,0.8734221458435059,-7.005671501159668,-0.039174437522888184,-0.11276841163635254
48,0.8739092350006104,-7.012310981750488,-0.03844928741455078,-0.11139130592346191
49,0.8743644952774048,-7.01693058013916,-0.03772270679473877,-0.11002063751220703
50,0.8748298287391663,-7.019975662231445,-0.03699922561645508,-0.10865414142608643
51,0.8753170967102051,-7.022004127502441,-0.03627896308898926,-0.10729193687438965
52,0.8758111596107483,-7.023659706115723,-0.03556060791015625,-0.10593652725219727
53,0.8762819766998291,-7.025568962097168,-0.034839510917663574,-0.10458433628082275
54,0.8766974806785583,-7.028258323669434,-0.034120798110961914,-0.10323810577392578
55,0.8770377039909363,-7.032061576843262,-0.03340280055999756,-0.10189700126647949
56,0.8772968053817749,-7.037117004394531,-0.032686710357666016,-0.10056138038635254
57,0.8774832487106323,-7.043312072753906,-0.03197133541107178,-0.09922981262207031
58,0.877619206905365,-7.050360679626465,-0.031259894371032715,-0.09790241718292236
59,0.8777343034744263,-7.057868003845215,-0.030548930168151855,-0.0965811014175415
60,0.8778578639030457,-7.065407752990723,-0.029839038848876953,-0.09526443481445312
61,0.878009557723999,-7.072609901428223,-0.02913224697113037,-0.0939486026763916
62,0.878198504447937,-7.079231262207031,-0.0284271240234375,-0.09264004230499268
63,0.8784195780754089,-7.085178375244141,-0.02772068977355957,-0.09133434295654297
64,0.8786560893058777,-7.090479850769043,-0.027019739151000977,-0.09003615379333496
65,0.8788887858390808,-7.095280647277832,-0.02631688117980957,-0.08873903751373291
66,0.8791025876998901,-7.099743843078613,-0.025618791580200195,-0.08744561672210693
67,0.8792878985404968,-7.104013442993164,-0.024919509887695312,-0.08615803718566895
68,0.8794437050819397,-7.108151435852051,-0.024221062660217285,-0.08487439155578613
69,0.8795756697654724,-7.112142562866211,-0.023523449897766113,-0.08359348773956299
70,0.8796911239624023,-7.115878105163574,-0.022827863693237305,-0.08231723308563232
71,0.8797995448112488,-7.119209289550781,-0.022134900093078613,-0.08104407787322998
72,0.8799075484275818,-7.121976852416992,-0.021443843841552734,-0.07977437973022461
73,0.8800175189971924,-7.124072074890137,-0.020752668380737305,-0.07850825786590576
74,0.8801279664039612,-7.125457763671875,-0.020062565803527832,-0.07724583148956299
75,0.8802343606948853,-7.126186370849609,-0.019374728202819824,-0.07598733901977539
76,0.8803313374519348,-7.126368522644043,-0.018686771392822266,-0.07473206520080566
77,0.880414605140686,-7.126172065734863,-0.01800370216369629,-0.07348167896270752
78,0.8804832100868225,-7.12574577331543,-0.017317891120910645,-0.07223331928253174
79,0.8805387020111084,-7.125204086303711,-0.01663672924041748,-0.07098817825317383
80,0.8805866241455078,-7.124591827392578,-0.01595771312713623,-0.06974601745605469
81,0.8806302547454834,-7.123893737792969,-0.015275716781616211,-0.06850922107696533
82,0.8806739449501038,-7.123028755187988,-0.014597773551940918,-0.06727385520935059
83,0.8807183504104614,-7.121903419494629,-0.01392066478729248,-0.06604301929473877
84,0.8807643055915833,-7.12043571472168,-0.01324319839477539,-0.06481420993804932
85,0.8808107972145081,-7.118578910827637,-0.012568831443786621,-0.0635918378829956
86,0.8808543682098389,-7.116338729858398,-0.011896491050720215,-0.06236684322357178
87,0.8808929920196533,-7.113801956176758,-0.011223793029785156,-0.06114959716796875
88,0.8809253573417664,-7.111066818237305,-0.010552763938903809,-0.059932708740234375
89,0.8809523582458496,-7.108251571655273,-0.00988316535949707,-0.05872189998626709
90,0.8809738159179688,-7.105462074279785,-0.009215712547302246,-0.05751180648803711
91,0.880993127822876,-7.102768898010254,-0.008547186851501465,-0.0563044548034668
92,0.8810116648674011,-7.100187301635742,-0.007883310317993164,-0.05510067939758301
93,0.8810297250747681,-7.097699165344238,-0.007218122482299805,-0.05390036106109619
94,0.8810490369796753,-7.095269203186035,-0.006555318832397461,-0.0527033805847168
95,0.8810680508613586,-7.092857360839844,-0.005893111228942871,-0.05151045322418213
96,0.8810873031616211,-7.09044075012207,-0.005232572555541992,-0.05031776428222656
97,0.881105899810791,-7.088043212890625,-0.004572629928588867,-0.04912877082824707
98,0.8811226487159729,-7.08570671081543,-0.003914237022399902,-0.047943830490112305
99,0.8811397552490234,-7.083492279052734,-0.00325775146484375,-0.046761155128479004
100,0.8811555504798889,-7.081478118896484,-0.002604365348815918,-0.04557943344116211
101,0.881171464920044,-7.079717636108398,-0.0019496679306030273,-0.04440462589263916
102,0.8811887502670288,-7.0782318115234375,-0.0012960433959960938,-0.04323005676269531
103,0.8812065124511719,-7.077019691467285,-0.0006455183029174805,-0.04206061363220215
104,0.8812246322631836,-7.076044082641602,2.5033950805664062e-06,-0.04089343547821045
105,0.8812428712844849,-7.075248718261719,0.0006527304649353027,-0.0397263765335083
106,0.8812613487243652,-7.074594497680664,0.0013000965118408203,-0.03856503963470459
107,0.8812794089317322,-7.074021339416504,0.0019455552101135254,-0.03740572929382324
108,0.8812963962554932,-7.073520660400391,0.002590954303741455,-0.03624868392944336
109,0.8813115358352661,-7.073089599609375,0.003233969211578369,-0.03509366512298584
110,0.88132643699646,-7.072725296020508,0.0038759708404541016,-0.03394496440887451
111,0.8813406825065613,-7.072443962097168,0.004516899585723877,-0.03279709815979004
112,0.8813544511795044,-7.0722246170043945,0.005158782005310059,-0.03165102005004883
113,0.8813678622245789,-7.0720415115356445,0.005795538425445557,-0.030510544776916504
114,0.8813812732696533,-7.071869850158691,0.006433010101318359,-0.029368281364440918
115,0.8813940286636353,-7.071657180786133,0.007067739963531494,-0.02823185920715332
116,0.8814061880111694,-7.0713605880737305,0.00770413875579834,-0.02709805965423584
117,0.8814176917076111,-7.070957183837891,0.008336126804351807,-0.025968194007873535
118,0.8814292550086975,-7.070433616638184,0.008966505527496338,-0.024841904640197754
119,0.8814396262168884,-7.0698137283325195,0.00959789752960205,-0.023715972900390625
120,0.8814502954483032,-7.069112777709961,0.01022958755493164,-0.022593021392822266
121,0.8814598917961121,-7.06838321685791,0.010857641696929932,-0.02147364616394043
122,0.8814696073532104,-7.067662239074707,0.011484682559967041,-0.020355701446533203
123,0.8814799785614014,-7.066963195800781,0.012110769748687744,-0.019242048263549805
124,0.8814890384674072,-7.066313743591309,0.012736618518829346,-0.018131732940673828
125,0.8814988732337952,-7.06571102142334,0.013361752033233643,-0.017021894454956055
126,0.8815078735351562,-7.065156936645508,0.013982057571411133,-0.015917181968688965
127,0.8815164566040039,-7.064654350280762,0.014603376388549805,-0.014814138412475586
128,0.8815256357192993,-7.064203262329102,0.015223503112792969,-0.01371312141418457
129,0.8815346360206604,-7.063802719116211,0.01584327220916748,-0.012615323066711426
130,0.8815433979034424,-7.063474655151367,0.016461968421936035,-0.011520981788635254
131,0.8815520405769348,-7.063225746154785,0.017078161239624023,-0.010428905487060547
132,0.8815609216690063,-7.063048362731934,0.017696619033813477,-0.009341001510620117
133,0.8815698623657227,-7.062941551208496,0.018310248851776123,-0.00825357437133789
134,0.8815785050392151,-7.062892913818359,0.01892673969268799,-0.007169604301452637
135,0.881587028503418,-7.062869071960449,0.019539475440979004,-0.006090283393859863
136,0.8815948963165283,-7.062856674194336,0.020150721073150635,-0.005010247230529785
137,0.8816035985946655,-7.0628252029418945,0.02076268196105957,-0.00393521785736084
138,0.881611704826355,-7.062778472900391,0.021371781826019287,-0.0028630495071411133
139,0.8816198110580444,-7.062705993652344,0.021981418132781982,-0.001792311668395996
140,0.8816278576850891,-7.06260871887207,0.022586703300476074,-0.0007244348526000977
141,0.881635844707489,-7.062498092651367,0.02319324016571045,0.00033915042877197266
142,0.8816438317298889,-7.062395095825195,0.023798584938049316,0.0014008283615112305
143,0.8816516399383545,-7.062286376953125,0.024403035640716553,0.0024607181549072266
144,0.8816598057746887,-7.062188148498535,0.025005042552947998,0.003516256809234619
145,0.8816673755645752,-7.0620927810668945,0.025606215000152588,0.004568338394165039
146,0.8816748261451721,-7.062002182006836,0.026205062866210938,0.005621731281280518
147,0.8816818594932556,-7.061918258666992,0.026806354522705078,0.006669878959655762
148,0.8816896677017212,-7.061830520629883,0.02740412950515747,0.007714569568634033
149,0.8816972970962524,-7.061750411987305,0.028001725673675537,0.008757352828979492
150,0.881704568862915,-7.061679840087891,0.028593897819519043,0.009798109531402588
151,0.8817123174667358,-7.061623573303223,0.029190897941589355,0.010834276676177979
152,0.8817190527915955,-7.061582565307617,0.029782891273498535,0.011869847774505615
153,0.8817265033721924,-7.06154727935791,0.03037583827972412,0.012902796268463135
154,0.8817339539527893,-7.0615234375,0.03096628189086914,0.013931572437286377
155,0.8817412853240967,-7.061491966247559,0.031555116176605225,0.014959752559661865
156,0.8817481398582458,-7.061453819274902,0.03214538097381592,0.01598292589187622
157,0.8817553520202637,-7.061403274536133,0.032733023166656494,0.01700413227081299
158,0.8817627429962158,-7.061336517333984,0.03331702947616577,0.018023788928985596
159,0.8817696571350098,-7.0612592697143555,0.03390491008758545,0.019040286540985107
160,0.8817766308784485,-7.061173439025879,0.034488677978515625,0.020052671432495117
161,0.8817837238311768,-7.061088562011719,0.035069406032562256,0.02106410264968872
162,0.8817903995513916,-7.060999870300293,0.035651445388793945,0.022072672843933105
163,0.8817973732948303,-7.060915946960449,0.03623479604721069,0.02307724952697754
164,0.8818044066429138,-7.060837745666504,0.036813437938690186,0.02408081293106079
165,0.8818116784095764,-7.060759544372559,0.03739386796951294,0.025081634521484375
166,0.8818185329437256,-7.060680389404297,0.03797107934951782,0.026079952716827393
167,0.8818255662918091,-7.060596466064453,0.03854870796203613,0.02707517147064209
168,0.8818318843841553,-7.060515403747559,0.039126038551330566,0.028067588806152344
169,0.8818390965461731,-7.060436248779297,0.03970158100128174,0.029057979583740234
170,0.8818459510803223,-7.060360908508301,0.04027491807937622,0.030045151710510254
171,0.8818525671958923,-7.060286521911621,0.04084712266921997,0.031030118465423584
172,0.8818594813346863,-7.060211181640625,0.04141950607299805,0.03201228380203247
173,0.8818663358688354,-7.060142517089844,0.04199010133743286,0.03299230337142944
174,0.881873369216919,-7.060065269470215,0.04255807399749756,0.03397083282470703
175,0.8818801641464233,-7.059978485107422,0.043127477169036865,0.03494483232498169
176,0.8818870186805725,-7.059887886047363,0.043695688247680664,0.035917699337005615
177,0.8818937540054321,-7.059789657592773,0.04426294565200806,0.03688514232635498
178,0.8819006681442261,-7.059689521789551,0.044828832149505615,0.03785204887390137
179,0.8819079995155334,-7.059581756591797,0.045393526554107666,0.0388185977935791
180,0.8819141983985901,-7.059474945068359,0.04595625400543213,0.03977978229522705
181,0.8819208145141602,-7.0593719482421875,0.04652094841003418,0.04073971509933472
182,0.881927490234375,-7.059271812438965,0.04708296060562134,0.04169708490371704
183,0.8819345235824585,-7.059169769287109,0.047644615173339844,0.04265129566192627
184,0.8819409608840942,-7.059069633483887,0.04820519685745239,0.04360252618789673
185,0.8819476366043091,-7.058974266052246,0.048764586448669434,0.044553279876708984
186,0.8819546103477478,-7.058880805969238,0.04932469129562378,0.04549980163574219
187,0.881960928440094,-7.058789253234863,0.049881041049957275,0.04644465446472168
188,0.8819677829742432,-7.058701515197754,0.0504380464553833,0.047386348247528076
189,0.881974458694458,-7.058625221252441,0.050992608070373535,0.04832690954208374
190,0.881981611251831,-7.0585479736328125,0.05154871940612793,0.049264490604400635
191,0.8819883465766907,-7.058481216430664,0.05210214853286743,0.05019831657409668
192,0.8819952011108398,-7.058413505554199,0.052653968334198,0.05113023519515991
193,0.8820012211799622,-7.058346748352051,0.053205013275146484,0.05206090211868286
194,0.8820080757141113,-7.058283805847168,0.05375397205352783,0.05298835039138794
195,0.8820146918296814,-7.058219909667969,0.054304659366607666,0.05391383171081543
196,0.8820214867591858,-7.058155059814453,0.0548519492149353,0.05483579635620117
197,0.8820284605026245,-7.058094024658203,0.055398643016815186,0.055756211280822754
198,0.8820348978042603,-7.058034896850586,0.055945396423339844,0.056673288345336914
199,0.8820417523384094,-7.057975769042969,0.05649179220199585,0.057589709758758545
200,0.8820487856864929,-7.057916641235352,0.05703681707382202,0.058502376079559326
201,0.8820551037788391,-7.057858467102051,0.057579100131988525,0.05941283702850342
202,0.882061779499054,-7.057801246643066,0.058122098445892334,0.060321033000946045
203,0.8820683360099792,-7.057741165161133,0.05866307020187378,0.06122618913650513
204,0.882075309753418,-7.057680130004883,0.0592038631439209,0.0621296763420105
205,0.8820821642875671,-7.057622909545898,0.05974394083023071,0.06303167343139648
206,0.8820887804031372,-7.057565689086914,0.06028217077255249,0.0639294981956482
207,0.8820953965187073,-7.057513236999512,0.060820043087005615,0.06482499837875366
208,0.8821020126342773,-7.057456016540527,0.06135529279708862,0.06571894884109497
209,0.8821083903312683,-7.057406425476074,0.06189143657684326,0.06661099195480347
210,0.8821151256561279,-7.057356834411621,0.06242412328720093,0.0675007700920105
211,0.8821219205856323,-7.057309150695801,0.06295782327651978,0.06838756799697876
212,0.8821284770965576,-7.057263374328613,0.0634913444519043,0.06927251815795898
213,0.8821351528167725,-7.057215690612793,0.06402146816253662,0.07015490531921387
214,0.8821420669555664,-7.0571746826171875,0.06455326080322266,0.0710342526435852
215,0.8821485638618469,-7.057133674621582,0.06508398056030273,0.0719112753868103
216,0.8821553587913513,-7.057096481323242,0.06561297178268433,0.07278770208358765
217,0.8821619749069214,-7.057056427001953,0.06614112854003906,0.07366019487380981
218,0.8821690082550049,-7.057023048400879,0.06666755676269531,0.07453268766403198
219,0.8821755051612854,-7.056984901428223,0.06719404458999634,0.07539910078048706
220,0.8821824193000793,-7.056947708129883,0.06772130727767944,0.07626450061798096
221,0.8821890354156494,-7.056915283203125,0.06824499368667603,0.077129065990448
222,0.882195770740509,-7.056877136230469,0.0687670111656189,0.07799237966537476
223,0.8822023272514343,-7.056846618652344,0.0692911148071289,0.07884973287582397
224,0.8822086453437805,-7.056809425354004,0.06981223821640015,0.07970798015594482
225,0.8822154998779297,-7.0567779541015625,0.07033354043960571,0.08056402206420898
226,0.8822221755981445,-7.056745529174805,0.0708545446395874,0.08141660690307617
227,0.882228672504425,-7.056713104248047,0.07137322425842285,0.08226656913757324
228,0.8822354674339294,-7.056684494018555,0.07189303636550903,0.08311575651168823
229,0.88224196434021,-7.056650161743164,0.07240986824035645,0.08396095037460327
230,0.8822488188743591,-7.056619644165039,0.07292789220809937,0.08480620384216309
231,0.8822551965713501,-7.056587219238281,0.07344287633895874,0.08564585447311401
232,0.8822620511054993,-7.056554794311523,0.07395786046981812,0.08648383617401123
233,0.8822681307792664,-7.056526184082031,0.07447189092636108,0.08732366561889648
234,0.8822746276855469,-7.056497573852539,0.07498413324356079,0.08815789222717285
235,0.8822809457778931,-7.056467056274414,0.07549792528152466,0.08899074792861938
236,0.8822885751724243,-7.056436538696289,0.07600879669189453,0.08982062339782715
237,0.8822951316833496,-7.056405067443848,0.07651907205581665,0.09065115451812744
238,0.8823014497756958,-7.05637264251709,0.07702898979187012,0.09147584438323975
239,0.8823080658912659,-7.056344032287598,0.07753878831863403,0.09229964017868042
240,0.8823148608207703,-7.0563154220581055,0.07804328203201294,0.09312301874160767
241,0.8823212385177612,-7.056282997131348,0.0785515308380127,0.09394210577011108
242,0.882327675819397,-7.0562543869018555,0.0790565013885498,0.09475982189178467
243,0.8823345899581909,-7.056222915649414,0.0795636773109436,0.09557527303695679
244,0.882341206073761,-7.0561933517456055,0.08006799221038818,0.0963892936706543
245,0.8823477029800415,-7.056164741516113,0.08056986331939697,0.09720045328140259
246,0.8823540806770325,-7.0561370849609375,0.08107495307922363,0.09800899028778076
247,0.8823606371879578,-7.056109428405762,0.08157658576965332,0.0988166332244873
248,0.8823674917221069,-7.056083679199219,0.08207827806472778,0.09962350130081177
249,0.8823738098144531,-7.056053161621094,0.08257722854614258,0.10042530298233032
250,0.882380485534668,-7.056026458740234,0.08307820558547974,0.10122579336166382
251,0.882387101650238,-7.055999755859375,0.08357667922973633,0.10202419757843018
252,0.8823939561843872,-7.055973052978516,0.08407509326934814,0.10282176733016968
253,0.8824001550674438,-7.055946350097656,0.08457106351852417,0.10361707210540771
254,0.882407009601593,-7.055919647216797,0.08506721258163452,0.10440737009048462
255,0.8824135661125183,-7.055889129638672,0.08556276559829712,0.10519945621490479
256,0.8824200630187988,-7.055865287780762,0.08605575561523438,0.1059870719909668
257,0.8824264407157898,-7.055839538574219,0.08654844760894775,0.10677409172058105
258,0.8824331164360046,-7.055810928344727,0.08704125881195068,0.10755860805511475
259,0.8824394345283508,-7.055783271789551,0.08753472566604614,0.10833936929702759
260,0.8824462294578552,-7.055754661560059,0.08802318572998047,0.10912001132965088
261,0.8824525475502014,-7.055728912353516,0.08851337432861328,0.10990005731582642
262,0.8824591040611267,-7.055702209472656,0.08900487422943115,0.11067527532577515
263,0.8824654817581177,-7.0556793212890625,0.08949333429336548,0.11144888401031494
264,0.8824722170829773,-7.05565071105957,0.08997881412506104,0.11222147941589355
265,0.882478654384613,-7.055624008178711,0.09046733379364014,0.1129915714263916
266,0.8824853897094727,-7.055600166320801,0.09095466136932373,0.11376136541366577
267,0.8824920058250427,-7.055573463439941,0.09143918752670288,0.11452537775039673
268,0.8824984431266785,-7.055550575256348,0.09192419052124023,0.11529010534286499
269,0.8825046420097351,-7.055527687072754,0.0924067497253418,0.11605173349380493
270,0.8825111985206604,-7.05550479888916,0.09289014339447021,0.11681455373764038
271,0.88251793384552,-7.055474281311035,0.09337139129638672,0.11757123470306396
272,0.8825241327285767,-7.055449485778809,0.09385204315185547,0.11832785606384277
273,0.8825307488441467,-7.055425643920898,0.09433162212371826,0.119082510471344
274,0.8825369477272034,-7.055400848388672,0.09480983018875122,0.11983412504196167
275,0.8825435638427734,-7.055375099182129,0.09528964757919312,0.12058573961257935
276,0.8825502991676331,-7.055351257324219,0.09576863050460815,0.12133347988128662
277,0.882556676864624,-7.055327415466309,0.09624403715133667,0.1220809817314148
278,0.8825628757476807,-7.055303573608398,0.09672057628631592,0.12282603979110718
279,0.8825690746307373,-7.0552778244018555,0.09719675779342651,0.12356758117675781
280,0.882575273513794,-7.055253028869629,0.09767073392868042,0.12430816888809204
281,0.8825821876525879,-7.055227279663086,0.09814268350601196,0.1250489354133606
282,0.8825886249542236,-7.055205345153809,0.09861510992050171,0.12578558921813965
283,0.8825948238372803,-7.055182456970215,0.0990869402885437,0.1265212893486023
284,0.8826007843017578,-7.055159568786621,0.09955847263336182,0.1272537112236023
285,0.8826072216033936,-7.055135726928711,0.10003077983856201,0.12798506021499634
286,0.8826141357421875,-7.055111885070801,0.10049974918365479,0.1287153959274292
287,0.8826202154159546,-7.055088996887207,0.10096901655197144,0.12944281101226807
288,0.8826265335083008,-7.055062294006348,0.1014358401298523,0.13016921281814575
289,0.882632851600647,-7.055039405822754,0.10190588235855103,0.13089311122894287
290,0.8826390504837036,-7.05501651763916,0.10237288475036621,0.13161414861679077
291,0.8826456069946289,-7.05499267578125,0.10283839702606201,0.13233458995819092
292,0.8826519250869751,-7.054969787597656,0.10330194234848022,0.13305222988128662
293,0.8826581835746765,-7.0549468994140625,0.10376816987991333,0.13376981019973755
294,0.8826645612716675,-7.0549211502075195,0.10423010587692261,0.1344851851463318
295,0.8826707601547241,-7.054898262023926,0.10469353199005127,0.13519805669784546
296,0.8826769590377808,-7.054875373840332,0.10515487194061279,0.13591104745864868
297,0.882683277130127,-7.0548553466796875,0.10561472177505493,0.1366184949874878
298,0.8826897144317627,-7.054830551147461,0.1060757040977478,0.13732671737670898
299,0.8826959729194641,-7.054807662963867,0.10653603076934814,0.1380324363708496
300,0.8827019333839417,-7.054780960083008,0.10699456930160522,0.1387346386909485
