epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
72,0.8473464250564575,0.30438345670700073,-0.01609480381011963,-0.03848683834075928
73,0.8486230969429016,0.30782967805862427,-0.015318155288696289,-0.03758525848388672
74,0.8498086929321289,0.3122429847717285,-0.01454305648803711,-0.03668379783630371
75,0.8509025573730469,0.3174615502357483,-0.013767480850219727,-0.03578484058380127
76,0.8519025444984436,0.32329100370407104,-0.012998819351196289,-0.03488588333129883
77,0.8528045415878296,0.32952457666397095,-0.01223146915435791,-0.03398776054382324
78,0.8536092042922974,0.3359583616256714,-0.011463522911071777,-0.03309226036071777
79,0.8543179631233215,0.34240394830703735,-0.010697245597839355,-0.03219485282897949
80,0.8549368381500244,0.34870147705078125,-0.009937882423400879,-0.03129923343658447
81,0.8554754257202148,0.35472339391708374,-0.009176373481750488,-0.030404210090637207
82,0.8559408187866211,0.3603770136833191,-0.008420586585998535,-0.029509782791137695
83,0.8563417196273804,0.3656049966812134,-0.0076683759689331055,-0.0286177396774292
84,0.8566837906837463,0.3703792095184326,-0.006914019584655762,-0.02772665023803711
85,0.8569747805595398,0.37469643354415894,-0.0061615705490112305,-0.02683424949645996
86,0.8572192192077637,0.37857311964035034,-0.005414366722106934,-0.025946617126464844
87,0.8574231863021851,0.38203805685043335,-0.0046623945236206055,-0.025054931640625
88,0.8575934767723083,0.3851233720779419,-0.0039157867431640625,-0.02416694164276123
89,0.8577368259429932,0.3878614902496338,-0.0031713247299194336,-0.02328014373779297
90,0.8578588366508484,0.3902766704559326,-0.002432703971862793,-0.022394537925720215
91,0.8579658269882202,0.392383873462677,-0.0016942024230957031,-0.021508097648620605
92,0.8580614924430847,0.39418381452560425,-0.0009561777114868164,-0.020622968673706055
93,0.8581480979919434,0.3956677317619324,-0.00022029876708984375,-0.019739151000976562
94,0.8582279682159424,0.3968173861503601,0.0005156397819519043,-0.01885545253753662
95,0.8583006858825684,0.3976106643676758,0.0012516975402832031,-0.017971515655517578
96,0.8583686351776123,0.39802980422973633,0.0019821524620056152,-0.01708984375
97,0.8584312200546265,0.3980608582496643,0.0027153491973876953,-0.01620924472808838
98,0.8584896922111511,0.3977012634277344,0.0034447312355041504,-0.015329599380493164
99,0.8585453033447266,0.3969598412513733,0.0041697025299072266,-0.014450311660766602
100,0.8585978150367737,0.39585912227630615,0.004896342754364014,-0.01357269287109375
101,0.8586481213569641,0.39443284273147583,0.005620419979095459,-0.012695908546447754
102,0.8586954474449158,0.3927244544029236,0.006340086460113525,-0.011821150779724121
103,0.8587400913238525,0.3907877206802368,0.007060408592224121,-0.010948538780212402
104,0.8587826490402222,0.3886799216270447,0.007779359817504883,-0.01007699966430664
105,0.8588219285011292,0.3864600658416748,0.008497416973114014,-0.009204506874084473
106,0.8588582873344421,0.3841840624809265,0.009212136268615723,-0.008329987525939941
107,0.8588920831680298,0.3819034695625305,0.009923934936523438,-0.007457733154296875
108,0.8589252829551697,0.3796581029891968,0.010635197162628174,-0.006587028503417969
109,0.8589557409286499,0.37748056650161743,0.011347711086273193,-0.005715847015380859
110,0.8589861392974854,0.37539106607437134,0.012054622173309326,-0.00484466552734375
111,0.8590145111083984,0.37340301275253296,0.012761056423187256,-0.00397646427154541
112,0.8590425252914429,0.37152016162872314,0.013469994068145752,-0.0031102895736694336
113,0.8590688705444336,0.36974382400512695,0.014173388481140137,-0.0022433996200561523
114,0.8590948581695557,0.36807411909103394,0.01487433910369873,-0.0013766288757324219
115,0.8591190576553345,0.3665097951889038,0.015574872493743896,-0.0005114078521728516
116,0.8591447472572327,0.36505359411239624,0.01627326011657715,0.0003535151481628418
117,0.8591686487197876,0.36371034383773804,0.0169714093208313,0.0012166500091552734
118,0.8591932654380798,0.3624892830848694,0.017667710781097412,0.0020783543586730957
119,0.8592172861099243,0.361400842666626,0.018362820148468018,0.0029407143592834473
120,0.8592413663864136,0.360456645488739,0.019058048725128174,0.0038010478019714355
121,0.8592650890350342,0.3596675992012024,0.019747018814086914,0.004660665988922119
122,0.8592896461486816,0.35904085636138916,0.020439505577087402,0.005520045757293701
123,0.8593137264251709,0.358581006526947,0.02112942934036255,0.006376683712005615
124,0.8593377470970154,0.3582838177680969,0.02181375026702881,0.007233858108520508
125,0.8593616485595703,0.3581421971321106,0.02249884605407715,0.00808858871459961
126,0.85938560962677,0.35814112424850464,0.02318418025970459,0.008942484855651855
127,0.8594099283218384,0.35826146602630615,0.02386796474456787,0.009796082973480225
128,0.8594334125518799,0.35848039388656616,0.024548470973968506,0.010648846626281738
129,0.8594570755958557,0.35877394676208496,0.025227785110473633,0.011500418186187744
130,0.8594804406166077,0.35911697149276733,0.025907158851623535,0.012350857257843018
131,0.8595030903816223,0.3594876527786255,0.026583850383758545,0.01320117712020874
132,0.8595259189605713,0.35986602306365967,0.02725893259048462,0.014049172401428223
133,0.8595478534698486,0.3602370619773865,0.027931272983551025,0.014898419380187988
134,0.8595696091651917,0.36058855056762695,0.028605341911315918,0.01574409008026123
135,0.8595917820930481,0.36091285943984985,0.029274940490722656,0.016588568687438965
136,0.859612762928009,0.3612046241760254,0.029944896697998047,0.017434358596801758
137,0.8596339225769043,0.3614612817764282,0.030611038208007812,0.018276631832122803
138,0.8596546649932861,0.3616815209388733,0.03127741813659668,0.01911938190460205
139,0.8596751689910889,0.36186373233795166,0.03194481134414673,0.019959449768066406
140,0.8596954345703125,0.3620064854621887,0.03260856866836548,0.020798683166503906
141,0.8597155213356018,0.36210840940475464,0.03327298164367676,0.021636784076690674
142,0.8597359657287598,0.36216622591018677,0.03393644094467163,0.02247440814971924
143,0.8597564101219177,0.36217665672302246,0.034598350524902344,0.023311495780944824
144,0.8597760796546936,0.3621364235877991,0.03525513410568237,0.024145543575286865
145,0.8597959280014038,0.3620440363883972,0.03591358661651611,0.024979233741760254
146,0.8598164916038513,0.36189788579940796,0.03657031059265137,0.025812923908233643
147,0.859836220741272,0.3616992235183716,0.03722727298736572,0.026643574237823486
148,0.8598554134368896,0.3614509701728821,0.03788095712661743,0.027473866939544678
149,0.8598752021789551,0.3611595034599304,0.038533687591552734,0.02830350399017334
150,0.8598952293395996,0.36083102226257324,0.03918725252151489,0.029130220413208008
151,0.8599147796630859,0.3604744076728821,0.03983724117279053,0.02995741367340088
152,0.8599341511726379,0.36009860038757324,0.040485680103302,0.030781924724578857
153,0.8599534034729004,0.35971421003341675,0.04113191366195679,0.031605422496795654
154,0.8599726557731628,0.3593289256095886,0.0417790412902832,0.032427072525024414
155,0.8599926233291626,0.3589513301849365,0.04242485761642456,0.03324788808822632
156,0.8600115180015564,0.3585869073867798,0.04306834936141968,0.03406715393066406
157,0.8600308895111084,0.35824060440063477,0.043713152408599854,0.034885287284851074
158,0.860049843788147,0.3579156994819641,0.04435354471206665,0.03570181131362915
159,0.8600693941116333,0.3576129078865051,0.044993698596954346,0.03651726245880127
160,0.8600885272026062,0.3573334813117981,0.0456356406211853,0.037332236766815186
161,0.8601074814796448,0.3570774793624878,0.046272337436676025,0.03814518451690674
162,0.8601267337799072,0.35684341192245483,0.046908557415008545,0.0389559268951416
163,0.8601456880569458,0.35663193464279175,0.04754459857940674,0.039765894412994385
164,0.8601648211479187,0.356442391872406,0.04817831516265869,0.040573835372924805
165,0.8601841330528259,0.3562741279602051,0.04881143569946289,0.0413820743560791
166,0.8602029085159302,0.35612785816192627,0.04943966865539551,0.04218786954879761
167,0.8602215051651001,0.3560033440589905,0.05006915330886841,0.04299211502075195
168,0.8602408170700073,0.3558996319770813,0.05069631338119507,0.043795108795166016
169,0.8602592945098877,0.35581666231155396,0.051323533058166504,0.04459643363952637
170,0.8602782487869263,0.35575199127197266,0.05194884538650513,0.04539722204208374
171,0.8602971434593201,0.35570472478866577,0.0525742769241333,0.046195030212402344
172,0.8603159785270691,0.35567033290863037,0.05319792032241821,0.04699355363845825
173,0.8603345155715942,0.3556475043296814,0.05381786823272705,0.04778832197189331
174,0.8603538870811462,0.3556317687034607,0.05443817377090454,0.04858273267745972
175,0.86037278175354,0.3556193709373474,0.05505913496017456,0.049374520778656006
176,0.8603914976119995,0.35560643672943115,0.05567449331283569,0.05016648769378662
177,0.8604099750518799,0.3555915951728821,0.05629122257232666,0.05095493793487549
178,0.8604284524917603,0.3555712103843689,0.05690675973892212,0.05174422264099121
179,0.8604472279548645,0.3555445671081543,0.05752098560333252,0.05253094434738159
180,0.8604658246040344,0.355510413646698,0.05813056230545044,0.05331587791442871
181,0.8604844808578491,0.3554692268371582,0.058741092681884766,0.054099321365356445
182,0.860503077507019,0.3554198741912842,0.05935174226760864,0.05488109588623047
183,0.8605219125747681,0.355363130569458,0.05996227264404297,0.05566006898880005
184,0.8605403304100037,0.35529977083206177,0.06057041883468628,0.056439995765686035
185,0.8605585098266602,0.3552303910255432,0.061176598072052,0.05721640586853027
186,0.8605772256851196,0.3551551103591919,0.06178396940231323,0.05799150466918945
187,0.8605957627296448,0.3550742268562317,0.06238764524459839,0.058765947818756104
188,0.8606135249137878,0.3549883961677551,0.06299221515655518,0.059537529945373535
189,0.8606318235397339,0.354897141456604,0.06359493732452393,0.06030803918838501
190,0.8606505990028381,0.3548012971878052,0.06419575214385986,0.061077117919921875
191,0.8606685996055603,0.3546997308731079,0.06479746103286743,0.06184530258178711
192,0.8606873750686646,0.35459470748901367,0.065396249294281,0.06261032819747925
193,0.8607048988342285,0.35448652505874634,0.06599527597427368,0.06337553262710571
194,0.8607226610183716,0.3543754816055298,0.06658953428268433,0.06413859128952026
195,0.860741138458252,0.3542631268501282,0.06718355417251587,0.06489968299865723
196,0.8607596158981323,0.3541499972343445,0.06777691841125488,0.06565827131271362
197,0.8607773184776306,0.35403764247894287,0.06837016344070435,0.06641656160354614
198,0.8607950806617737,0.35392671823501587,0.06895953416824341,0.06717252731323242
199,0.8608138561248779,0.3538176417350769,0.06954944133758545,0.06792807579040527
200,0.8608315587043762,0.35371124744415283,0.07014012336730957,0.06868118047714233
201,0.8608492016792297,0.353607714176178,0.07072657346725464,0.06943202018737793
202,0.8608673214912415,0.35350698232650757,0.07131171226501465,0.07018250226974487
203,0.8608848452568054,0.35340815782546997,0.07189822196960449,0.07093024253845215
204,0.8609026074409485,0.35331249237060547,0.07248330116271973,0.07167708873748779
205,0.8609201908111572,0.35321831703186035,0.07306593656539917,0.07242202758789062
206,0.8609377145767212,0.3531264662742615,0.07364779710769653,0.07316458225250244
207,0.8609558343887329,0.3530358672142029,0.07422953844070435,0.07390636205673218
208,0.8609732389450073,0.35294705629348755,0.0748109221458435,0.07464611530303955
209,0.860990583896637,0.35285937786102295,0.07538998126983643,0.07538485527038574
210,0.8610084056854248,0.35277247428894043,0.0759660005569458,0.07612103223800659
211,0.8610256314277649,0.3526877164840698,0.07654255628585815,0.07685631513595581
212,0.8610435128211975,0.3526040315628052,0.0771169662475586,0.07758945226669312
213,0.8610606789588928,0.35252153873443604,0.07769304513931274,0.07832187414169312
214,0.8610779643058777,0.3524399399757385,0.07826465368270874,0.07905071973800659
215,0.8610953092575073,0.35235917568206787,0.07883989810943604,0.07977986335754395
216,0.8611122369766235,0.35227876901626587,0.07940918207168579,0.08050626516342163
217,0.861129641532898,0.35219913721084595,0.0799795389175415,0.08123111724853516
218,0.8611467480659485,0.3521185517311096,0.08054357767105103,0.0819551944732666
219,0.8611637353897095,0.35203832387924194,0.08111172914505005,0.08267635107040405
220,0.8611805438995361,0.35195738077163696,0.08167862892150879,0.08339565992355347
221,0.8611976504325867,0.3518754243850708,0.0822417140007019,0.0841141939163208
222,0.8612149953842163,0.35179340839385986,0.08280301094055176,0.0848304033279419
223,0.8612316846847534,0.35171008110046387,0.08336609601974487,0.08554625511169434
224,0.8612489700317383,0.3516259789466858,0.08392882347106934,0.08625912666320801
225,0.8612657785415649,0.35154151916503906,0.08448797464370728,0.0869702696800232
226,0.8612819314002991,0.35145628452301025,0.08505076169967651,0.08767944574356079
227,0.8612991571426392,0.351371169090271,0.08560770750045776,0.08838719129562378
228,0.8613156080245972,0.35128486156463623,0.08616447448730469,0.08909404277801514
229,0.8613324165344238,0.35119855403900146,0.08672016859054565,0.08979898691177368
230,0.8613487482070923,0.35111165046691895,0.08727508783340454,0.09050214290618896
231,0.8613651990890503,0.35102397203445435,0.08782815933227539,0.09120231866836548
232,0.8613816499710083,0.3509363532066345,0.0883784294128418,0.09190237522125244
233,0.8613985776901245,0.35084766149520874,0.0889284610748291,0.09259998798370361
234,0.8614144325256348,0.3507591485977173,0.08947867155075073,0.09329742193222046
235,0.861430823802948,0.35066986083984375,0.09002828598022461,0.09399247169494629
236,0.8614470958709717,0.3505803346633911,0.09057390689849854,0.0946851372718811
237,0.8614631295204163,0.3504907488822937,0.09111964702606201,0.09537667036056519
238,0.8614796996116638,0.35040104389190674,0.09166377782821655,0.09606587886810303
239,0.8614957928657532,0.3503115177154541,0.09220641851425171,0.09675401449203491
240,0.8615120649337769,0.350222110748291,0.09274959564208984,0.09744119644165039
241,0.8615279197692871,0.35013216733932495,0.09329146146774292,0.09812629222869873
242,0.8615437150001526,0.35004353523254395,0.09383416175842285,0.09880930185317993
243,0.8615595698356628,0.3499547243118286,0.09437274932861328,0.0994914174079895
244,0.8615755438804626,0.3498665690422058,0.09491050243377686,0.10017037391662598
245,0.8615913391113281,0.3497784733772278,0.09544765949249268,0.10084879398345947
246,0.8616070747375488,0.3496910333633423,0.09598547220230103,0.10152590274810791
247,0.8616229295730591,0.34960341453552246,0.09652018547058105,0.10220152139663696
248,0.8616381287574768,0.34951722621917725,0.09705525636672974,0.10287386178970337
249,0.8616541624069214,0.3494303226470947,0.09758561849594116,0.10354471206665039
250,0.8616695404052734,0.3493443727493286,0.09811943769454956,0.1042141318321228
251,0.861685574054718,0.34925854206085205,0.09865182638168335,0.10488271713256836
252,0.8617004156112671,0.34917306900024414,0.09918063879013062,0.10555005073547363
253,0.8617154359817505,0.34908854961395264,0.09970885515213013,0.10621416568756104
254,0.8617312908172607,0.34900379180908203,0.10023587942123413,0.10687649250030518
255,0.8617468476295471,0.34891945123672485,0.10076349973678589,0.10753786563873291
256,0.8617620468139648,0.34883546829223633,0.1012883186340332,0.10819762945175171
257,0.8617770671844482,0.348751425743103,0.10181105136871338,0.10885661840438843
258,0.8617925643920898,0.3486679792404175,0.10233551263809204,0.10951322317123413
259,0.861807644367218,0.34858453273773193,0.1028556227684021,0.11016803979873657
260,0.8618223667144775,0.34850114583969116,0.10337638854980469,0.11082005500793457
261,0.8618371486663818,0.3484175205230713,0.10389751195907593,0.11147236824035645
262,0.8618521690368652,0.3483344316482544,0.1044151782989502,0.1121211051940918
263,0.8618666529655457,0.3482511639595032,0.10493165254592896,0.11277002096176147
264,0.8618815541267395,0.3481674790382385,0.10544776916503906,0.11341679096221924
265,0.8618965148925781,0.3480839133262634,0.10596323013305664,0.11406207084655762
266,0.8619111776351929,0.3480008840560913,0.1064767837524414,0.11470550298690796
267,0.8619258403778076,0.34791743755340576,0.1069900393486023,0.11534667015075684
268,0.8619401454925537,0.34783416986465454,0.10750460624694824,0.11598765850067139
269,0.8619551062583923,0.3477514386177063,0.10801488161087036,0.11662560701370239
270,0.8619695901870728,0.34766799211502075,0.10852706432342529,0.11726367473602295
271,0.861984133720398,0.34758442640304565,0.10903745889663696,0.11789906024932861
272,0.8619980812072754,0.3475017547607422,0.10954815149307251,0.11853325366973877
273,0.8620124459266663,0.3474190831184387,0.11005574464797974,0.11916482448577881
274,0.8620268106460571,0.3473360538482666,0.11056232452392578,0.11979562044143677
275,0.8620409965515137,0.34725385904312134,0.11106818914413452,0.12042450904846191
276,0.8620551228523254,0.34717071056365967,0.11157315969467163,0.12105095386505127
277,0.8620694875717163,0.3470882177352905,0.11207443475723267,0.12167763710021973
278,0.8620830774307251,0.3470063805580139,0.11257714033126831,0.12230247259140015
279,0.8620970249176025,0.3469240665435791,0.1130799651145935,0.1229248046875
280,0.8621110916137695,0.3468424081802368,0.11357879638671875,0.12354588508605957
281,0.8621252179145813,0.34676051139831543,0.1140739917755127,0.12416529655456543
282,0.8621386885643005,0.3466796875,0.11456972360610962,0.1247825026512146
283,0.8621525168418884,0.3465980291366577,0.11506503820419312,0.1253984570503235
284,0.8621663451194763,0.3465176224708557,0.11556106805801392,0.12601405382156372
285,0.8621799945831299,0.3464372158050537,0.11605417728424072,0.12662774324417114
286,0.8621932864189148,0.34635692834854126,0.11654859781265259,0.12723875045776367
287,0.8622070550918579,0.34627676010131836,0.11704158782958984,0.12784940004348755
288,0.862220287322998,0.34619683027267456,0.11753308773040771,0.12845784425735474
289,0.8622336983680725,0.34611672163009644,0.11802226305007935,0.12906575202941895
290,0.8622468709945679,0.3460373878479004,0.11851096153259277,0.12966996431350708
291,0.8622604608535767,0.34595787525177,0.11900156736373901,0.13027435541152954
292,0.8622733354568481,0.34587913751602173,0.11948937177658081,0.13087528944015503
293,0.8622870445251465,0.34579968452453613,0.11997789144515991,0.13147658109664917
294,0.8623001575469971,0.34572118520736694,0.12046384811401367,0.13207465410232544
295,0.8623131513595581,0.3456425666809082,0.12094461917877197,0.13267332315444946
296,0.8623261451721191,0.3455643057823181,0.121429443359375,0.13326889276504517
297,0.862339437007904,0.3454856276512146,0.12191241979598999,0.133863627910614
298,0.8623520731925964,0.3454076647758484,0.12239211797714233,0.1344580054283142
299,0.8623648881912231,0.3453294038772583,0.12287241220474243,0.135048508644104
300,0.8623774647712708,0.3452518582344055,0.12334781885147095,0.13563817739486694
