epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
85,0.8242381811141968,0.9777058362960815,0.6267832517623901,-10.993412017822266
86,0.8252133131027222,0.9781108498573303,0.6319457292556763,-10.221906661987305
87,0.8261422514915466,0.9785583019256592,0.6370654702186584,-9.512951850891113
88,0.8270353078842163,0.9790290594100952,0.6421409845352173,-8.864008903503418
89,0.8279011249542236,0.9794421195983887,0.6471742391586304,-8.274621963500977
90,0.8287388682365417,0.9798157215118408,0.6521475911140442,-7.738656044006348
91,0.8295480012893677,0.9801419377326965,0.6570259928703308,-7.25337028503418
92,0.830330491065979,0.9804259538650513,0.6617987155914307,-6.809218883514404
93,0.8310810923576355,0.9806719422340393,0.6664638519287109,-6.397549152374268
94,0.8318046927452087,0.9808555245399475,0.6710026264190674,-5.9984965324401855
95,0.8325028419494629,0.9809456467628479,0.6754039525985718,-5.612278938293457
96,0.8331784009933472,0.9809412956237793,0.6796842217445374,-5.2602715492248535
97,0.8338339328765869,0.980810821056366,0.6838463544845581,-4.932430267333984
98,0.834465503692627,0.9806268811225891,0.6878882050514221,-4.613760948181152
99,0.8350748419761658,0.9803875088691711,0.6918022036552429,-4.300048351287842
100,0.8356661200523376,0.9800381064414978,0.6956334114074707,-4.017630100250244
101,0.8362352848052979,0.9796558618545532,0.6993772983551025,-3.7502694129943848
102,0.8367766737937927,0.9792627096176147,0.7030611038208008,-3.4970760345458984
103,0.8372927308082581,0.9789026379585266,0.7066840529441833,-3.260714530944824
104,0.8377817869186401,0.9785529375076294,0.7102342844009399,-3.0306859016418457
105,0.8382452130317688,0.9782038331031799,0.7137494087219238,-2.831512212753296
106,0.8387000560760498,0.9778164625167847,0.7172439694404602,-2.6627044677734375
107,0.8391382098197937,0.977509081363678,0.7207151055335999,-2.50752592086792
108,0.8395652770996094,0.9771826863288879,0.7241454124450684,-2.3736019134521484
109,0.8399779200553894,0.976935088634491,0.7275246381759644,-2.24102520942688
110,0.8403849601745605,0.9766947627067566,0.7308676838874817,-2.112900495529175
111,0.8407831192016602,0.9765063524246216,0.7341657876968384,-1.9766695499420166
112,0.8411715030670166,0.9764096140861511,0.737424373626709,-1.8334765434265137
113,0.841545045375824,0.9763785600662231,0.7406412363052368,-1.6977944374084473
114,0.8419015407562256,0.9764041900634766,0.7437947988510132,-1.5768306255340576
115,0.842244565486908,0.9765138626098633,0.746907651424408,-1.4778962135314941
116,0.8425819277763367,0.9766824245452881,0.7500185966491699,-1.4134831428527832
117,0.8429077863693237,0.9768487811088562,0.7531039118766785,-1.3818650245666504
118,0.8432268500328064,0.9769454598426819,0.75627601146698,-1.4033360481262207
119,0.843532383441925,0.9769588112831116,0.759415328502655,-1.4465506076812744
120,0.8438275456428528,0.9769364595413208,0.7624724507331848,-1.4876089096069336
121,0.8441121578216553,0.9769286513328552,0.7654762864112854,-1.523148536682129
122,0.8443878889083862,0.9768911600112915,0.7684435844421387,-1.5563490390777588
123,0.8446535468101501,0.9769152998924255,0.7713874578475952,-1.5599725246429443
124,0.8449141383171082,0.9769542217254639,0.7743057608604431,-1.539485216140747
125,0.8451673984527588,0.9769912362098694,0.77717125415802,-1.500575304031372
126,0.8454079627990723,0.976947546005249,0.7799822092056274,-1.4598596096038818
127,0.845648467540741,0.9768739938735962,0.7827670574188232,-1.4347574710845947
128,0.8458956480026245,0.9767082929611206,0.7855921387672424,-1.444669485092163
129,0.8461332321166992,0.9765435457229614,0.7884025573730469,-1.465651035308838
130,0.8463606834411621,0.9764313697814941,0.7911818623542786,-1.4865641593933105
131,0.8465777039527893,0.9763813018798828,0.7939248085021973,-1.5041120052337646
132,0.8467912077903748,0.9764003753662109,0.796624481678009,-1.5100061893463135
133,0.8470014333724976,0.9765081405639648,0.79930180311203,-1.5160822868347168
134,0.847203254699707,0.9766531586647034,0.8019531965255737,-1.5207736492156982
135,0.8473984003067017,0.9768279194831848,0.8045854568481445,-1.5099668502807617
136,0.8475818634033203,0.9769266843795776,0.8071960210800171,-1.5076417922973633
137,0.8477534651756287,0.9769910573959351,0.8097739219665527,-1.5001542568206787
138,0.8479162454605103,0.9769594669342041,0.8123193383216858,-1.4966089725494385
139,0.8480758666992188,0.9768537282943726,0.8148255348205566,-1.4951183795928955
140,0.8482299447059631,0.9767240285873413,0.8172850608825684,-1.490309238433838
141,0.8483856916427612,0.9764761328697205,0.8197570443153381,-1.5066373348236084
142,0.8485381007194519,0.9761685729026794,0.8222042322158813,-1.5197248458862305
143,0.8486834764480591,0.9759413599967957,0.8246195912361145,-1.5196468830108643
144,0.8488277196884155,0.9757206439971924,0.8269920349121094,-1.5098075866699219
145,0.8489724397659302,0.9756297469139099,0.8293526768684387,-1.4976656436920166
146,0.8491178750991821,0.9757004976272583,0.8317204713821411,-1.4828805923461914
147,0.8492620587348938,0.9758288860321045,0.8340706825256348,-1.4596381187438965
148,0.84940505027771,0.9760086536407471,0.8363717794418335,-1.4216840267181396
149,0.8495427370071411,0.9761820435523987,0.8386461734771729,-1.3704984188079834
150,0.8496789932250977,0.9763405323028564,0.840901255607605,-1.3170688152313232
151,0.8498173952102661,0.9764645099639893,0.8431193828582764,-1.2571043968200684
152,0.8499520421028137,0.9765724539756775,0.8452658653259277,-1.192582607269287
153,0.8500829935073853,0.9766426086425781,0.8473892211914062,-1.1409790515899658
154,0.8502062559127808,0.9766621589660645,0.849437415599823,-1.0914905071258545
155,0.850344717502594,0.9765352606773376,0.851593017578125,-1.0708882808685303
156,0.8504856824874878,0.9763578176498413,0.8537428975105286,-1.0580787658691406
157,0.8506287932395935,0.9761491417884827,0.8558567762374878,-1.0443744659423828
158,0.8507716059684753,0.9759528636932373,0.8579354286193848,-1.033458948135376
159,0.8509116172790527,0.9757258892059326,0.8599774837493896,-1.0242784023284912
160,0.8510499000549316,0.9755894541740417,0.8619575500488281,-0.994773268699646
161,0.8511841893196106,0.9754661917686462,0.8639035224914551,-0.9611282348632812
162,0.8513209819793701,0.9753709435462952,0.8657643795013428,-0.9178102016448975
163,0.8514603972434998,0.9754315614700317,0.8675822615623474,-0.8757754564285278
164,0.8515989184379578,0.9755415320396423,0.8693666458129883,-0.8406291007995605
165,0.8517361879348755,0.9757483601570129,0.8711715936660767,-0.8152904510498047
166,0.8518621921539307,0.9759131073951721,0.8731371164321899,-0.8020501136779785
167,0.8519761562347412,0.9760370254516602,0.8750792741775513,-0.7943441867828369
168,0.8520894646644592,0.976100742816925,0.876948356628418,-0.7874456644058228
169,0.852206289768219,0.9761034250259399,0.8787397742271423,-0.763579249382019
170,0.8523284196853638,0.97605299949646,0.8804547786712646,-0.7184430360794067
171,0.8524505496025085,0.9760034084320068,0.8821040391921997,-0.6744623184204102
172,0.8525606393814087,0.9758768677711487,0.8836731910705566,-0.636406421661377
173,0.8526626229286194,0.9757832288742065,0.8852673172950745,-0.6094460487365723
174,0.8527655601501465,0.9757175445556641,0.8868431448936462,-0.5831851959228516
175,0.8528707027435303,0.9755435585975647,0.8885396718978882,-0.5781620740890503
176,0.8529831171035767,0.9753711819648743,0.8902387619018555,-0.5767451524734497
177,0.8530911803245544,0.9752147197723389,0.8918754458427429,-0.5703885555267334
178,0.8531979918479919,0.9751103520393372,0.8934423327445984,-0.5592762231826782
179,0.8533110022544861,0.9750970602035522,0.8949678540229797,-0.5358426570892334
180,0.8534280061721802,0.9750792384147644,0.8964546918869019,-0.5135011672973633
181,0.8535425066947937,0.9751518368721008,0.8977926969528198,-0.4832726716995239
182,0.853654682636261,0.9751811027526855,0.899083137512207,-0.4708932638168335
183,0.8537647128105164,0.9751828908920288,0.9004669189453125,-0.47079432010650635
184,0.8538705706596375,0.9751169681549072,0.9018536806106567,-0.4812213182449341
185,0.8539727926254272,0.9750111699104309,0.903319239616394,-0.5010217428207397
186,0.8540670871734619,0.9748148322105408,0.9048523902893066,-0.5310325622558594
187,0.8541573286056519,0.9746419191360474,0.9062807559967041,-0.5420577526092529
188,0.8542470932006836,0.974533200263977,0.9076461791992188,-0.5231442451477051
189,0.8543307781219482,0.9744243621826172,0.9089785218238831,-0.4882732629776001
190,0.854416012763977,0.9744601845741272,0.9102703332901001,-0.4382777214050293
191,0.8545070886611938,0.9746558666229248,0.9114603996276855,-0.377612829208374
192,0.8545864820480347,0.9748505353927612,0.9126076102256775,-0.3326609134674072
193,0.8546618223190308,0.9749603867530823,0.9138404130935669,-0.3089468479156494
194,0.8547384738922119,0.974884033203125,0.9151498675346375,-0.3093191385269165
195,0.8548168540000916,0.9747551679611206,0.9164006114006042,-0.3179330825805664
196,0.8548982739448547,0.9746065139770508,0.9176443815231323,-0.3358426094055176
197,0.854979395866394,0.9744645953178406,0.9188905358314514,-0.36272668838500977
198,0.8550572395324707,0.9743638038635254,0.9200658798217773,-0.37038397789001465
199,0.8551337718963623,0.9743261337280273,0.9212019443511963,-0.3617185354232788
200,0.8552317023277283,0.9744203686714172,0.9223175048828125,-0.314206600189209
201,0.8553314805030823,0.9745631814002991,0.9232951402664185,-0.257571816444397
202,0.8554245829582214,0.9745780825614929,0.9242997169494629,-0.23155367374420166
203,0.8555164933204651,0.9745506644248962,0.9253127574920654,-0.22188639640808105
204,0.8556081056594849,0.9744402766227722,0.9264617562294006,-0.2403564453125
205,0.8556956052780151,0.9742758274078369,0.9276325702667236,-0.28032398223876953
206,0.8557776808738708,0.9741624593734741,0.928735077381134,-0.31979358196258545
207,0.8558666706085205,0.9741343259811401,0.9297979474067688,-0.35078632831573486
208,0.8559678792953491,0.9742171168327332,0.9308080673217773,-0.3434450626373291
209,0.8560673594474792,0.9743913412094116,0.9317397475242615,-0.29772400856018066
210,0.8561456203460693,0.9744678735733032,0.9325172901153564,-0.25759291648864746
211,0.8562161922454834,0.9743961691856384,0.9333981871604919,-0.24687957763671875
212,0.8562913537025452,0.9741433262825012,0.934450626373291,-0.2570977210998535
213,0.8563679456710815,0.9738038778305054,0.9355242848396301,-0.28297948837280273
214,0.8564372062683105,0.9733756184577942,0.9365496039390564,-0.3254208564758301
215,0.8564876317977905,0.9728882312774658,0.9374644756317139,-0.35841989517211914
216,0.8565341830253601,0.972553014755249,0.9383593797683716,-0.3643420934677124
217,0.856612503528595,0.9725980758666992,0.9392644166946411,-0.32878541946411133
218,0.8567028045654297,0.9728643298149109,0.9400469064712524,-0.2872403860092163
219,0.8567900657653809,0.9731400609016418,0.9407235383987427,-0.2637437582015991
220,0.8568757772445679,0.9733533263206482,0.9415037631988525,-0.2573530673980713
221,0.8569693565368652,0.9735094308853149,0.9425220489501953,-0.2759273052215576
222,0.8570588827133179,0.973426342010498,0.9434888362884521,-0.3221343755722046
223,0.8571373820304871,0.9732169508934021,0.9442655444145203,-0.3711395263671875
224,0.857209324836731,0.9729672074317932,0.9450287222862244,-0.3929297924041748
225,0.8572882413864136,0.9727076292037964,0.9458675980567932,-0.37669551372528076
226,0.8573669791221619,0.9724897146224976,0.9465951919555664,-0.3424030542373657
227,0.8574381470680237,0.9722785353660583,0.9471521377563477,-0.3267369270324707
228,0.8575108647346497,0.9720852375030518,0.9479060173034668,-0.34423983097076416
229,0.8575868606567383,0.9719112515449524,0.9487140774726868,-0.37682926654815674
230,0.8576768040657043,0.9717361330986023,0.9496267437934875,-0.43104612827301025
231,0.8577670454978943,0.9716048240661621,0.9503967761993408,-0.49501216411590576
232,0.8578604459762573,0.9715701341629028,0.9510625004768372,-0.5147209167480469
233,0.8579570651054382,0.9716954827308655,0.9518333077430725,-0.4767266511917114
234,0.8580422401428223,0.9718369245529175,0.9524974226951599,-0.42216062545776367
235,0.8581206202507019,0.9719173312187195,0.9530887603759766,-0.384740948677063
236,0.8582085967063904,0.9718517065048218,0.9537402987480164,-0.36962568759918213
237,0.8583104610443115,0.9716668128967285,0.9545036554336548,-0.38788557052612305
238,0.8584116697311401,0.9714357256889343,0.9552139043807983,-0.4124690294265747
239,0.8585092425346375,0.9712169170379639,0.9558899998664856,-0.438102126121521
240,0.8585991859436035,0.9709774255752563,0.9565290808677673,-0.45137059688568115
241,0.8586907386779785,0.970825731754303,0.9571618437767029,-0.44073593616485596
242,0.8587877750396729,0.9707717299461365,0.9577428698539734,-0.4085336923599243
243,0.8588922023773193,0.9707266092300415,0.9582928419113159,-0.39133715629577637
244,0.8589937686920166,0.9706401824951172,0.9588366150856018,-0.381630539894104
245,0.8591024875640869,0.97051602602005,0.9594889879226685,-0.38544225692749023
246,0.8592110872268677,0.970448911190033,0.9600759148597717,-0.3791680335998535
247,0.8593178391456604,0.9703428745269775,0.960583508014679,-0.36401355266571045
248,0.8594200611114502,0.9701035022735596,0.9609658718109131,-0.3441927433013916
249,0.8595261573791504,0.9697825312614441,0.9615756869316101,-0.3605753183364868
250,0.8596280813217163,0.9694974422454834,0.9623043537139893,-0.39771556854248047
251,0.8597280383110046,0.9692968726158142,0.9628589749336243,-0.4270364046096802
252,0.859825611114502,0.9691325426101685,0.9633520841598511,-0.43491673469543457
253,0.8599517345428467,0.9691767692565918,0.9639078974723816,-0.396914005279541
254,0.8600698113441467,0.9692344069480896,0.9642815589904785,-0.3685951232910156
255,0.8601720333099365,0.9691106081008911,0.9644770622253418,-0.3685188293457031
256,0.8602709174156189,0.9688294529914856,0.964989960193634,-0.4145805835723877
257,0.8603750467300415,0.9685528874397278,0.9657093286514282,-0.49889206886291504
258,0.8604866862297058,0.9683799743652344,0.9663163423538208,-0.5943523645401001
259,0.8606010675430298,0.9683783054351807,0.9667649269104004,-0.6274956464767456
260,0.8607174754142761,0.9684447646141052,0.9672386646270752,-0.580438494682312
261,0.8608413934707642,0.9686065912246704,0.9677589535713196,-0.47488129138946533
262,0.8609605431556702,0.9687320590019226,0.9681604504585266,-0.3938777446746826
263,0.8610720634460449,0.9687970876693726,0.9683912992477417,-0.3535339832305908
264,0.8611923456192017,0.9686214923858643,0.968786358833313,-0.3657557964324951
265,0.8613156080245972,0.968178391456604,0.9694023728370667,-0.4383617639541626
266,0.8614341616630554,0.9676322937011719,0.9699069857597351,-0.5546159744262695
267,0.8615543246269226,0.9673376083374023,0.9702715277671814,-0.6361174583435059
268,0.861687958240509,0.9672638177871704,0.970630943775177,-0.6467384099960327
269,0.8618407845497131,0.9674810171127319,0.9710953831672668,-0.5780055522918701
270,0.8619826436042786,0.9677287936210632,0.9714406132698059,-0.49950623512268066
271,0.8621081113815308,0.9677439332008362,0.9715367555618286,-0.4671602249145508
272,0.8622354865074158,0.9674464464187622,0.9718459248542786,-0.4989203214645386
273,0.8623692989349365,0.9669095873832703,0.9723815321922302,-0.5819056034088135
274,0.8624862432479858,0.9662946462631226,0.9728653430938721,-0.6856505870819092
275,0.8625895977020264,0.9656820297241211,0.9732770919799805,-0.7788006067276001
276,0.8627104163169861,0.9653775095939636,0.9735604524612427,-0.802436351776123
277,0.8628787994384766,0.9655183553695679,0.9739152789115906,-0.723882794380188
278,0.8630416393280029,0.9657895565032959,0.9742260575294495,-0.638274073600769
279,0.8631858229637146,0.9660047888755798,0.974409282207489,-0.5631022453308105
280,0.8633162975311279,0.9660019874572754,0.9745885729789734,-0.5362342596054077
281,0.8634443283081055,0.9656637907028198,0.9748839139938354,-0.5643404722213745
282,0.8635722994804382,0.9650908708572388,0.975371778011322,-0.665108323097229
283,0.8636926412582397,0.9645370244979858,0.9757437705993652,-0.7742053270339966
284,0.8638231754302979,0.9642046689987183,0.9760609269142151,-0.835218071937561
285,0.8639731407165527,0.9641314744949341,0.9763493537902832,-0.7733554840087891
286,0.8641393184661865,0.964322030544281,0.9765976667404175,-0.661668062210083
287,0.8642894625663757,0.9645344018936157,0.9766996502876282,-0.5777034759521484
288,0.8644161224365234,0.9645487070083618,0.976614236831665,-0.5440064668655396
289,0.8645496368408203,0.964146614074707,0.9767381548881531,-0.5845966339111328
290,0.8646944165229797,0.9634755253791809,0.9773386120796204,-0.7114485502243042
291,0.8648229837417603,0.9627225399017334,0.9777678847312927,-0.8933963775634766
292,0.864955484867096,0.9623634815216064,0.9779860377311707,-0.9849835634231567
293,0.8651132583618164,0.9623925685882568,0.9782308340072632,-0.9268189668655396
294,0.8652691841125488,0.9626001119613647,0.978462815284729,-0.7938132286071777
295,0.865423858165741,0.9628346562385559,0.9786590933799744,-0.6955387592315674
296,0.8655753135681152,0.9629550576210022,0.9788410663604736,-0.6573004722595215
297,0.8657263517379761,0.9627107381820679,0.9789544939994812,-0.6542925834655762
298,0.8658777475357056,0.9621469378471375,0.9789656400680542,-0.7040798664093018
299,0.8660327196121216,0.9615618586540222,0.9791690111160278,-0.8216149806976318
300,0.866172194480896,0.9610729813575745,0.9795463681221008,-0.9717912673950195
301,0.8663255572319031,0.9609172940254211,0.9797515273094177,-1.0365252494812012
302,0.8664963841438293,0.9610517024993896,0.9799129962921143,-0.9785809516906738
303,0.8666608929634094,0.9611561298370361,0.9800111055374146,-0.8757829666137695
304,0.866794764995575,0.961175262928009,0.9800503849983215,-0.7948789596557617
305,0.866906464099884,0.9609372019767761,0.980188250541687,-0.7762227058410645
306,0.8670119643211365,0.9604148864746094,0.9804925918579102,-0.8059778213500977
307,0.86711585521698,0.9597219228744507,0.9807645678520203,-0.8877184391021729
308,0.8672431707382202,0.9591831564903259,0.9809566736221313,-0.9557787179946899
309,0.8673924207687378,0.9589220881462097,0.9810782670974731,-0.9802285432815552
310,0.8675433397293091,0.9587533473968506,0.9812233448028564,-0.9900691509246826
311,0.867685079574585,0.9585903882980347,0.9813036322593689,-0.9615727663040161
312,0.8678253293037415,0.9584690928459167,0.9814023375511169,-0.9293351173400879
313,0.8679604530334473,0.9581770300865173,0.9816064834594727,-0.9250459671020508
314,0.8680912852287292,0.9578118920326233,0.9818546175956726,-0.9483872652053833
315,0.8682133555412292,0.9574914574623108,0.9820194244384766,-0.9559173583984375
316,0.8683388829231262,0.9572779536247253,0.9821425676345825,-0.955441951751709
317,0.8684731721878052,0.9571235775947571,0.9822645783424377,-0.9491713047027588
318,0.8685956597328186,0.9571378827095032,0.9823611974716187,-0.93277907371521
319,0.8687244653701782,0.957160234451294,0.9824270009994507,-0.9189572334289551
320,0.868860125541687,0.957148015499115,0.9824081063270569,-0.9151511192321777
321,0.869000256061554,0.9571688175201416,0.9824615716934204,-0.9198617935180664
322,0.8691327571868896,0.9570318460464478,0.9826632738113403,-0.9524985551834106
323,0.8692505359649658,0.9566791653633118,0.9828580021858215,-1.016073226928711
324,0.8693591356277466,0.9562683701515198,0.9829897880554199,-1.0620660781860352
325,0.8694901466369629,0.9560776948928833,0.9831077456474304,-1.0574030876159668
326,0.8696094751358032,0.9558629989624023,0.9831263422966003,-1.0331249237060547
327,0.8697405457496643,0.95578932762146,0.9831447601318359,-1.0045294761657715
328,0.8698909282684326,0.9557268619537354,0.9832868576049805,-1.0028972625732422
329,0.8700438737869263,0.955513596534729,0.9835078716278076,-1.0447344779968262
330,0.8701897859573364,0.9552755355834961,0.9836505055427551,-1.1010472774505615
331,0.8703255653381348,0.9549079537391663,0.9837490916252136,-1.1518783569335938
332,0.8704645037651062,0.954443633556366,0.9837541580200195,-1.1881632804870605
333,0.8706098794937134,0.9539601802825928,0.9837725758552551,-1.2104682922363281
334,0.8707548975944519,0.953603982925415,0.9839248657226562,-1.2131900787353516
335,0.8709071278572083,0.9533677697181702,0.9840823411941528,-1.1889386177062988
336,0.8710550665855408,0.953355610370636,0.9840844869613647,-1.1235170364379883
337,0.8711950182914734,0.953288733959198,0.9841380715370178,-1.0779945850372314
338,0.871338963508606,0.9532734751701355,0.9841733574867249,-1.056562900543213
339,0.8714715242385864,0.9530179500579834,0.9843871593475342,-1.09291410446167
340,0.8716166019439697,0.952999472618103,0.9844815731048584,-1.0999290943145752
341,0.8717508912086487,0.9528828859329224,0.9844719767570496,-1.098128080368042
342,0.8718820810317993,0.952521800994873,0.9845387935638428,-1.115694284439087
343,0.8720069527626038,0.952192485332489,0.9846455454826355,-1.1236505508422852
344,0.8721721768379211,0.9522507786750793,0.9847420454025269,-1.1024646759033203
345,0.8723436594009399,0.9524021744728088,0.9848793148994446,-1.099898099899292
346,0.8724936842918396,0.9520518779754639,0.9849837422370911,-1.1500873565673828
347,0.8726401329040527,0.9517624974250793,0.9850568771362305,-1.2034661769866943
348,0.8727995753288269,0.9515970945358276,0.9850643873214722,-1.2096147537231445
349,0.8729344606399536,0.9513407945632935,0.985022246837616,-1.1968936920166016
350,0.8730833530426025,0.9510669708251953,0.9850204586982727,-1.1804330348968506
351,0.8732514977455139,0.9509275555610657,0.9850988984107971,-1.1413233280181885
352,0.8734188079833984,0.9508267641067505,0.9852102398872375,-1.1059725284576416
353,0.8735982775688171,0.9506344795227051,0.9853472113609314,-1.1161367893218994
354,0.8737731575965881,0.9505003690719604,0.9854438900947571,-1.1299655437469482
355,0.8739436864852905,0.9501338601112366,0.9854617118835449,-1.18257737159729
356,0.8741018772125244,0.9497026205062866,0.985376238822937,-1.228111982345581
357,0.8742602467536926,0.9493386745452881,0.9854345321655273,-1.272270917892456
358,0.8744124174118042,0.9491984248161316,0.9855064153671265,-1.2624380588531494
359,0.8745719194412231,0.9491890668869019,0.9857165813446045,-1.2268435955047607
360,0.874745786190033,0.94917231798172,0.9858768582344055,-1.1722753047943115
361,0.8748998045921326,0.9490700960159302,0.9859384894371033,-1.1199355125427246
