epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
91,0.8449304699897766,-3.3977303504943848,-0.008412361145019531,-0.090157151222229
92,0.8449549674987793,-3.397108554840088,-0.007748126983642578,-0.08947193622589111
93,0.8449866771697998,-3.394624710083008,-0.007087111473083496,-0.088775634765625
94,0.8450213670730591,-3.390613079071045,-0.00642704963684082,-0.08806908130645752
95,0.8450586795806885,-3.3855161666870117,-0.005765557289123535,-0.08735489845275879
96,0.8450957536697388,-3.379812240600586,-0.005108952522277832,-0.08662855625152588
97,0.8451315760612488,-3.3740129470825195,-0.004451751708984375,-0.08589494228363037
98,0.8451651334762573,-3.368584632873535,-0.003796696662902832,-0.08514940738677979
99,0.8451974987983704,-3.36392879486084,-0.0031430721282958984,-0.0843958854675293
100,0.8452289700508118,-3.360365867614746,-0.0024907588958740234,-0.08362972736358643
101,0.8452599048614502,-3.358084201812744,-0.001839280128479004,-0.08285462856292725
102,0.8452919125556946,-3.3571810722351074,-0.0011892318725585938,-0.08207046985626221
103,0.845323920249939,-3.3576221466064453,-0.0005425214767456055,-0.0812755823135376
104,0.8453553318977356,-3.359280586242676,0.00010353326797485352,-0.08046936988830566
105,0.8453859686851501,-3.361954689025879,0.000748753547668457,-0.07965564727783203
106,0.845414936542511,-3.365373134613037,0.0013918876647949219,-0.07883000373840332
107,0.845443069934845,-3.3692455291748047,0.0020340681076049805,-0.0779944658279419
108,0.8454689979553223,-3.3732728958129883,0.0026749372482299805,-0.0771489143371582
109,0.8454933762550354,-3.3771629333496094,0.0033118724822998047,-0.07629406452178955
110,0.845517635345459,-3.3806934356689453,0.0039481520652771,-0.07542860507965088
111,0.8455411195755005,-3.383668899536133,0.004584372043609619,-0.07455301284790039
112,0.845564603805542,-3.3859777450561523,0.0052193403244018555,-0.07366800308227539
113,0.845587968826294,-3.387568473815918,0.005852341651916504,-0.07277262210845947
114,0.8456113934516907,-3.388458251953125,0.006487250328063965,-0.07186567783355713
115,0.8456348776817322,-3.3887276649475098,0.007119297981262207,-0.07094848155975342
116,0.845657467842102,-3.388493061065674,0.007746219635009766,-0.07002377510070801
117,0.8456790447235107,-3.3879003524780273,0.00837564468383789,-0.06908845901489258
118,0.8457000255584717,-3.387115001678467,0.00900357961654663,-0.06814050674438477
119,0.8457202911376953,-3.386291027069092,0.009629487991333008,-0.06718730926513672
120,0.8457399010658264,-3.385568141937256,0.010252594947814941,-0.06622111797332764
121,0.8457590937614441,-3.3850531578063965,0.010876834392547607,-0.06524896621704102
122,0.8457779884338379,-3.3848323822021484,0.011501848697662354,-0.06426334381103516
123,0.8457969427108765,-3.384936809539795,0.012124240398406982,-0.06326878070831299
124,0.8458156585693359,-3.3853631019592285,0.012745320796966553,-0.06226348876953125
125,0.8458343744277954,-3.3860888481140137,0.013364970684051514,-0.061250925064086914
126,0.8458529114723206,-3.3870434761047363,0.013984382152557373,-0.060228824615478516
127,0.8458706736564636,-3.3881583213806152,0.01460176706314087,-0.059195876121520996
128,0.8458887338638306,-3.389338970184326,0.015217185020446777,-0.05815470218658447
129,0.8459057211875916,-3.3905138969421387,0.01583188772201538,-0.05710482597351074
130,0.8459237813949585,-3.391608715057373,0.01644432544708252,-0.05604279041290283
131,0.8459399938583374,-3.392563819885254,0.017058074474334717,-0.05497443675994873
132,0.8459571599960327,-3.3933486938476562,0.01766759157180786,-0.05389738082885742
133,0.8459736704826355,-3.3939476013183594,0.018277883529663086,-0.05280923843383789
134,0.845991313457489,-3.394373893737793,0.018887341022491455,-0.05171537399291992
135,0.8460077047348022,-3.394655227661133,0.01949453353881836,-0.05061054229736328
136,0.8460249900817871,-3.394824504852295,0.020100176334381104,-0.049495816230773926
137,0.846041738986969,-3.3949437141418457,0.02070629596710205,-0.04837477207183838
138,0.8460586071014404,-3.39505672454834,0.02130889892578125,-0.04724621772766113
139,0.8460755348205566,-3.3952126502990723,0.021913766860961914,-0.046108365058898926
140,0.8460919260978699,-3.395447254180908,0.022515833377838135,-0.04496121406555176
141,0.8461090326309204,-3.395786762237549,0.023116767406463623,-0.04380679130554199
142,0.8461262583732605,-3.396240234375,0.02371591329574585,-0.04264342784881592
143,0.8461424112319946,-3.396803379058838,0.02431488037109375,-0.04147326946258545
144,0.8461589813232422,-3.397453784942627,0.024911105632781982,-0.04029524326324463
145,0.8461753129959106,-3.3981637954711914,0.02550572156906128,-0.039108872413635254
146,0.84619140625,-3.398898124694824,0.02610182762145996,-0.037915706634521484
147,0.8462083339691162,-3.399610996246338,0.026695549488067627,-0.036715149879455566
148,0.8462249636650085,-3.400270938873291,0.027287662029266357,-0.0355072021484375
149,0.8462414145469666,-3.400839328765869,0.02787923812866211,-0.03429150581359863
150,0.8462582230567932,-3.401292324066162,0.02846837043762207,-0.03306913375854492
151,0.8462745547294617,-3.4016194343566895,0.029056072235107422,-0.031839966773986816
152,0.8462911248207092,-3.4018120765686035,0.029644012451171875,-0.030605316162109375
153,0.8463072776794434,-3.4018874168395996,0.030232727527618408,-0.029360413551330566
154,0.8463237285614014,-3.401854991912842,0.0308188796043396,-0.02811288833618164
155,0.8463401794433594,-3.4017419815063477,0.03140336275100708,-0.02685856819152832
156,0.846356213092804,-3.4015889167785645,0.031988322734832764,-0.025595903396606445
157,0.846372663974762,-3.40140962600708,0.03257179260253906,-0.024326682090759277
158,0.8463891744613647,-3.401240348815918,0.03315401077270508,-0.02305305004119873
159,0.8464051485061646,-3.4011077880859375,0.033735036849975586,-0.021772146224975586
160,0.8464212417602539,-3.4010157585144043,0.03431445360183716,-0.020485997200012207
161,0.8464378118515015,-3.400979518890381,0.03489202260971069,-0.019196391105651855
162,0.846454381942749,-3.401001453399658,0.03547072410583496,-0.01789987087249756
163,0.8464702367782593,-3.4010729789733887,0.03604799509048462,-0.016598105430603027
164,0.8464868068695068,-3.4011731147766113,0.03662371635437012,-0.015292048454284668
165,0.8465029001235962,-3.401294708251953,0.03719669580459595,-0.013979673385620117
166,0.8465189933776855,-3.401409149169922,0.03777003288269043,-0.012662053108215332
167,0.8465350866317749,-3.401505947113037,0.03834199905395508,-0.011341333389282227
168,0.8465512990951538,-3.401555061340332,0.0389133095741272,-0.010015487670898438
169,0.8465675115585327,-3.4015579223632812,0.039483845233917236,-0.008683919906616211
170,0.8465843200683594,-3.401498794555664,0.040053367614746094,-0.007348179817199707
171,0.8465999960899353,-3.4013876914978027,0.04062020778656006,-0.006009697914123535
172,0.8466156721115112,-3.4012203216552734,0.04118955135345459,-0.004666447639465332
173,0.8466318249702454,-3.4010114669799805,0.04175668954849243,-0.003317594528198242
174,0.8466473817825317,-3.400773048400879,0.042323291301727295,-0.001965761184692383
175,0.846663773059845,-3.4005236625671387,0.0428888201713562,-0.0006134510040283203
176,0.8466797471046448,-3.4002695083618164,0.04345208406448364,0.0007451176643371582
177,0.8466953635215759,-3.4000377655029297,0.044015467166900635,0.0021058320999145508
178,0.8467115759849548,-3.3998374938964844,0.04457670450210571,0.003470778465270996
179,0.846727728843689,-3.3996729850769043,0.04513847827911377,0.004839956760406494
180,0.846744179725647,-3.399555206298828,0.04569810628890991,0.006210148334503174
181,0.8467599749565125,-3.399475574493408,0.046257197856903076,0.007584512233734131
182,0.8467757105827332,-3.3994369506835938,0.046816349029541016,0.008959829807281494
183,0.8467912077903748,-3.3994250297546387,0.04737412929534912,0.010339200496673584
184,0.8468071222305298,-3.3994312286376953,0.0479314923286438,0.011719822883605957
185,0.8468235731124878,-3.399456024169922,0.04848670959472656,0.013104021549224854
186,0.8468396067619324,-3.399472236633301,0.04904043674468994,0.014489889144897461
187,0.8468554615974426,-3.399484634399414,0.049593985080718994,0.0158766508102417
188,0.8468713760375977,-3.399477005004883,0.05014634132385254,0.0172654390335083
189,0.8468872904777527,-3.39945125579834,0.05069500207901001,0.0186576247215271
190,0.8469032049179077,-3.399400234222412,0.05124485492706299,0.020051121711730957
191,0.8469193577766418,-3.3993306159973145,0.05179375410079956,0.02144557237625122
192,0.8469351530075073,-3.399242401123047,0.05233955383300781,0.022839903831481934
193,0.8469506502151489,-3.399144172668457,0.05288761854171753,0.02423793077468872
194,0.8469668030738831,-3.3990349769592285,0.05342984199523926,0.025634825229644775
195,0.8469827175140381,-3.3989295959472656,0.05397617816925049,0.0270346999168396
196,0.8469992280006409,-3.3988289833068848,0.05451774597167969,0.028436005115509033
197,0.8470146656036377,-3.3987369537353516,0.05506247282028198,0.029835641384124756
198,0.8470308184623718,-3.3986635208129883,0.05560356378555298,0.03123682737350464
199,0.8470470309257507,-3.3986005783081055,0.05614578723907471,0.03263813257217407
200,0.8470628261566162,-3.398557662963867,0.05668443441390991,0.03404182195663452
201,0.8470787405967712,-3.3985214233398438,0.05722564458847046,0.03544414043426514
202,0.8470942974090576,-3.398496627807617,0.057763755321502686,0.03684830665588379
203,0.847110390663147,-3.3984785079956055,0.058300793170928955,0.03825026750564575
204,0.8471259474754333,-3.3984580039978027,0.05883586406707764,0.039652466773986816
205,0.8471418619155884,-3.398439407348633,0.059371888637542725,0.0410577654838562
206,0.8471579551696777,-3.398411750793457,0.059905946254730225,0.04245716333389282
207,0.8471741080284119,-3.3983755111694336,0.06044042110443115,0.04385995864868164
208,0.847190260887146,-3.3983354568481445,0.06097346544265747,0.045262277126312256
209,0.8472060561180115,-3.3982839584350586,0.06150537729263306,0.046663105487823486
210,0.8472216725349426,-3.3982181549072266,0.062035322189331055,0.04806488752365112
211,0.8472374081611633,-3.3981571197509766,0.06256496906280518,0.049464523792266846
212,0.8472534418106079,-3.398083209991455,0.06309467554092407,0.050862908363342285
213,0.8472689390182495,-3.398012161254883,0.0636211633682251,0.05226093530654907
214,0.8472858667373657,-3.3979363441467285,0.06414800882339478,0.0536576509475708
215,0.8473020195960999,-3.3978700637817383,0.06467390060424805,0.05505269765853882
216,0.8473175764083862,-3.3978042602539062,0.0652015209197998,0.05644810199737549
217,0.8473336696624756,-3.3977413177490234,0.06572473049163818,0.057842135429382324
218,0.8473492860794067,-3.3976831436157227,0.06624859571456909,0.05923384428024292
219,0.8473650217056274,-3.397629737854004,0.06677109003067017,0.06062304973602295
220,0.847381055355072,-3.3975729942321777,0.06729340553283691,0.06201207637786865
221,0.8473970890045166,-3.3975257873535156,0.06781458854675293,0.0633995532989502
222,0.8474133610725403,-3.3974714279174805,0.0683356523513794,0.06478649377822876
223,0.8474289178848267,-3.3974199295043945,0.06885504722595215,0.06616866588592529
224,0.8474444150924683,-3.397359848022461,0.0693737268447876,0.06754952669143677
225,0.847460150718689,-3.397305488586426,0.06989359855651855,0.06892842054367065
226,0.8474768400192261,-3.3972363471984863,0.07041150331497192,0.07030737400054932
227,0.8474931120872498,-3.3971714973449707,0.07092899084091187,0.07168316841125488
228,0.8475086688995361,-3.3971076011657715,0.07144373655319214,0.07305586338043213
229,0.8475242853164673,-3.3970327377319336,0.07195854187011719,0.07442682981491089
230,0.8475401997566223,-3.3969597816467285,0.07247287034988403,0.07579439878463745
231,0.8475559949874878,-3.3968863487243652,0.07298612594604492,0.07715976238250732
232,0.847571849822998,-3.3968095779418945,0.07349610328674316,0.07852482795715332
233,0.847588062286377,-3.3967342376708984,0.07400655746459961,0.07988572120666504
234,0.8476041555404663,-3.396660804748535,0.07451552152633667,0.08124399185180664
235,0.8476195931434631,-3.3965845108032227,0.07502365112304688,0.08259981870651245
236,0.8476357460021973,-3.3965096473693848,0.07553017139434814,0.08395200967788696
237,0.8476515412330627,-3.396435260772705,0.0760381817817688,0.08530211448669434
238,0.8476678729057312,-3.396362781524658,0.07654321193695068,0.08664977550506592
239,0.8476839065551758,-3.396282196044922,0.07705014944076538,0.0879935622215271
240,0.8476998209953308,-3.3962039947509766,0.07755309343338013,0.08933377265930176
241,0.8477154970169067,-3.3961238861083984,0.0780571699142456,0.09067326784133911
242,0.8477319478988647,-3.396040916442871,0.0785590410232544,0.09200829267501831
243,0.8477481603622437,-3.395956516265869,0.07906180620193481,0.09333902597427368
244,0.8477640748023987,-3.3958725929260254,0.07956159114837646,0.09466934204101562
245,0.8477800488471985,-3.395784854888916,0.08006185293197632,0.09599429368972778
246,0.8477954268455505,-3.3956971168518066,0.08055835962295532,0.09731608629226685
247,0.847811222076416,-3.3956079483032227,0.08105570077896118,0.09863466024398804
248,0.8478271961212158,-3.3955178260803223,0.0815548300743103,0.0999518632888794
249,0.8478429317474365,-3.3954267501831055,0.08204835653305054,0.10126227140426636
250,0.8478589057922363,-3.395336151123047,0.082541823387146,0.10257118940353394
251,0.8478749394416809,-3.3952465057373047,0.08303934335708618,0.10387611389160156
252,0.8478909730911255,-3.395155429840088,0.08353322744369507,0.1051785945892334
253,0.8479070067405701,-3.3950634002685547,0.08402395248413086,0.10647571086883545
254,0.8479229211807251,-3.3949732780456543,0.08451730012893677,0.10776948928833008
255,0.8479389548301697,-3.3948798179626465,0.0850076675415039,0.10905998945236206
256,0.8479551076889038,-3.3947877883911133,0.08549630641937256,0.11034739017486572
257,0.8479714393615723,-3.394693374633789,0.08598613739013672,0.11162960529327393
258,0.8479871153831482,-3.3945960998535156,0.0864744782447815,0.1129082441329956
259,0.8480034470558167,-3.394497871398926,0.08696109056472778,0.1141844391822815
260,0.8480191230773926,-3.3944005966186523,0.08744645118713379,0.1154557466506958
261,0.8480348587036133,-3.3942999839782715,0.08793342113494873,0.11672258377075195
262,0.8480507135391235,-3.3941988945007324,0.08841961622238159,0.11798620223999023
263,0.8480666875839233,-3.394094467163086,0.088905930519104,0.1192474365234375
264,0.8480824828147888,-3.3939948081970215,0.08938902616500854,0.12050271034240723
265,0.8480987548828125,-3.393893241882324,0.0898706316947937,0.12175416946411133
266,0.8481144905090332,-3.3937911987304688,0.09035152196884155,0.12300139665603638
267,0.8481305241584778,-3.3936915397644043,0.09083354473114014,0.12424427270889282
268,0.8481465578079224,-3.3935885429382324,0.09131205081939697,0.12548601627349854
269,0.8481624126434326,-3.393484115600586,0.09179174900054932,0.12671852111816406
270,0.8481786847114563,-3.3933792114257812,0.09226840734481812,0.1279515027999878
271,0.8481947779655457,-3.3932762145996094,0.09274601936340332,0.12917912006378174
272,0.8482104539871216,-3.3931708335876465,0.09322214126586914,0.13040131330490112
273,0.848226010799408,-3.393068790435791,0.0936967134475708,0.13161998987197876
274,0.8482420444488525,-3.392961025238037,0.09416943788528442,0.1328343152999878
275,0.8482581973075867,-3.392848491668701,0.09464448690414429,0.1340455412864685
276,0.8482742309570312,-3.392742156982422,0.09511697292327881,0.135250985622406
277,0.848289966583252,-3.392636775970459,0.09558963775634766,0.13645309209823608
278,0.8483060598373413,-3.3925256729125977,0.09606379270553589,0.13765078783035278
279,0.8483216762542725,-3.392414093017578,0.09653294086456299,0.1388440728187561
280,0.8483376502990723,-3.392303943634033,0.097004234790802,0.14003121852874756
281,0.8483534455299377,-3.3921918869018555,0.09747415781021118,0.1412171721458435
282,0.8483691215515137,-3.3920788764953613,0.09794282913208008,0.14239680767059326
283,0.8483850955963135,-3.3919639587402344,0.09840965270996094,0.14357447624206543
284,0.848400890827179,-3.3918538093566895,0.0988759994506836,0.14474564790725708
285,0.8484167456626892,-3.3917407989501953,0.0993415117263794,0.14591211080551147
286,0.8484326601028442,-3.391627788543701,0.09980642795562744,0.1470746397972107
287,0.8484487533569336,-3.391514301300049,0.10027003288269043,0.14823448657989502
288,0.848463773727417,-3.391399383544922,0.10073292255401611,0.149386465549469
289,0.848480224609375,-3.3912830352783203,0.10119426250457764,0.15053755044937134
290,0.8484954833984375,-3.391170024871826,0.10165590047836304,0.1516827940940857
291,0.8485115766525269,-3.3910536766052246,0.10211759805679321,0.1528213620185852
292,0.8485272526741028,-3.390934467315674,0.10257810354232788,0.1539587378501892
293,0.8485429286956787,-3.3908190727233887,0.10303682088851929,0.15509063005447388
294,0.8485589623451233,-3.390699863433838,0.10349488258361816,0.15621864795684814
295,0.8485747575759888,-3.39058256149292,0.10395163297653198,0.15734225511550903
296,0.848590612411499,-3.3904590606689453,0.10440677404403687,0.15845859050750732
297,0.8486065864562988,-3.390340805053711,0.1048629879951477,0.15957367420196533
298,0.8486219644546509,-3.390219211578369,0.10531771183013916,0.1606820821762085
299,0.848638117313385,-3.3901004791259766,0.10577040910720825,0.16178786754608154
300,0.8486534953117371,-3.3899760246276855,0.10622501373291016,0.16288870573043823
