epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
86,0.8458343744277954,0.21711736917495728,0.5952481627464294,-0.19229483604431152
87,0.8460683226585388,0.20496398210525513,0.5992335081100464,-0.1922377347946167
88,0.8462836742401123,0.1937028169631958,0.6031222939491272,-0.193933367729187
89,0.8464969396591187,0.1830071210861206,0.6069192290306091,-0.19746744632720947
90,0.8467087149620056,0.17324626445770264,0.6106091737747192,-0.2043226957321167
91,0.8469240665435791,0.1645362377166748,0.6141929626464844,-0.21145403385162354
92,0.847149670124054,0.15572679042816162,0.6176995038986206,-0.22421157360076904
93,0.8473687171936035,0.14548516273498535,0.6211496591567993,-0.2416778802871704
94,0.8476011753082275,0.1372120976448059,0.624543309211731,-0.2556346654891968
95,0.847835898399353,0.13084709644317627,0.6278831958770752,-0.2687784433364868
96,0.8480733633041382,0.12530136108398438,0.6311447620391846,-0.2796281576156616
97,0.8483198881149292,0.12069320678710938,0.6343285441398621,-0.28884589672088623
98,0.8485734462738037,0.11607778072357178,0.6374431848526001,-0.2959510087966919
99,0.8488318920135498,0.11060935258865356,0.6404800415039062,-0.30236756801605225
100,0.8490844964981079,0.104947030544281,0.6434473395347595,-0.3075145483016968
101,0.8493409752845764,0.09752047061920166,0.6463742852210999,-0.30993449687957764
102,0.8495967388153076,0.08916765451431274,0.6492658257484436,-0.31429314613342285
103,0.8498477935791016,0.07843595743179321,0.6521090865135193,-0.32072651386260986
104,0.8501033782958984,0.0696825385093689,0.6548991203308105,-0.3306260108947754
105,0.8503749370574951,0.060836851596832275,0.6577402353286743,-0.3470423221588135
106,0.8506327867507935,0.05437535047531128,0.6605174541473389,-0.3638714551925659
107,0.8508726954460144,0.04679638147354126,0.663205623626709,-0.3815258741378784
108,0.8511132597923279,0.040170490741729736,0.6658661365509033,-0.3947720527648926
109,0.8513630628585815,0.034442901611328125,0.6685045957565308,-0.40754270553588867
110,0.8516135215759277,0.03040945529937744,0.6711255311965942,-0.4149203300476074
111,0.8518447279930115,0.02691519260406494,0.6737043261528015,-0.4176126718521118
112,0.8520655632019043,0.021236121654510498,0.6762405633926392,-0.42193543910980225
113,0.8522832989692688,0.018201231956481934,0.6787401437759399,-0.41947364807128906
114,0.8525114059448242,0.015137135982513428,0.6812945604324341,-0.4186558723449707
115,0.852744996547699,0.010810136795043945,0.6838611364364624,-0.4222477674484253
116,0.8529732823371887,0.005873620510101318,0.6864117980003357,-0.42790496349334717
117,0.8531948328018188,0.002669036388397217,0.6889150738716125,-0.4362175464630127
118,0.8534106016159058,-0.0011328458786010742,0.6913818120956421,-0.44718313217163086
119,0.8536380529403687,-0.003862142562866211,0.693809986114502,-0.4614025354385376
120,0.8538663387298584,-0.005857586860656738,0.6962364912033081,-0.4742903709411621
121,0.8540938496589661,-0.009859800338745117,0.698665201663971,-0.4831235408782959
122,0.8543193936347961,-0.013202667236328125,0.7010968923568726,-0.48508989810943604
123,0.8545360565185547,-0.01646602153778076,0.7035555839538574,-0.4941321611404419
124,0.8547484278678894,-0.02036309242248535,0.7060345411300659,-0.5089126825332642
125,0.8549692034721375,-0.022576451301574707,0.7085423469543457,-0.520290732383728
126,0.8552018404006958,-0.02288949489593506,0.711033821105957,-0.5257257223129272
127,0.8554354906082153,-0.023707032203674316,0.7135105729103088,-0.5339003801345825
128,0.8556698560714722,-0.02489304542541504,0.7160038352012634,-0.5459879636764526
129,0.8558996319770813,-0.02531421184539795,0.7185124158859253,-0.5640411376953125
130,0.8561174273490906,-0.026979565620422363,0.7210294008255005,-0.5905900001525879
131,0.8563326001167297,-0.02786242961883545,0.7235592603683472,-0.6166616678237915
132,0.8565371632575989,-0.02900063991546631,0.7261029481887817,-0.6384119987487793
133,0.8567266464233398,-0.03188323974609375,0.7287099361419678,-0.65389084815979
134,0.8569087982177734,-0.03570139408111572,0.7312783598899841,-0.6619013547897339
135,0.8570777177810669,-0.04142451286315918,0.7338505983352661,-0.6660397052764893
136,0.8572548031806946,-0.04673326015472412,0.7364164590835571,-0.659850001335144
137,0.8574631214141846,-0.049749135971069336,0.7389543056488037,-0.6608096361160278
138,0.8577056527137756,-0.04862701892852783,0.7414654493331909,-0.6650451421737671
139,0.8579446077346802,-0.04832911491394043,0.7439569234848022,-0.6789894104003906
140,0.8581912517547607,-0.04719066619873047,0.7464562058448792,-0.6975955963134766
141,0.8584309220314026,-0.046675920486450195,0.7489513158798218,-0.7171565294265747
142,0.8586611151695251,-0.047315239906311035,0.7514041662216187,-0.7331910133361816
143,0.8588988780975342,-0.04971790313720703,0.7538093328475952,-0.746415376663208
144,0.8591390252113342,-0.05496072769165039,0.7561978697776794,-0.7610127925872803
145,0.859375536441803,-0.06326687335968018,0.7585616111755371,-0.7731759548187256
146,0.8596032857894897,-0.07238602638244629,0.7608997821807861,-0.7848120927810669
147,0.8598341941833496,-0.07923245429992676,0.7631635665893555,-0.7893921136856079
148,0.86007159948349,-0.08415782451629639,0.7655104398727417,-0.7938501834869385
149,0.8603237271308899,-0.08801019191741943,0.7678916454315186,-0.8005983829498291
150,0.8605759143829346,-0.09103763103485107,0.7703198790550232,-0.8150414228439331
151,0.8608198165893555,-0.0917513370513916,0.772691547870636,-0.8214031457901001
152,0.8610668778419495,-0.09311306476593018,0.7750020027160645,-0.8239161968231201
153,0.8613242506980896,-0.09493434429168701,0.7772696018218994,-0.8290596008300781
154,0.8615856766700745,-0.0946645736694336,0.7795189619064331,-0.8345174789428711
155,0.8618543148040771,-0.09672665596008301,0.7817071676254272,-0.84877610206604
156,0.862109899520874,-0.1025773286819458,0.7838169932365417,-0.86714768409729
157,0.8623496890068054,-0.11110031604766846,0.7859051823616028,-0.891332745552063
158,0.8625937700271606,-0.119698166847229,0.7880312204360962,-0.9244637489318848
159,0.8628547191619873,-0.12884020805358887,0.790290355682373,-0.9639254808425903
160,0.8631199598312378,-0.13540709018707275,0.7925394773483276,-1.0016295909881592
161,0.8633737564086914,-0.1402066946029663,0.7946686148643494,-1.0406863689422607
162,0.8636450171470642,-0.14401769638061523,0.7967342138290405,-1.072389841079712
163,0.8639507293701172,-0.14757788181304932,0.7988492250442505,-1.083559274673462
164,0.8642446994781494,-0.1506662368774414,0.8008359670639038,-1.084568738937378
165,0.8645162582397461,-0.15305829048156738,0.8026309609413147,-1.091144323348999
166,0.864774227142334,-0.15730738639831543,0.8045336604118347,-1.107691764831543
167,0.8650311231613159,-0.16094624996185303,0.806742787361145,-1.1282148361206055
168,0.8652498722076416,-0.1646595001220703,0.8089684844017029,-1.1474518775939941
169,0.8654281497001648,-0.167130708694458,0.8110601305961609,-1.1627788543701172
170,0.8656265735626221,-0.17056572437286377,0.8130824565887451,-1.1731624603271484
171,0.8658442497253418,-0.17542076110839844,0.815144419670105,-1.1870131492614746
172,0.8660823106765747,-0.1801091432571411,0.8172271251678467,-1.1886274814605713
173,0.8663235902786255,-0.18389654159545898,0.8192164897918701,-1.197535753250122
174,0.8665345907211304,-0.18785524368286133,0.8211086988449097,-1.2108416557312012
175,0.8667240142822266,-0.1916508674621582,0.8230882287025452,-1.2360029220581055
176,0.8669233322143555,-0.19362640380859375,0.8252674341201782,-1.2629179954528809
177,0.8671075105667114,-0.19783878326416016,0.8273340463638306,-1.2957637310028076
178,0.8673108816146851,-0.20211374759674072,0.8293136954307556,-1.3156135082244873
179,0.8675433993339539,-0.20374643802642822,0.8312803506851196,-1.3232312202453613
180,0.8677798509597778,-0.2048642635345459,0.83318692445755,-1.3238685131072998
181,0.868017852306366,-0.20409035682678223,0.8350951671600342,-1.3231439590454102
182,0.8682436943054199,-0.20423424243927002,0.8370392918586731,-1.32810640335083
183,0.8684614896774292,-0.20582067966461182,0.8389829397201538,-1.3401074409484863
184,0.8686828017234802,-0.20864546298980713,0.8409085273742676,-1.3551383018493652
185,0.8689272403717041,-0.21103334426879883,0.842809796333313,-1.373941421508789
186,0.869182825088501,-0.2143651247024536,0.844671905040741,-1.3894643783569336
187,0.8694308400154114,-0.2175908088684082,0.8463916778564453,-1.4031896591186523
188,0.8696607351303101,-0.21883416175842285,0.8481605052947998,-1.4222984313964844
189,0.8698944449424744,-0.22044658660888672,0.8501166105270386,-1.4470674991607666
190,0.8701452612876892,-0.22040998935699463,0.8521753549575806,-1.4620997905731201
191,0.870387077331543,-0.2192624807357788,0.8542000651359558,-1.4760050773620605
192,0.8706086874008179,-0.21851015090942383,0.8560992479324341,-1.4845080375671387
193,0.8708375692367554,-0.21967053413391113,0.8579635620117188,-1.484940528869629
194,0.8711113333702087,-0.21992707252502441,0.8597667217254639,-1.4767930507659912
195,0.8713512420654297,-0.22189223766326904,0.8614588975906372,-1.4830572605133057
196,0.8715818524360657,-0.22181177139282227,0.863298773765564,-1.4817969799041748
197,0.8718169331550598,-0.22021710872650146,0.8651508688926697,-1.484097957611084
198,0.8720613718032837,-0.21757400035858154,0.8669028878211975,-1.486915111541748
199,0.8722984194755554,-0.21504926681518555,0.868602991104126,-1.4895083904266357
200,0.8725404739379883,-0.21334898471832275,0.8703200817108154,-1.4857327938079834
201,0.8727930784225464,-0.2136327028274536,0.8720424771308899,-1.491159439086914
202,0.8730354309082031,-0.21473515033721924,0.873690664768219,-1.4899520874023438
203,0.873272716999054,-0.2161872386932373,0.8752320408821106,-1.4807391166687012
204,0.87349534034729,-0.2181224822998047,0.8768206834793091,-1.468055248260498
205,0.8737052083015442,-0.22182166576385498,0.8785141110420227,-1.461592435836792
206,0.873898446559906,-0.2249974012374878,0.8802298307418823,-1.4651134014129639
207,0.8740932941436768,-0.22683727741241455,0.8819078207015991,-1.467646598815918
208,0.8742959499359131,-0.22730517387390137,0.8835560083389282,-1.471252202987671
209,0.8745090365409851,-0.22642290592193604,0.8851915597915649,-1.477982521057129
210,0.8747328519821167,-0.22620558738708496,0.8867757320404053,-1.4917738437652588
211,0.8749392032623291,-0.2267359495162964,0.8883569836616516,-1.514601469039917
212,0.8751704692840576,-0.22629809379577637,0.8898823857307434,-1.5328278541564941
213,0.8754014372825623,-0.22428572177886963,0.8913428783416748,-1.537426471710205
214,0.8756137490272522,-0.22260034084320068,0.8927407264709473,-1.5360634326934814
215,0.875827431678772,-0.22073006629943848,0.8943110108375549,-1.5337550640106201
216,0.8760318756103516,-0.2195976972579956,0.895938515663147,-1.5282881259918213
217,0.8762226104736328,-0.21924889087677002,0.8974580764770508,-1.5211560726165771
218,0.8764259815216064,-0.21958684921264648,0.8989546895027161,-1.507277488708496
219,0.8766601085662842,-0.22030198574066162,0.9003763198852539,-1.490922212600708
220,0.8768804669380188,-0.22092711925506592,0.9016462564468384,-1.4783432483673096
221,0.877097487449646,-0.2194817066192627,0.9029535055160522,-1.470726490020752
222,0.8773026466369629,-0.2150636911392212,0.9044681191444397,-1.4645483493804932
223,0.8775056600570679,-0.21043694019317627,0.9060730338096619,-1.4697926044464111
224,0.8777031302452087,-0.205535888671875,0.9075707197189331,-1.4712464809417725
225,0.877882182598114,-0.20236718654632568,0.9090332984924316,-1.4608254432678223
226,0.8780562877655029,-0.20065009593963623,0.9104557037353516,-1.4521620273590088
227,0.8782223463058472,-0.2001042366027832,0.9118502140045166,-1.4462203979492188
228,0.8784010410308838,-0.20069706439971924,0.9132168292999268,-1.4475808143615723
229,0.8785796761512756,-0.19947075843811035,0.9145817160606384,-1.4542443752288818
230,0.8787813186645508,-0.19760823249816895,0.9158931374549866,-1.46409273147583
231,0.8789743185043335,-0.1956876516342163,0.9171724319458008,-1.4808752536773682
232,0.8791598677635193,-0.19337069988250732,0.9184846878051758,-1.5057365894317627
233,0.8793370723724365,-0.1917814016342163,0.9197755455970764,-1.5241420269012451
234,0.8795216679573059,-0.190360426902771,0.9210283160209656,-1.5270133018493652
235,0.8797007203102112,-0.18851780891418457,0.9222676157951355,-1.5264780521392822
236,0.8798653483390808,-0.18706130981445312,0.9235244989395142,-1.524237871170044
237,0.8800209760665894,-0.1843029260635376,0.9247995615005493,-1.5151755809783936
238,0.8801841735839844,-0.18135499954223633,0.9260168075561523,-1.5139806270599365
239,0.8803406953811646,-0.17919230461120605,0.9272198677062988,-1.519331455230713
240,0.8804716467857361,-0.17752933502197266,0.9284003376960754,-1.5312209129333496
241,0.8806161284446716,-0.17586231231689453,0.9295742511749268,-1.540710210800171
242,0.8807685971260071,-0.1751420497894287,0.9307437539100647,-1.546651840209961
243,0.8809289336204529,-0.17417919635772705,0.931853175163269,-1.5502281188964844
244,0.8810893893241882,-0.17273569107055664,0.932983934879303,-1.5585193634033203
245,0.8812508583068848,-0.17133688926696777,0.9340857863426208,-1.562251329421997
246,0.8814115524291992,-0.16718947887420654,0.9352172017097473,-1.5609450340270996
247,0.881592869758606,-0.16234564781188965,0.9362806081771851,-1.5555379390716553
248,0.881787896156311,-0.15439140796661377,0.9373112916946411,-1.5405597686767578
249,0.8819621801376343,-0.14739012718200684,0.9383906722068787,-1.524980068206787
250,0.882122278213501,-0.14166855812072754,0.9394489526748657,-1.5126898288726807
251,0.8822997808456421,-0.137201189994812,0.9404909610748291,-1.4983165264129639
252,0.882472038269043,-0.1352994441986084,0.9414628744125366,-1.490419864654541
253,0.8826128840446472,-0.13443267345428467,0.9424396753311157,-1.4913134574890137
254,0.8827196359634399,-0.1335444450378418,0.9434739351272583,-1.4934873580932617
255,0.8828467726707458,-0.13257455825805664,0.9444445371627808,-1.4945299625396729
256,0.8830239176750183,-0.12963294982910156,0.9453728795051575,-1.4963901042938232
257,0.8831936120986938,-0.12622201442718506,0.9461671113967896,-1.4914216995239258
258,0.8833551406860352,-0.12051904201507568,0.946967601776123,-1.484802484512329
259,0.8835259079933167,-0.11382436752319336,0.9480026364326477,-1.4758899211883545
260,0.8836828470230103,-0.10709512233734131,0.9489489793777466,-1.4646587371826172
261,0.8838281035423279,-0.10097026824951172,0.9498164653778076,-1.4575271606445312
262,0.8839604258537292,-0.09718644618988037,0.9506831765174866,-1.4457945823669434
263,0.8840912580490112,-0.09473216533660889,0.9515252113342285,-1.4358868598937988
264,0.8842477798461914,-0.09245455265045166,0.9522483944892883,-1.4331669807434082
265,0.884386420249939,-0.0893242359161377,0.9530273079872131,-1.4306659698486328
266,0.8845368027687073,-0.08433723449707031,0.9538450837135315,-1.43131685256958
267,0.8846864104270935,-0.0796586275100708,0.9546559453010559,-1.4309585094451904
268,0.8848435878753662,-0.07427859306335449,0.9554749131202698,-1.4134182929992676
269,0.8849981427192688,-0.06835401058197021,0.9563190340995789,-1.3925666809082031
270,0.8851543068885803,-0.061916351318359375,0.9571462273597717,-1.3828859329223633
271,0.8853058815002441,-0.054398298263549805,0.9579504132270813,-1.3681449890136719
272,0.8854537010192871,-0.04813408851623535,0.9587062001228333,-1.3568456172943115
273,0.8855952620506287,-0.043465256690979004,0.9594057202339172,-1.3480148315429688
274,0.8857308030128479,-0.03981006145477295,0.9601112604141235,-1.3424077033996582
275,0.8858539462089539,-0.03927326202392578,0.9608088731765747,-1.337442398071289
276,0.8859893083572388,-0.03809666633605957,0.9615087509155273,-1.3383467197418213
277,0.8861419558525085,-0.03698444366455078,0.9621471762657166,-1.3484601974487305
278,0.8862735629081726,-0.0366826057434082,0.962753415107727,-1.3486926555633545
279,0.8864071369171143,-0.03549492359161377,0.9634150862693787,-1.3406298160552979
280,0.8865454196929932,-0.0335310697555542,0.9640740156173706,-1.3318169116973877
281,0.8866770267486572,-0.03165626525878906,0.9647002220153809,-1.316833257675171
282,0.8868250250816345,-0.027097702026367188,0.9653159379959106,-1.2979896068572998
283,0.8869674801826477,-0.024414420127868652,0.9658864140510559,-1.2885425090789795
284,0.8870784044265747,-0.02250063419342041,0.9664584398269653,-1.2906947135925293
285,0.8871915936470032,-0.020009517669677734,0.967043936252594,-1.299696445465088
286,0.8872998952865601,-0.015988707542419434,0.9675997495651245,-1.3029272556304932
287,0.8874172568321228,-0.010863423347473145,0.9681097865104675,-1.3072726726531982
288,0.8875506520271301,-0.004882097244262695,0.9686188101768494,-1.3189575672149658
289,0.887690007686615,0.003804624080657959,0.9692394733428955,-1.3158576488494873
290,0.8878178000450134,0.011961042881011963,0.9697647094726562,-1.2983777523040771
291,0.8879609107971191,0.01869678497314453,0.9702700972557068,-1.2819972038269043
292,0.8880866765975952,0.0239027738571167,0.970767617225647,-1.2663922309875488
293,0.8882032036781311,0.028674006462097168,0.9712081551551819,-1.2497847080230713
294,0.8883159160614014,0.03214544057846069,0.9716240167617798,-1.2467753887176514
295,0.8884335160255432,0.03698384761810303,0.9721027612686157,-1.2434699535369873
296,0.8885402679443359,0.041086673736572266,0.9725595116615295,-1.2410831451416016
297,0.8886557221412659,0.044297754764556885,0.9730098247528076,-1.2400450706481934
298,0.8887584209442139,0.044178903102874756,0.9734487533569336,-1.2497408390045166
299,0.8888912200927734,0.04519397020339966,0.9737482666969299,-1.2565491199493408
300,0.8890257477760315,0.04801583290100098,0.974031925201416,-1.2597057819366455
301,0.889168918132782,0.05175048112869263,0.9744283556938171,-1.2659435272216797
302,0.8893119096755981,0.05728203058242798,0.9750232696533203,-1.256829023361206
303,0.889426052570343,0.06121331453323364,0.9754018783569336,-1.2414829730987549
304,0.8895766139030457,0.06483578681945801,0.9758057594299316,-1.2309212684631348
305,0.889711856842041,0.06901735067367554,0.9760629534721375,-1.2217633724212646
306,0.8898378610610962,0.07414788007736206,0.9763917922973633,-1.2158045768737793
307,0.8899781703948975,0.08195334672927856,0.9768074154853821,-1.2110023498535156
308,0.8901102542877197,0.08980691432952881,0.9771604537963867,-1.2027018070220947
309,0.8902567625045776,0.09773486852645874,0.9774592518806458,-1.1913261413574219
310,0.8903859257698059,0.1026606559753418,0.9777968525886536,-1.1860222816467285
311,0.8905035853385925,0.10616189241409302,0.9781504273414612,-1.1931180953979492
312,0.8906091451644897,0.10890239477157593,0.9784647226333618,-1.2033641338348389
313,0.890718936920166,0.11328268051147461,0.978729248046875,-1.2111036777496338
314,0.8908356428146362,0.11868941783905029,0.9789721369743347,-1.2246804237365723
315,0.8909396529197693,0.12335306406021118,0.9792538285255432,-1.2268977165222168
316,0.8910650610923767,0.13039803504943848,0.9795763492584229,-1.2034566402435303
317,0.891218364238739,0.13967812061309814,0.9798701405525208,-1.167078971862793
318,0.8913673162460327,0.14802515506744385,0.9800925850868225,-1.1412241458892822
319,0.8915116190910339,0.15607845783233643,0.9803346395492554,-1.1312170028686523
320,0.8916606903076172,0.1649351716041565,0.9805465340614319,-1.1373929977416992
321,0.8918107748031616,0.17413759231567383,0.9807623028755188,-1.162867784500122
322,0.8919366598129272,0.18059849739074707,0.9809871315956116,-1.1604106426239014
323,0.8920181393623352,0.1842455267906189,0.9813051819801331,-1.1459765434265137
324,0.8921257257461548,0.18483150005340576,0.981578528881073,-1.1242308616638184
325,0.8922560811042786,0.18276852369308472,0.9817602038383484,-1.1102561950683594
326,0.8923777937889099,0.1831125020980835,0.9817377328872681,-1.1093275547027588
327,0.8925397396087646,0.18684512376785278,0.9820541143417358,-1.136888027191162
328,0.892715334892273,0.1909632682800293,0.9823656678199768,-1.1785240173339844
329,0.8928542733192444,0.1968112587928772,0.9824926257133484,-1.199697494506836
330,0.892969012260437,0.2003324031829834,0.9827644228935242,-1.1907403469085693
331,0.8931013345718384,0.2012537121772766,0.9830799698829651,-1.1716351509094238
332,0.8932000994682312,0.20287668704986572,0.983036994934082,-1.148085355758667
333,0.8932603001594543,0.2051486372947693,0.9834144711494446,-1.1308224201202393
334,0.8933318853378296,0.21017515659332275,0.9837603569030762,-1.1459259986877441
335,0.8934541940689087,0.21510058641433716,0.9839102029800415,-1.1684386730194092
336,0.8936100006103516,0.22020649909973145,0.9841015338897705,-1.181304931640625
337,0.8937555551528931,0.22472387552261353,0.9843025207519531,-1.1898994445800781
338,0.8938848972320557,0.22903108596801758,0.9844335317611694,-1.189800500869751
339,0.8940218687057495,0.23365771770477295,0.9846419095993042,-1.202033281326294
340,0.8941510915756226,0.2389615774154663,0.9847949743270874,-1.2174460887908936
341,0.8942509889602661,0.24402856826782227,0.9849525094032288,-1.2276170253753662
342,0.8943624496459961,0.24706047773361206,0.9850602149963379,-1.2400639057159424
343,0.8944835662841797,0.2508932948112488,0.985129714012146,-1.2359018325805664
344,0.8946180939674377,0.254721462726593,0.9852617979049683,-1.2368128299713135
345,0.8947304487228394,0.2577783465385437,0.985474705696106,-1.2233648300170898
346,0.8948372602462769,0.26235032081604004,0.9855467677116394,-1.2027921676635742
347,0.8949794769287109,0.26640528440475464,0.9856778383255005,-1.1869432926177979
348,0.8951529264450073,0.26978981494903564,0.9858503341674805,-1.1846868991851807
349,0.8953012824058533,0.27185624837875366,0.9857393503189087,-1.1959784030914307
350,0.8954356908798218,0.27518534660339355,0.9857502579689026,-1.2211012840270996
351,0.8955438137054443,0.2792688012123108,0.9861053824424744,-1.2357730865478516
352,0.8956190943717957,0.28445708751678467,0.9862043857574463,-1.2312045097351074
353,0.8957526087760925,0.2900264859199524,0.9863897562026978,-1.2042067050933838
354,0.8959389925003052,0.2956811785697937,0.9864953756332397,-1.1800205707550049
355,0.8961256742477417,0.300494909286499,0.9864866733551025,-1.1748733520507812
