epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
368,0.8854626417160034,0.9351939558982849,0.9826785922050476,0.9843406677246094
369,0.8855845332145691,0.9350688457489014,0.9829221367835999,0.9847571849822998
370,0.8857249021530151,0.9350724816322327,0.9830604791641235,0.9849188327789307
371,0.8858676552772522,0.9351488351821899,0.9831419587135315,0.9849421977996826
372,0.8859946131706238,0.9351831078529358,0.9832459092140198,0.9850547909736633
373,0.8861089944839478,0.9349441528320312,0.9834216833114624,0.9852854013442993
374,0.8862277269363403,0.9347851872444153,0.9835245013237,0.9854010939598083
375,0.8863680362701416,0.9349039793014526,0.9836534261703491,0.985517680644989
376,0.8865129947662354,0.9350323677062988,0.9837691783905029,0.9856303334236145
377,0.8866620063781738,0.9352411031723022,0.9838624000549316,0.9857193231582642
378,0.8868078589439392,0.9355430603027344,0.9839032888412476,0.9857435822486877
379,0.8869450092315674,0.9356952905654907,0.983940601348877,0.9857736825942993
380,0.8870728015899658,0.9356560707092285,0.9840085506439209,0.9858441948890686
381,0.8872162103652954,0.935653567314148,0.9842187762260437,0.9861019253730774
382,0.8873591423034668,0.9355548024177551,0.98436039686203,0.9862663745880127
383,0.887492299079895,0.9353038668632507,0.9844823479652405,0.986407995223999
384,0.8876332640647888,0.9351427555084229,0.9846231937408447,0.9865838885307312
385,0.8877694010734558,0.9349769949913025,0.9847186803817749,0.9866794943809509
386,0.8879086375236511,0.9350833892822266,0.98468416929245,0.9865601062774658
387,0.8880487084388733,0.9352809190750122,0.9846109747886658,0.9863921999931335
388,0.8881986737251282,0.9354937076568604,0.9847348928451538,0.9865638017654419
389,0.8883596062660217,0.93555748462677,0.9850735068321228,0.9871107339859009
390,0.8885188102722168,0.9356803297996521,0.9851714968681335,0.9872782230377197
391,0.8886691331863403,0.9356388449668884,0.9852644205093384,0.9873820543289185
392,0.8888033628463745,0.9355407953262329,0.9853374361991882,0.9874610304832458
393,0.8889303207397461,0.9350467920303345,0.9853600263595581,0.9874762892723083
394,0.889045238494873,0.9345653057098389,0.9853323101997375,0.9874814748764038
395,0.8891760110855103,0.9342420101165771,0.9854069948196411,0.9875725507736206
396,0.8893190026283264,0.9342707395553589,0.9855242371559143,0.9876580238342285
397,0.8894704580307007,0.9345442652702332,0.9856419563293457,0.9876984357833862
398,0.8896304965019226,0.935167133808136,0.985745906829834,0.9878334999084473
399,0.8897748589515686,0.9357395768165588,0.9858180284500122,0.9879788160324097
400,0.8899106979370117,0.9360198378562927,0.9857366681098938,0.9878458380699158
