epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
48,0.8426785469055176,0.7546300292015076,-0.04516494274139404,-0.0661630630493164
49,0.8436055183410645,0.7552278637886047,-0.0444408655166626,-0.06531083583831787
50,0.8448137640953064,0.7557141780853271,-0.04372382164001465,-0.06446325778961182
51,0.8462430834770203,0.7561545372009277,-0.04300284385681152,-0.06362271308898926
52,0.8478095531463623,0.7566185593605042,-0.04228627681732178,-0.06278741359710693
53,0.8494213223457336,0.7571509480476379,-0.04156959056854248,-0.06196331977844238
54,0.8509936332702637,0.7577465176582336,-0.04085731506347656,-0.06113994121551514
55,0.8524571657180786,0.7583552598953247,-0.04014444351196289,-0.0603252649307251
56,0.8537627458572388,0.7589010000228882,-0.03943502902984619,-0.0595170259475708
57,0.8548907041549683,0.7593131065368652,-0.03872549533843994,-0.05871379375457764
58,0.8558484315872192,0.7595570087432861,-0.03801929950714111,-0.05791783332824707
59,0.8566603660583496,0.759645938873291,-0.037311553955078125,-0.057126641273498535
60,0.857363224029541,0.7596352696418762,-0.03661036491394043,-0.056340694427490234
61,0.8579987287521362,0.759606659412384,-0.035906195640563965,-0.05556011199951172
62,0.8586039543151855,0.759640097618103,-0.03520762920379639,-0.05478644371032715
63,0.8592092990875244,0.7597928047180176,-0.03450655937194824,-0.05401813983917236
64,0.8598304986953735,0.7600811719894409,-0.03380918502807617,-0.05325448513031006
65,0.860472559928894,0.7604809403419495,-0.03311419486999512,-0.052494168281555176
66,0.8611295223236084,0.7609414458274841,-0.032417893409729004,-0.0517430305480957
67,0.8617925047874451,0.7614043951034546,-0.03172314167022705,-0.05099344253540039
68,0.8624485731124878,0.7618281245231628,-0.031031489372253418,-0.05025064945220947
69,0.8630870580673218,0.7621978521347046,-0.030340909957885742,-0.049510836601257324
70,0.8636970520019531,0.7625250220298767,-0.029651165008544922,-0.04877781867980957
71,0.864273726940155,0.7628400325775146,-0.028963088989257812,-0.048049092292785645
72,0.8648170828819275,0.7631730437278748,-0.02827596664428711,-0.04732513427734375
73,0.8653327226638794,0.7635388374328613,-0.027591347694396973,-0.04660212993621826
74,0.8658272624015808,0.7639255523681641,-0.026904940605163574,-0.045886874198913574
75,0.8663079142570496,0.764305591583252,-0.026225686073303223,-0.04517507553100586
76,0.8667820692062378,0.764645516872406,-0.025542497634887695,-0.044464945793151855
77,0.8672537207603455,0.764923632144928,-0.02486395835876465,-0.043763160705566406
78,0.8677235841751099,0.765140175819397,-0.024184703826904297,-0.04306232929229736
79,0.8681883811950684,0.7653152346611023,-0.023508667945861816,-0.042366623878479004
80,0.8686440587043762,0.7654797434806824,-0.022832870483398438,-0.041677117347717285
81,0.8690857887268066,0.7656595706939697,-0.022159576416015625,-0.04098784923553467
82,0.8695088624954224,0.7658669352531433,-0.02148282527923584,-0.04030478000640869
83,0.8699115514755249,0.7660925388336182,-0.020812034606933594,-0.039623141288757324
84,0.8702912330627441,0.7663159966468811,-0.020141959190368652,-0.03894305229187012
85,0.8706503510475159,0.7665154933929443,-0.01947152614593506,-0.03827345371246338
86,0.8709926605224609,0.7666800022125244,-0.018802762031555176,-0.03760206699371338
87,0.871322751045227,0.7668153047561646,-0.018136143684387207,-0.0369335412979126
88,0.8716441988945007,0.7669413089752197,-0.017471671104431152,-0.03626894950866699
89,0.8719615936279297,0.7670811414718628,-0.016806364059448242,-0.035607218742370605
90,0.8722764253616333,0.7672538161277771,-0.016141772270202637,-0.034950971603393555
91,0.8725912570953369,0.7674622535705566,-0.015482544898986816,-0.03429532051086426
92,0.8729029893875122,0.7676956653594971,-0.014821290969848633,-0.03364682197570801
93,0.873211681842804,0.7679344415664673,-0.01416027545928955,-0.03299510478973389
94,0.8735141158103943,0.7681581974029541,-0.013502836227416992,-0.032349348068237305
95,0.8738095164299011,0.7683587670326233,-0.012849688529968262,-0.03170502185821533
96,0.8740955591201782,0.7685385942459106,-0.0121917724609375,-0.03106403350830078
97,0.8743712306022644,0.7687106132507324,-0.011538028717041016,-0.030428409576416016
98,0.8746367692947388,0.7688899040222168,-0.010885834693908691,-0.029793381690979004
99,0.8748939037322998,0.7690849900245667,-0.010233163833618164,-0.02915811538696289
100,0.8751422762870789,0.769295871257782,-0.009584546089172363,-0.02852809429168701
101,0.8753852248191833,0.7695131897926331,-0.008934736251831055,-0.027901768684387207
102,0.8756217956542969,0.7697237730026245,-0.008287549018859863,-0.027275443077087402
103,0.8758538365364075,0.7699191570281982,-0.007641196250915527,-0.02664923667907715
104,0.8760826587677002,0.770100474357605,-0.006997346878051758,-0.02602827548980713
105,0.8763067722320557,0.7702741622924805,-0.006352663040161133,-0.02541041374206543
106,0.8765262365341187,0.7704517841339111,-0.005708932876586914,-0.024794340133666992
107,0.8767418265342712,0.7706401944160461,-0.005067110061645508,-0.024178266525268555
108,0.8769522309303284,0.7708402872085571,-0.004425048828125,-0.023566722869873047
109,0.8771576881408691,0.7710445523262024,-0.0037862062454223633,-0.02295219898223877
110,0.8773581385612488,0.7712449431419373,-0.003148674964904785,-0.02234494686126709
111,0.8775532841682434,0.7714327573776245,-0.0025115013122558594,-0.02173900604248047
112,0.8777443170547485,0.7716070413589478,-0.0018733739852905273,-0.02113497257232666
113,0.8779307007789612,0.7717726826667786,-0.0012371540069580078,-0.020531296730041504
114,0.8781130313873291,0.7719376683235168,-0.0006058216094970703,-0.019930362701416016
115,0.8782914280891418,0.7721073031425476,2.7120113372802734e-05,-0.019331812858581543
116,0.8784663081169128,0.7722841501235962,0.0006597042083740234,-0.018733978271484375
117,0.87863689661026,0.7724651098251343,0.0012892484664916992,-0.018138408660888672
118,0.878804087638855,0.7726426720619202,0.0019227862358093262,-0.01754438877105713
119,0.87896728515625,0.7728122472763062,0.0025483369827270508,-0.016952037811279297
120,0.8791269659996033,0.7729730010032654,0.0031765103340148926,-0.016362428665161133
121,0.8792819976806641,0.7731282711029053,0.003804445266723633,-0.015775203704833984
122,0.8794341683387756,0.7732839584350586,0.004429936408996582,-0.015188813209533691
123,0.8795815706253052,0.773445725440979,0.005052745342254639,-0.014598727226257324
124,0.8797263503074646,0.7736144065856934,0.005677938461303711,-0.01401674747467041
125,0.8798669576644897,0.7737877368927002,0.006299495697021484,-0.013432860374450684
126,0.8800049424171448,0.7739608287811279,0.006919562816619873,-0.012853264808654785
127,0.8801397085189819,0.7741298675537109,0.007538139820098877,-0.01227259635925293
128,0.8802719712257385,0.7742937803268433,0.008158564567565918,-0.011694908142089844
129,0.8804012537002563,0.7744544148445129,0.008774220943450928,-0.011116504669189453
130,0.8805268406867981,0.7746151685714722,0.0093916654586792,-0.010541200637817383
131,0.8806498646736145,0.7747782468795776,0.010004699230194092,-0.009969592094421387
132,0.8807698488235474,0.7749438285827637,0.010617494583129883,-0.00939488410949707
133,0.8808871507644653,0.7751091122627258,0.011229515075683594,-0.008823037147521973
134,0.8810012936592102,0.7752712368965149,0.01183992624282837,-0.008251190185546875
135,0.8811125755310059,0.7754279375076294,0.012450814247131348,-0.007682681083679199
136,0.8812211751937866,0.7755789756774902,0.013059437274932861,-0.007117748260498047
137,0.8813272714614868,0.7757266759872437,0.013667464256286621,-0.00655055046081543
138,0.8814306259155273,0.7758739590644836,0.01427316665649414,-0.0059871673583984375
139,0.8815315365791321,0.7760236263275146,0.014880955219268799,-0.00542140007019043
140,0.8816292881965637,0.7761750817298889,0.015485763549804688,-0.00485992431640625
141,0.8817258477210999,0.7763263583183289,0.016088783740997314,-0.004299759864807129
142,0.881819486618042,0.7764756083488464,0.016689598560333252,-0.003740072250366211
143,0.8819106817245483,0.7766220569610596,0.017291605472564697,-0.003179788589477539
144,0.8819998502731323,0.7767657041549683,0.017892837524414062,-0.002623319625854492
145,0.8820868134498596,0.7769091129302979,0.018489837646484375,-0.002064824104309082
146,0.8821713924407959,0.7770535945892334,0.019089937210083008,-0.0015107393264770508
147,0.8822540044784546,0.7772001028060913,0.019688010215759277,-0.0009561777114868164
148,0.8823342323303223,0.7773475646972656,0.02028512954711914,-0.0004023313522338867
149,0.8824127912521362,0.7774944305419922,0.020877838134765625,0.00015038251876831055
150,0.8824891448020935,0.7776387333869934,0.021470487117767334,0.0007008910179138184
151,0.8825629949569702,0.7777801156044006,0.02206587791442871,0.001248776912689209
152,0.8826361298561096,0.7779192924499512,0.022657692432403564,0.0018007755279541016
153,0.8827057480812073,0.7780581712722778,0.02324998378753662,0.0023475289344787598
154,0.8827749490737915,0.7781972885131836,0.023839950561523438,0.002894163131713867
155,0.8828420639038086,0.7783355712890625,0.024426519870758057,0.003440260887145996
156,0.8829072117805481,0.7784737348556519,0.025015711784362793,0.00398486852645874
157,0.8829705119132996,0.7786095142364502,0.025601208209991455,0.004530429840087891
158,0.883032500743866,0.778742790222168,0.026186704635620117,0.0050699710845947266
159,0.88309246301651,0.7788745760917664,0.02677309513092041,0.005612730979919434
160,0.883151650428772,0.7790054082870483,0.0273553729057312,0.006156265735626221
161,0.8832084536552429,0.7791358828544617,0.02793574333190918,0.006693363189697266
162,0.883264422416687,0.7792673110961914,0.028518617153167725,0.007232666015625
163,0.8833182454109192,0.7793980836868286,0.02909785509109497,0.007771968841552734
164,0.8833710551261902,0.7795279622077942,0.029677987098693848,0.008307039737701416
165,0.8834222555160522,0.779656171798706,0.03025728464126587,0.00884479284286499
166,0.8834723234176636,0.7797824144363403,0.03083491325378418,0.009379267692565918
167,0.8835207223892212,0.7799072861671448,0.0314098596572876,0.009913742542266846
168,0.8835684657096863,0.780031681060791,0.03198540210723877,0.010447919368743896
169,0.8836143016815186,0.7801558971405029,0.032557785511016846,0.010979950428009033
170,0.8836594223976135,0.7802790403366089,0.03313201665878296,0.01151210069656372
171,0.8837026953697205,0.7804017066955566,0.0337061882019043,0.012043118476867676
172,0.8837453126907349,0.780522346496582,0.03427702188491821,0.012571096420288086
173,0.8837863802909851,0.7806419134140015,0.03484922647476196,0.013101577758789062
174,0.883826732635498,0.7807592153549194,0.03541809320449829,0.013630032539367676
175,0.8838657140731812,0.7808759808540344,0.03598552942276001,0.014156639575958252
176,0.8839040398597717,0.7809930443763733,0.036552608013153076,0.014683544635772705
177,0.8839411735534668,0.7811091542243958,0.03711980581283569,0.015208303928375244
178,0.8839778900146484,0.7812244296073914,0.03768301010131836,0.015734374523162842
179,0.8840126991271973,0.7813394665718079,0.03824722766876221,0.01625877618789673
180,0.8840466737747192,0.7814524173736572,0.03881031274795532,0.016780316829681396
181,0.8840798139572144,0.7815645933151245,0.03937339782714844,0.017304301261901855
182,0.8841122984886169,0.7816764712333679,0.03993523120880127,0.017826318740844727
183,0.8841440677642822,0.7817875146865845,0.04049420356750488,0.01834714412689209
184,0.8841747641563416,0.7818983197212219,0.04105335474014282,0.018867194652557373
185,0.884204626083374,0.7820086479187012,0.04161256551742554,0.019386589527130127
186,0.8842340111732483,0.7821176052093506,0.04216897487640381,0.01990419626235962
187,0.884261965751648,0.7822256684303284,0.04272645711898804,0.02042210102081299
188,0.8842899799346924,0.7823324203491211,0.04328036308288574,0.0209389328956604
189,0.8843173384666443,0.7824387550354004,0.04383420944213867,0.02145451307296753
190,0.8843430280685425,0.7825444340705872,0.04438835382461548,0.021969377994537354
191,0.8843686580657959,0.7826495170593262,0.04494142532348633,0.022485077381134033
192,0.884394109249115,0.7827538251876831,0.045491933822631836,0.02299976348876953
193,0.884418249130249,0.7828575968742371,0.04604363441467285,0.023512721061706543
194,0.8844419717788696,0.7829599380493164,0.046593546867370605,0.024025380611419678
195,0.8844648599624634,0.7830621004104614,0.04714173078536987,0.024537861347198486
196,0.8844876289367676,0.7831634283065796,0.04768979549407959,0.025049030780792236
197,0.8845095038414001,0.7832643985748291,0.048236966133117676,0.02555990219116211
198,0.8845310807228088,0.7833651304244995,0.04878115653991699,0.026069462299346924
199,0.8845519423484802,0.7834654450416565,0.04932683706283569,0.02657771110534668
200,0.8845721483230591,0.7835645079612732,0.04987049102783203,0.027085483074188232
201,0.8845922946929932,0.7836629748344421,0.050413668155670166,0.027593553066253662
202,0.8846119046211243,0.7837610244750977,0.050956785678863525,0.02810150384902954
203,0.8846303224563599,0.783858060836792,0.0514981746673584,0.02860790491104126
204,0.8846493363380432,0.7839555740356445,0.05203479528427124,0.029112696647644043
205,0.8846673965454102,0.784051775932312,0.05257236957550049,0.02961874008178711
206,0.8846848607063293,0.7841472029685974,0.05311375856399536,0.030122339725494385
207,0.8847020268440247,0.7842418551445007,0.05365115404129028,0.03062617778778076
208,0.88471919298172,0.7843361496925354,0.0541875958442688,0.03113079071044922
209,0.8847354650497437,0.7844296097755432,0.05472397804260254,0.03163176774978638
210,0.8847513794898987,0.784522533416748,0.055255770683288574,0.03213214874267578
211,0.8847674131393433,0.7846152782440186,0.055792391300201416,0.032635271549224854
212,0.8847830891609192,0.7847070693969727,0.05632573366165161,0.033135950565338135
213,0.884797990322113,0.7847988605499268,0.05685776472091675,0.03363257646560669
214,0.8848123550415039,0.7848894596099854,0.05738723278045654,0.03413337469100952
215,0.8848274946212769,0.7849801778793335,0.057919085025787354,0.034631967544555664
216,0.8848413228988647,0.7850698232650757,0.058447957038879395,0.03512918949127197
217,0.8848555088043213,0.7851594686508179,0.05897712707519531,0.03562748432159424
218,0.8848689198493958,0.7852483987808228,0.05950218439102173,0.036123037338256836
219,0.8848825097084045,0.7853373289108276,0.06003093719482422,0.03661954402923584
220,0.8848953247070312,0.7854253053665161,0.06055670976638794,0.03711432218551636
221,0.8849087357521057,0.7855129241943359,0.06107950210571289,0.03760981559753418
222,0.8849212527275085,0.7855998873710632,0.06160038709640503,0.038102805614471436
223,0.884933352470398,0.7856869101524353,0.06212395429611206,0.03859543800354004
224,0.8849456310272217,0.785772442817688,0.06264740228652954,0.03908848762512207
225,0.8849576115608215,0.7858589887619019,0.06316792964935303,0.039582014083862305
226,0.8849694132804871,0.7859436273574829,0.06368768215179443,0.04007148742675781
227,0.8849806785583496,0.7860285043716431,0.06420427560806274,0.040562331676483154
228,0.8849923610687256,0.7861126065254211,0.06472408771514893,0.041055142879486084
229,0.8850034475326538,0.7861968874931335,0.06524229049682617,0.041544973850250244
230,0.8850142955780029,0.7862802147865295,0.06575697660446167,0.04203134775161743
231,0.8850253820419312,0.7863630056381226,0.0662723183631897,0.04252123832702637
232,0.885036051273346,0.7864459753036499,0.06678622961044312,0.04300886392593384
233,0.8850460648536682,0.7865281105041504,0.06729966402053833,0.04349607229232788
234,0.8850564360618591,0.7866103053092957,0.06781309843063354,0.04398256540298462
235,0.8850670456886292,0.7866920232772827,0.06832319498062134,0.04446834325790405
236,0.885077178478241,0.7867727279663086,0.06883561611175537,0.04495346546173096
237,0.8850870728492737,0.7868537902832031,0.06934648752212524,0.04543912410736084
238,0.8850964903831482,0.7869342565536499,0.06985670328140259,0.045922696590423584
239,0.8851065039634705,0.787014365196228,0.07036489248275757,0.04640692472457886
240,0.8851162195205688,0.787093997001648,0.07087159156799316,0.046890437602996826
241,0.8851256370544434,0.7871736288070679,0.07137757539749146,0.04737222194671631
242,0.8851345777511597,0.7872523069381714,0.07188200950622559,0.04785376787185669
243,0.8851438760757446,0.787331223487854,0.07238811254501343,0.04833638668060303
244,0.8851529359817505,0.7874093651771545,0.07289284467697144,0.048813700675964355
245,0.8851621150970459,0.787487268447876,0.0733950138092041,0.049295902252197266
246,0.8851708769798279,0.7875651121139526,0.07389682531356812,0.04977595806121826
247,0.8851791024208069,0.7876423597335815,0.07440000772476196,0.05025357007980347
248,0.8851884603500366,0.7877185940742493,0.07490050792694092,0.05073291063308716
249,0.8851963877677917,0.7877956628799438,0.0753985047340393,0.051210641860961914
250,0.8852053284645081,0.787871778011322,0.07589751482009888,0.051686108112335205
251,0.8852139711380005,0.7879481315612793,0.07639545202255249,0.05216318368911743
252,0.8852220177650452,0.7880235910415649,0.0768929123878479,0.0526391863822937
253,0.8852304816246033,0.7880991101264954,0.07738900184631348,0.053116023540496826
254,0.885238766670227,0.7881739139556885,0.07788556814193726,0.05358916521072388
255,0.885246992111206,0.788249135017395,0.07837986946105957,0.05406409502029419
256,0.885254979133606,0.7883235216140747,0.07887518405914307,0.05453693866729736
257,0.8852630853652954,0.788398027420044,0.07936793565750122,0.055010080337524414
258,0.8852716088294983,0.7884721755981445,0.07985979318618774,0.05548208951950073
259,0.8852789998054504,0.7885451912879944,0.08034831285476685,0.05595296621322632
260,0.8852866291999817,0.7886189222335815,0.08083558082580566,0.05642557144165039
261,0.8852942585945129,0.7886923551559448,0.0813254714012146,0.05689680576324463
262,0.8853026628494263,0.7887649536132812,0.0818139910697937,0.057366907596588135
263,0.8853101134300232,0.7888374924659729,0.08230137825012207,0.05783188343048096
264,0.8853176832199097,0.7889102101325989,0.08278763294219971,0.05830198526382446
265,0.8853256106376648,0.7889822125434875,0.08327430486679077,0.05877107381820679
266,0.8853327035903931,0.7890537977218628,0.08375906944274902,0.059239208698272705
267,0.8853402137756348,0.7891256213188171,0.08424323797225952,0.059705257415771484
268,0.8853482007980347,0.7891972064971924,0.08472740650177002,0.06017124652862549
269,0.8853558301925659,0.7892680168151855,0.08521091938018799,0.06063675880432129
270,0.8853634595870972,0.7893391251564026,0.08569341897964478,0.06110119819641113
271,0.8853698372840881,0.789409875869751,0.08617633581161499,0.06156635284423828
272,0.8853772282600403,0.7894800901412964,0.0866544246673584,0.06202942132949829
273,0.8853849172592163,0.7895500659942627,0.08713370561599731,0.06249213218688965
274,0.885392427444458,0.7896202206611633,0.08761388063430786,0.06295442581176758
275,0.8854000568389893,0.7896900177001953,0.08809131383895874,0.06341612339019775
276,0.8854067921638489,0.7897595763206482,0.08856910467147827,0.06387805938720703
277,0.8854138255119324,0.7898290157318115,0.08904540538787842,0.06433814764022827
278,0.8854205012321472,0.7898979187011719,0.08952152729034424,0.06479793787002563
279,0.8854280710220337,0.7899667024612427,0.08999788761138916,0.06525671482086182
280,0.8854355812072754,0.7900354862213135,0.09047061204910278,0.06571650505065918
281,0.8854424357414246,0.7901039123535156,0.09094351530075073,0.0661734938621521
282,0.8854495286941528,0.7901722192764282,0.09141474962234497,0.06663119792938232
283,0.8854565620422363,0.7902402877807617,0.09188586473464966,0.06708759069442749
284,0.8854637742042542,0.7903077602386475,0.09235620498657227,0.0675421953201294
285,0.8854707479476929,0.7903758883476257,0.09282541275024414,0.06799817085266113
286,0.8854780197143555,0.790443480014801,0.09329378604888916,0.06845337152481079
287,0.8854849934577942,0.790510892868042,0.093761146068573,0.0689055323600769
288,0.8854920864105225,0.79057776927948,0.09423017501831055,0.06935948133468628
289,0.8854990005493164,0.7906445860862732,0.09469830989837646,0.06981396675109863
290,0.8855061531066895,0.7907112836837769,0.09516280889511108,0.07026255130767822
291,0.8855128288269043,0.7907778024673462,0.09562766551971436,0.07071453332901001
292,0.8855200409889221,0.7908443212509155,0.0960913896560669,0.0711665153503418
293,0.8855271339416504,0.7909104228019714,0.09655481576919556,0.07161581516265869
294,0.885533332824707,0.790976345539093,0.09701758623123169,0.07206600904464722
295,0.8855403065681458,0.7910423278808594,0.09747886657714844,0.07251262664794922
296,0.885547399520874,0.7911078929901123,0.09793961048126221,0.07296162843704224
297,0.8855540752410889,0.7911731004714966,0.09839993715286255,0.07340997457504272
298,0.8855607509613037,0.7912384867668152,0.09885972738265991,0.07385450601577759
299,0.885567843914032,0.7913039922714233,0.09931939840316772,0.0742998719215393
300,0.8855746388435364,0.7913689613342285,0.09977501630783081,0.074745774269104
