epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
55,0.8212569355964661,-9.178975105285645,-0.031580209732055664,-0.1094048023223877
56,0.8245607018470764,-9.181610107421875,-0.030865192413330078,-0.10904192924499512
57,0.8275840282440186,-9.186838150024414,-0.030151963233947754,-0.10867130756378174
58,0.8303320407867432,-9.194124221801758,-0.02943861484527588,-0.10829389095306396
59,0.8328055143356323,-9.202780723571777,-0.02873051166534424,-0.10790956020355225
60,0.8350083231925964,-9.211941719055176,-0.028021931648254395,-0.10751330852508545
61,0.8369624614715576,-9.22076416015625,-0.027318358421325684,-0.1071094274520874
62,0.8386940360069275,-9.228466033935547,-0.026613950729370117,-0.10669517517089844
63,0.8402353525161743,-9.234538078308105,-0.025910258293151855,-0.10627269744873047
64,0.8416130542755127,-9.238719940185547,-0.025210022926330566,-0.10583937168121338
65,0.8428437113761902,-9.241076469421387,-0.024510860443115234,-0.10539460182189941
66,0.8439332246780396,-9.24196720123291,-0.023813962936401367,-0.10494363307952881
67,0.8448846340179443,-9.241924285888672,-0.023116350173950195,-0.10448062419891357
68,0.8457040786743164,-9.241554260253906,-0.022423505783081055,-0.10400712490081787
69,0.8464028239250183,-9.241379737854004,-0.021729350090026855,-0.10352277755737305
70,0.8469977974891663,-9.241829872131348,-0.021039128303527832,-0.1030271053314209
71,0.847507655620575,-9.243119239807129,-0.02034783363342285,-0.10252237319946289
72,0.8479493856430054,-9.245285034179688,-0.01965963840484619,-0.10200750827789307
73,0.8483334183692932,-9.248146057128906,-0.018972039222717285,-0.1014789342880249
74,0.8486663103103638,-9.251482963562012,-0.01828908920288086,-0.10093891620635986
75,0.8489499092102051,-9.254975318908691,-0.017606616020202637,-0.10038995742797852
76,0.8491866588592529,-9.258350372314453,-0.01692509651184082,-0.09982621669769287
77,0.84937983751297,-9.261321067810059,-0.01624429225921631,-0.09925401210784912
78,0.8495374321937561,-9.263680458068848,-0.015566229820251465,-0.09866893291473389
79,0.8496662974357605,-9.265264511108398,-0.01488959789276123,-0.09807324409484863
80,0.8497745394706726,-9.266029357910156,-0.01421356201171875,-0.09746420383453369
81,0.8498654365539551,-9.265945434570312,-0.013540029525756836,-0.09684240818023682
82,0.8499414920806885,-9.26511287689209,-0.012870430946350098,-0.09620964527130127
83,0.8500036597251892,-9.26366901397705,-0.012199044227600098,-0.09556460380554199
84,0.8500527739524841,-9.261857986450195,-0.011530518531799316,-0.09490728378295898
85,0.8500913381576538,-9.259900093078613,-0.010860562324523926,-0.09423661231994629
86,0.8501219153404236,-9.258039474487305,-0.01019597053527832,-0.09355401992797852
87,0.8501490354537964,-9.256502151489258,-0.00953066349029541,-0.09285974502563477
88,0.850174069404602,-9.25539779663086,-0.00887000560760498,-0.09215354919433594
89,0.8501983284950256,-9.254743576049805,-0.008208632469177246,-0.09143412113189697
90,0.8502220511436462,-9.254444122314453,-0.007548332214355469,-0.09070181846618652
91,0.8502441048622131,-9.254364967346191,-0.00688934326171875,-0.08995687961578369
92,0.8502640724182129,-9.254267692565918,-0.0062334537506103516,-0.08919906616210938
93,0.8502827882766724,-9.253961563110352,-0.005577802658081055,-0.08842861652374268
94,0.8503004312515259,-9.253286361694336,-0.004924654960632324,-0.08764755725860596
95,0.8503194451332092,-9.252192497253418,-0.004272580146789551,-0.08685064315795898
96,0.850339412689209,-9.250666618347168,-0.0036200284957885742,-0.08604395389556885
97,0.8503597378730774,-9.248859405517578,-0.0029697418212890625,-0.08522319793701172
98,0.8503809571266174,-9.246915817260742,-0.0023221969604492188,-0.0843895673751831
99,0.8504012227058411,-9.245000839233398,-0.001676321029663086,-0.08354365825653076
100,0.8504215478897095,-9.243277549743652,-0.00102996826171875,-0.08268511295318604
101,0.8504429459571838,-9.2418851852417,-0.0003846883773803711,-0.08181357383728027
102,0.8504636287689209,-9.2408447265625,0.00025850534439086914,-0.08092820644378662
103,0.8504856824874878,-9.240198135375977,0.0009002089500427246,-0.08003437519073486
104,0.8505081534385681,-9.239920616149902,0.0015398263931274414,-0.07912540435791016
105,0.8505308032035828,-9.239951133728027,0.0021799206733703613,-0.07820355892181396
106,0.8505539894104004,-9.240198135375977,0.0028180480003356934,-0.07727158069610596
107,0.8505769371986389,-9.240582466125488,0.0034521818161010742,-0.07632553577423096
108,0.8506004810333252,-9.24102783203125,0.004089295864105225,-0.07536935806274414
109,0.850624144077301,-9.241466522216797,0.00472259521484375,-0.07439756393432617
110,0.8506478667259216,-9.241846084594727,0.005354642868041992,-0.07341563701629639
111,0.8506729602813721,-9.242154121398926,0.005987346172332764,-0.07242059707641602
112,0.8506983518600464,-9.242411613464355,0.006615579128265381,-0.07141387462615967
113,0.8507232666015625,-9.24267864227295,0.007244408130645752,-0.07039511203765869
114,0.8507487177848816,-9.242974281311035,0.007873892784118652,-0.069366455078125
115,0.850773811340332,-9.243391036987305,0.008500933647155762,-0.06832468509674072
116,0.8507980704307556,-9.243969917297363,0.009125292301177979,-0.06727278232574463
117,0.8508230447769165,-9.244739532470703,0.00975126028060913,-0.06620967388153076
118,0.8508474230766296,-9.245696067810059,0.010377466678619385,-0.06513333320617676
119,0.8508721590042114,-9.246772766113281,0.010999619960784912,-0.06404709815979004
120,0.850895881652832,-9.247901916503906,0.011621832847595215,-0.06294941902160645
121,0.8509196043014526,-9.249011993408203,0.012242913246154785,-0.061838388442993164
122,0.8509429693222046,-9.250041961669922,0.01285862922668457,-0.060721635818481445
123,0.8509649634361267,-9.250908851623535,0.013475596904754639,-0.05958998203277588
124,0.8509877324104309,-9.251611709594727,0.014093756675720215,-0.05844998359680176
125,0.8510098457336426,-9.252156257629395,0.01470935344696045,-0.057299017906188965
126,0.8510321378707886,-9.252562522888184,0.015321731567382812,-0.056139349937438965
127,0.8510537147521973,-9.252848625183105,0.01593601703643799,-0.05496716499328613
128,0.8510750532150269,-9.253089904785156,0.01654869318008423,-0.053785085678100586
129,0.8510962724685669,-9.253283500671387,0.01715993881225586,-0.05259573459625244
130,0.8511170148849487,-9.25346565246582,0.01776939630508423,-0.05139744281768799
131,0.851137638092041,-9.253655433654785,0.018377602100372314,-0.05018448829650879
132,0.851158082485199,-9.25382137298584,0.01898425817489624,-0.04896509647369385
133,0.8511791229248047,-9.254012107849121,0.019591093063354492,-0.047737956047058105
134,0.851198673248291,-9.25416088104248,0.020195841789245605,-0.046498894691467285
135,0.8512194156646729,-9.254277229309082,0.020800530910491943,-0.045255422592163086
136,0.8512394428253174,-9.254331588745117,0.021401405334472656,-0.043999433517456055
137,0.8512591123580933,-9.254337310791016,0.022003233432769775,-0.04273700714111328
138,0.85127854347229,-9.254256248474121,0.022603392601013184,-0.041466355323791504
139,0.8512989282608032,-9.254124641418457,0.023202598094940186,-0.040186405181884766
140,0.8513189554214478,-9.253946304321289,0.02380192279815674,-0.038898587226867676
141,0.8513383865356445,-9.253729820251465,0.024397432804107666,-0.03760325908660889
142,0.8513579368591309,-9.253521919250488,0.024993062019348145,-0.0363006591796875
143,0.8513771295547485,-9.253334045410156,0.02558952569961548,-0.03499186038970947
144,0.8513967990875244,-9.253218650817871,0.02618396282196045,-0.03367352485656738
145,0.8514158725738525,-9.253148078918457,0.026777327060699463,-0.03235054016113281
146,0.8514347076416016,-9.253127098083496,0.027369141578674316,-0.031019926071166992
147,0.851454496383667,-9.25313949584961,0.0279616117477417,-0.02968132495880127
148,0.8514736294746399,-9.253167152404785,0.02855098247528076,-0.028336286544799805
149,0.8514930009841919,-9.253185272216797,0.02914130687713623,-0.026987075805664062
150,0.85151207447052,-9.253206253051758,0.02972853183746338,-0.025629520416259766
151,0.8515313267707825,-9.253204345703125,0.030315637588500977,-0.024265289306640625
152,0.851550281047821,-9.253211975097656,0.030902504920959473,-0.022899270057678223
153,0.8515695333480835,-9.253181457519531,0.03148543834686279,-0.021525263786315918
154,0.8515889644622803,-9.253193855285645,0.0320698618888855,-0.020145416259765625
155,0.8516075611114502,-9.253192901611328,0.032652318477630615,-0.01876235008239746
156,0.851626992225647,-9.25322151184082,0.03323394060134888,-0.017373323440551758
157,0.8516454100608826,-9.253260612487793,0.033814847469329834,-0.015978574752807617
158,0.8516647815704346,-9.253331184387207,0.03439420461654663,-0.01458120346069336
159,0.8516836166381836,-9.253424644470215,0.03497225046157837,-0.013177990913391113
160,0.851702094078064,-9.253532409667969,0.035550832748413086,-0.011771559715270996
161,0.8517214059829712,-9.253656387329102,0.03612738847732544,-0.010358452796936035
162,0.8517405986785889,-9.253780364990234,0.036702752113342285,-0.008944869041442871
163,0.8517594933509827,-9.25389289855957,0.0372772216796875,-0.007526278495788574
164,0.8517783284187317,-9.253995895385742,0.037851154804229736,-0.0061026811599731445
165,0.8517966270446777,-9.254085540771484,0.038423120975494385,-0.00467836856842041
166,0.8518153429031372,-9.254158020019531,0.03899514675140381,-0.0032492876052856445
167,0.8518338799476624,-9.254220962524414,0.03956526517868042,-0.0018150806427001953
168,0.851852297782898,-9.254297256469727,0.04013514518737793,-0.00038170814514160156
169,0.8518711924552917,-9.254372596740723,0.04070401191711426,0.0010547637939453125
170,0.8518898487091064,-9.254471778869629,0.04127019643783569,0.0024961233139038086
171,0.8519085049629211,-9.25456428527832,0.041837453842163086,0.003937125205993652
172,0.8519266843795776,-9.254684448242188,0.04240375757217407,0.005380094051361084
173,0.8519452810287476,-9.254799842834473,0.042967140674591064,0.006827175617218018
174,0.8519632816314697,-9.25493049621582,0.04353201389312744,0.008275330066680908
175,0.8519821166992188,-9.255032539367676,0.04409581422805786,0.009725689888000488
176,0.8520002365112305,-9.255141258239746,0.044657230377197266,0.011176586151123047
177,0.8520184755325317,-9.255233764648438,0.04521894454956055,0.012629330158233643
178,0.8520365357398987,-9.255326271057129,0.045778632164001465,0.0140838623046875
179,0.8520548343658447,-9.255416870117188,0.046335816383361816,0.015538334846496582
180,0.8520731329917908,-9.255491256713867,0.046894192695617676,0.016994476318359375
181,0.8520915508270264,-9.255572319030762,0.04745042324066162,0.018450260162353516
182,0.8521095514297485,-9.255668640136719,0.04800677299499512,0.01990818977355957
183,0.8521270155906677,-9.255743980407715,0.04855924844741821,0.021365821361541748
184,0.8521451950073242,-9.25583553314209,0.04911160469055176,0.022823631763458252
185,0.8521630167961121,-9.255932807922363,0.049664855003356934,0.024283945560455322
186,0.8521806597709656,-9.256021499633789,0.050216734409332275,0.025740206241607666
187,0.8521986603736877,-9.256119728088379,0.05076712369918823,0.02719712257385254
188,0.8522170186042786,-9.256213188171387,0.05131649971008301,0.028655409812927246
189,0.85223388671875,-9.256298065185547,0.05186724662780762,0.030114710330963135
190,0.852252185344696,-9.256378173828125,0.05241483449935913,0.03157073259353638
191,0.8522695302963257,-9.256458282470703,0.05296248197555542,0.033028244972229004
192,0.8522871732711792,-9.256539344787598,0.053508460521698,0.034484684467315674
193,0.8523046970367432,-9.256622314453125,0.054053306579589844,0.035938799381256104
194,0.8523221611976624,-9.256689071655273,0.054598331451416016,0.03739464282989502
195,0.8523397445678711,-9.256776809692383,0.0551411509513855,0.03884565830230713
196,0.8523566722869873,-9.256857872009277,0.05568408966064453,0.04029732942581177
197,0.8523740768432617,-9.256950378417969,0.056225717067718506,0.04174768924713135
198,0.8523914813995361,-9.257038116455078,0.056766390800476074,0.04319638013839722
199,0.8524082899093628,-9.257135391235352,0.057305753231048584,0.04464477300643921
200,0.8524249792098999,-9.257222175598145,0.05784326791763306,0.04609096050262451
201,0.8524423837661743,-9.25731372833252,0.05838024616241455,0.04753267765045166
202,0.8524595499038696,-9.257408142089844,0.05891871452331543,0.04897516965866089
203,0.8524763584136963,-9.257502555847168,0.05945330858230591,0.0504152774810791
204,0.852493405342102,-9.257590293884277,0.059988319873809814,0.05185574293136597
205,0.8525100350379944,-9.25768756866455,0.060521602630615234,0.05329078435897827
206,0.8525266647338867,-9.257781028747559,0.06105321645736694,0.05472284555435181
207,0.8525434732437134,-9.257890701293945,0.06158566474914551,0.05615609884262085
208,0.8525601029396057,-9.257983207702637,0.062117159366607666,0.057582318782806396
209,0.8525766134262085,-9.258099555969238,0.06264704465866089,0.05901074409484863
210,0.8525933623313904,-9.258206367492676,0.06317669153213501,0.060433804988861084
211,0.8526096940040588,-9.25832748413086,0.06370729207992554,0.06185615062713623
212,0.8526263236999512,-9.258439064025879,0.0642346739768982,0.0632743239402771
213,0.8526426553726196,-9.258560180664062,0.06476247310638428,0.0646899938583374
214,0.8526590466499329,-9.25866985321045,0.06528967618942261,0.06610262393951416
215,0.8526753187179565,-9.258792877197266,0.06581497192382812,0.06751161813735962
216,0.8526915311813354,-9.258906364440918,0.06633979082107544,0.06891906261444092
217,0.8527076840400696,-9.25902271270752,0.06686341762542725,0.07032245397567749
218,0.8527240753173828,-9.259133338928223,0.06738680601119995,0.07172256708145142
219,0.8527404069900513,-9.259258270263672,0.0679088830947876,0.07311993837356567
220,0.8527563810348511,-9.259390830993652,0.06843048334121704,0.07451176643371582
221,0.8527719378471375,-9.259512901306152,0.06894910335540771,0.07590371370315552
222,0.8527872562408447,-9.259625434875488,0.06946700811386108,0.07729125022888184
223,0.852803111076355,-9.259763717651367,0.06998646259307861,0.0786740779876709
224,0.8528193831443787,-9.259878158569336,0.07050216197967529,0.08005368709564209
225,0.8528350591659546,-9.26001262664795,0.07101631164550781,0.08142971992492676
226,0.8528509140014648,-9.260138511657715,0.07153165340423584,0.082802414894104
227,0.8528660535812378,-9.260254859924316,0.07204198837280273,0.0841718316078186
228,0.8528817296028137,-9.260379791259766,0.0725557804107666,0.08553630113601685
229,0.8528974056243896,-9.260510444641113,0.07306838035583496,0.08689707517623901
230,0.8529128432273865,-9.260627746582031,0.07358092069625854,0.08825427293777466
231,0.8529279232025146,-9.260770797729492,0.07409125566482544,0.08960682153701782
232,0.8529433012008667,-9.260889053344727,0.07460111379623413,0.09095555543899536
233,0.8529589772224426,-9.261008262634277,0.07510930299758911,0.09230208396911621
234,0.852973461151123,-9.261154174804688,0.07561600208282471,0.09364312887191772
235,0.8529890179634094,-9.261277198791504,0.07612484693527222,0.09498029947280884
236,0.8530040383338928,-9.261406898498535,0.07662951946258545,0.09631192684173584
237,0.8530187606811523,-9.261542320251465,0.07713574171066284,0.09763956069946289
238,0.853033721446991,-9.2616605758667,0.07764077186584473,0.09896433353424072
239,0.85304856300354,-9.261812210083008,0.07814311981201172,0.10028523206710815
240,0.8530631065368652,-9.261944770812988,0.07864487171173096,0.10160130262374878
241,0.8530778884887695,-9.262068748474121,0.0791478157043457,0.10291212797164917
242,0.8530919551849365,-9.262214660644531,0.07964861392974854,0.10421878099441528
243,0.8531070947647095,-9.262353897094727,0.08014929294586182,0.10552197694778442
244,0.8531216382980347,-9.262482643127441,0.0806470513343811,0.10682106018066406
245,0.853135883808136,-9.262629508972168,0.08114582300186157,0.10811424255371094
246,0.8531505465507507,-9.262768745422363,0.0816420316696167,0.10940372943878174
247,0.8531649112701416,-9.262907028198242,0.08213746547698975,0.11068874597549438
248,0.8531787395477295,-9.263056755065918,0.08263218402862549,0.11197018623352051
249,0.8531931638717651,-9.263193130493164,0.08312678337097168,0.11324435472488403
250,0.8532072305679321,-9.263339042663574,0.08362197875976562,0.1145162582397461
251,0.8532218337059021,-9.263480186462402,0.08411407470703125,0.11578327417373657
252,0.8532359600067139,-9.26363754272461,0.0846056342124939,0.11704587936401367
253,0.8532498478889465,-9.263778686523438,0.08509683609008789,0.11830228567123413
254,0.853263258934021,-9.263924598693848,0.08558893203735352,0.11955392360687256
255,0.8532774448394775,-9.26407527923584,0.08607667684555054,0.12080323696136475
256,0.8532909154891968,-9.264222145080566,0.08656531572341919,0.12204629182815552
257,0.8533045053482056,-9.264375686645508,0.08705437183380127,0.12328547239303589
258,0.853318452835083,-9.264533042907715,0.0875389575958252,0.12451928853988647
259,0.8533318638801575,-9.264691352844238,0.0880250334739685,0.12574809789657593
260,0.8533454537391663,-9.264842987060547,0.08850771188735962,0.1269744634628296
261,0.8533593416213989,-9.26500129699707,0.08899271488189697,0.12819379568099976
262,0.8533726334571838,-9.265161514282227,0.089474618434906,0.12940871715545654
263,0.8533857464790344,-9.265308380126953,0.08995622396469116,0.13061881065368652
264,0.8533989191055298,-9.265471458435059,0.09043735265731812,0.13182413578033447
265,0.8534120321273804,-9.265625953674316,0.09091877937316895,0.13302332162857056
266,0.8534252643585205,-9.26578426361084,0.09139811992645264,0.13421976566314697
267,0.8534382581710815,-9.26595687866211,0.09187793731689453,0.13541185855865479
268,0.8534508347511292,-9.266106605529785,0.09235823154449463,0.13659828901290894
269,0.8534640073776245,-9.266276359558105,0.09283345937728882,0.1377788782119751
270,0.8534770011901855,-9.266450881958008,0.09330916404724121,0.13895630836486816
271,0.853489875793457,-9.266613006591797,0.09378337860107422,0.14012795686721802
272,0.853502631187439,-9.266776084899902,0.09425824880599976,0.14129364490509033
273,0.8535151481628418,-9.266947746276855,0.09473216533660889,0.14245599508285522
274,0.8535276651382446,-9.267109870910645,0.09520387649536133,0.14361417293548584
275,0.8535404801368713,-9.267276763916016,0.0956757664680481,0.1447676420211792
276,0.8535526990890503,-9.26744270324707,0.09614783525466919,0.14591407775878906
277,0.8535652756690979,-9.267620086669922,0.09661900997161865,0.14705657958984375
278,0.8535779118537903,-9.267790794372559,0.09708869457244873,0.14819645881652832
279,0.8535902500152588,-9.267962455749512,0.09755688905715942,0.14932894706726074
280,0.853602409362793,-9.26814079284668,0.09802430868148804,0.15045642852783203
281,0.8536149263381958,-9.268317222595215,0.09849005937576294,0.15158051252365112
282,0.85362708568573,-9.268492698669434,0.09895586967468262,0.1526983380317688
283,0.853638768196106,-9.268674850463867,0.09942245483398438,0.15381193161010742
284,0.8536509275436401,-9.268848419189453,0.09988600015640259,0.15492218732833862
285,0.8536632061004639,-9.269034385681152,0.1003497838973999,0.15602511167526245
286,0.8536743521690369,-9.269209861755371,0.10081332921981812,0.1571250557899475
287,0.8536864519119263,-9.269380569458008,0.10127347707748413,0.15822070837020874
288,0.8536986112594604,-9.269570350646973,0.10173362493515015,0.1593085527420044
289,0.8537102937698364,-9.269750595092773,0.10219311714172363,0.16039341688156128
290,0.8537216782569885,-9.269933700561523,0.10265320539474487,0.16147315502166748
291,0.8537334203720093,-9.27011489868164,0.10310876369476318,0.16254806518554688
292,0.8537449240684509,-9.270309448242188,0.10356771945953369,0.16361993551254272
293,0.8537556529045105,-9.270499229431152,0.10402584075927734,0.16468548774719238
294,0.853767454624176,-9.270684242248535,0.10448288917541504,0.16574645042419434
295,0.8537786602973938,-9.2708740234375,0.10493659973144531,0.16680222749710083
296,0.8537899255752563,-9.27106761932373,0.1053922176361084,0.16785317659378052
297,0.8538010120391846,-9.271255493164062,0.10584622621536255,0.16890043020248413
298,0.8538123965263367,-9.271444320678711,0.10629945993423462,0.1699426770210266
299,0.8538236618041992,-9.271639823913574,0.10675078630447388,0.17097926139831543
300,0.8538342714309692,-9.271836280822754,0.10720211267471313,0.17201310396194458
