epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
184,0.8659210205078125,0.9733759164810181,0.05191922187805176,-0.5584893226623535
185,0.8659730553627014,0.9733787775039673,0.05250638723373413,-0.5698014497756958
186,0.8660228252410889,0.9733814597129822,0.053092002868652344,-0.5812042951583862
187,0.8660721182823181,0.973383903503418,0.0536767840385437,-0.5927009582519531
188,0.8661201000213623,0.9733862280845642,0.05425858497619629,-0.6042900085449219
189,0.8661675453186035,0.9733882546424866,0.05484205484390259,-0.6159729957580566
190,0.8662130832672119,0.9733901619911194,0.055422961711883545,-0.6277469396591187
191,0.8662585616111755,0.9733917713165283,0.056003034114837646,-0.6396139860153198
192,0.8663027286529541,0.9733931422233582,0.056581974029541016,-0.6515722274780273
193,0.8663460612297058,0.9733943343162537,0.05715954303741455,-0.663622260093689
194,0.8663883209228516,0.9733953475952148,0.057738423347473145,-0.6757665872573853
195,0.8664292693138123,0.9733961224555969,0.058313190937042236,-0.6880013942718506
196,0.8664698600769043,0.9733967781066895,0.05888611078262329,-0.7003278732299805
197,0.8665094375610352,0.9733973145484924,0.05945611000061035,-0.712746262550354
198,0.8665485382080078,0.9733977317810059,0.06002974510192871,-0.7252553701400757
199,0.8665859699249268,0.9733981490135193,0.06060051918029785,-0.737856388092041
200,0.8666233420372009,0.9733985066413879,0.06117260456085205,-0.7505487203598022
201,0.8666595816612244,0.9733988642692566,0.061740994453430176,-0.7633321285247803
202,0.8666952252388,0.97339928150177,0.06230926513671875,-0.7762062549591064
203,0.8667294383049011,0.9733997583389282,0.06287640333175659,-0.7891712188720703
204,0.8667630553245544,0.9734002947807312,0.06344085931777954,-0.8022264242172241
205,0.8667963743209839,0.9734010100364685,0.06400638818740845,-0.8153740167617798
206,0.8668287992477417,0.9734017848968506,0.06456780433654785,-0.8286117315292358
207,0.8668602705001831,0.9734027981758118,0.06513184309005737,-0.8419394493103027
208,0.8668909072875977,0.9734038710594177,0.06569302082061768,-0.8553586006164551
209,0.866921603679657,0.973405122756958,0.06625336408615112,-0.8688675165176392
210,0.8669513463973999,0.9734064936637878,0.06681150197982788,-0.882465124130249
211,0.8669804930686951,0.973408043384552,0.0673719048500061,-0.8961533308029175
212,0.867009162902832,0.9734096527099609,0.0679277777671814,-0.9099323749542236
213,0.8670367002487183,0.9734113812446594,0.06848376989364624,-0.9238003492355347
214,0.8670642375946045,0.9734131693840027,0.06903761625289917,-0.9377588033676147
215,0.8670898675918579,0.9734150171279907,0.06959021091461182,-0.9518061876296997
216,0.8671159744262695,0.9734169244766235,0.07014310359954834,-0.9659428596496582
217,0.8671416640281677,0.9734188318252563,0.07069486379623413,-0.9801687002182007
218,0.8671666383743286,0.9734207391738892,0.07124584913253784,-0.9944840669631958
219,0.8671905994415283,0.9734227061271667,0.07179778814315796,-1.0088882446289062
220,0.8672147989273071,0.9734246134757996,0.07234704494476318,-1.023381233215332
221,0.8672376871109009,0.9734265804290771,0.07289481163024902,-1.0379624366760254
222,0.8672610521316528,0.97342848777771,0.07343864440917969,-1.05263352394104
223,0.8672826886177063,0.9734303951263428,0.07398748397827148,-1.067394495010376
224,0.8673046827316284,0.9734323024749756,0.0745323896408081,-1.0822412967681885
225,0.8673263192176819,0.9734342098236084,0.0750773549079895,-1.097177505493164
226,0.8673468828201294,0.973436176776886,0.07562094926834106,-1.1122016906738281
227,0.8673670887947083,0.9734381437301636,0.07616293430328369,-1.127314805984497
228,0.8673874139785767,0.9734401106834412,0.07670372724533081,-1.1425151824951172
229,0.8674066662788391,0.9734421372413635,0.0772445797920227,-1.1578037738800049
230,0.8674262166023254,0.9734442234039307,0.07778334617614746,-1.173180341720581
231,0.8674449920654297,0.9734463095664978,0.07832396030426025,-1.1886451244354248
232,0.8674628138542175,0.9734485149383545,0.07885664701461792,-1.204195261001587
233,0.8674813508987427,0.9734507203102112,0.07939404249191284,-1.2198326587677002
234,0.8674982786178589,0.9734529852867126,0.07992970943450928,-1.2355597019195557
235,0.867516279220581,0.9734552502632141,0.08046483993530273,-1.2513725757598877
236,0.8675332069396973,0.9734576344490051,0.0809972882270813,-1.2672724723815918
237,0.8675496578216553,0.9734600782394409,0.0815315842628479,-1.2832589149475098
238,0.8675647377967834,0.9734625220298767,0.082061767578125,-1.2993338108062744
239,0.8675813674926758,0.9734649658203125,0.08258885145187378,-1.315492868423462
240,0.8675970435142517,0.9734674692153931,0.08311885595321655,-1.331740379333496
241,0.8676118850708008,0.9734699726104736,0.08364838361740112,-1.348074197769165
242,0.8676272630691528,0.973472535610199,0.08417409658432007,-1.3644928932189941
243,0.8676412105560303,0.9734750986099243,0.08469986915588379,-1.3809990882873535
244,0.8676556348800659,0.9734776616096497,0.08522731065750122,-1.3975894451141357
245,0.8676702380180359,0.973480224609375,0.08575248718261719,-1.4142696857452393
246,0.8676838874816895,0.9734828472137451,0.08627581596374512,-1.4310307502746582
247,0.8676973581314087,0.9734854698181152,0.08679872751235962,-1.4478809833526611
248,0.867710292339325,0.9734880924224854,0.08732092380523682,-1.4648141860961914
249,0.8677232265472412,0.9734907150268555,0.08784127235412598,-1.4818344116210938
250,0.8677363395690918,0.9734933376312256,0.08836382627487183,-1.498939037322998
251,0.8677487969398499,0.9734960198402405,0.0888833999633789,-1.5161292552947998
252,0.8677606582641602,0.9734987020492554,0.08940088748931885,-1.53340482711792
253,0.8677725791931152,0.973501443862915,0.08991783857345581,-1.5507664680480957
254,0.8677850365638733,0.9735041856765747,0.09043222665786743,-1.5682101249694824
255,0.8677960634231567,0.9735069274902344,0.09094864130020142,-1.585737705230713
256,0.8678078055381775,0.973509669303894,0.09146368503570557,-1.6033501625061035
257,0.8678189516067505,0.9735125303268433,0.0919756293296814,-1.6210510730743408
258,0.8678292036056519,0.9735153317451477,0.09248572587966919,-1.6388304233551025
259,0.8678407669067383,0.9735181927680969,0.09299623966217041,-1.6566970348358154
260,0.8678507208824158,0.9735210537910461,0.09350550174713135,-1.6746456623077393
261,0.8678615093231201,0.9735239148139954,0.09401494264602661,-1.6926801204681396
262,0.8678721785545349,0.9735268354415894,0.09452301263809204,-1.7107958793640137
263,0.8678818941116333,0.9735297560691833,0.09503018856048584,-1.7289977073669434
264,0.8678915500640869,0.9735326766967773,0.09553790092468262,-1.7472786903381348
265,0.8679013252258301,0.9735357165336609,0.09604322910308838,-1.7656455039978027
266,0.867911159992218,0.9735386371612549,0.09654796123504639,-1.7840943336486816
267,0.867920994758606,0.9735416173934937,0.0970500111579895,-1.802628993988037
268,0.8679295182228088,0.9735446572303772,0.09755319356918335,-1.8212385177612305
269,0.867939293384552,0.9735476970672607,0.09805876016616821,-1.839937448501587
270,0.8679481744766235,0.9735507965087891,0.09856194257736206,-1.8587157726287842
271,0.867956817150116,0.9735538959503174,0.09906065464019775,-1.8775758743286133
272,0.8679649829864502,0.9735569953918457,0.09955942630767822,-1.896519422531128
273,0.867974579334259,0.973560094833374,0.10006135702133179,-1.915543794631958
274,0.8679827451705933,0.9735631942749023,0.10055536031723022,-1.9346516132354736
275,0.8679911494255066,0.9735664129257202,0.10105311870574951,-1.9538393020629883
276,0.8679988980293274,0.9735695719718933,0.10154896974563599,-1.9731087684631348
277,0.8680070042610168,0.9735727906227112,0.10204225778579712,-1.992460012435913
278,0.8680150508880615,0.9735760688781738,0.10253709554672241,-2.0118916034698486
279,0.8680235743522644,0.9735792875289917,0.10302942991256714,-2.031404495239258
280,0.86803138256073,0.9735825657844543,0.1035236120223999,-2.0509984493255615
281,0.868038535118103,0.9735859036445618,0.10401302576065063,-2.0706703662872314
282,0.8680465221405029,0.9735892415046692,0.104503333568573,-2.090423583984375
283,0.8680531978607178,0.9735925793647766,0.10499393939971924,-2.1102561950683594
284,0.8680610060691833,0.9735959768295288,0.10548114776611328,-2.1301705837249756
285,0.8680686354637146,0.973599374294281,0.10596919059753418,-2.150162935256958
286,0.868075430393219,0.973602831363678,0.10645496845245361,-2.170239210128784
287,0.8680827021598816,0.973606288433075,0.10694116353988647,-2.1903889179229736
288,0.8680894374847412,0.9736097455024719,0.10742765665054321,-2.2106213569641113
289,0.8680963516235352,0.9736132621765137,0.10791057348251343,-2.2309303283691406
290,0.8681033253669739,0.9736168384552002,0.1083936095237732,-2.2513198852539062
291,0.8681100010871887,0.9736203551292419,0.10887676477432251,-2.271789312362671
292,0.8681168556213379,0.9736239314079285,0.10935616493225098,-2.2923340797424316
293,0.8681237101554871,0.9736275672912598,0.10983788967132568,-2.3129594326019287
294,0.8681298494338989,0.9736311435699463,0.1103169322013855,-2.333662509918213
295,0.868136465549469,0.9736348390579224,0.11079561710357666,-2.3544423580169678
296,0.8681433796882629,0.9736384749412537,0.11127442121505737,-2.3753018379211426
297,0.8681493997573853,0.9736421704292297,0.11175191402435303,-2.3962366580963135
298,0.8681555986404419,0.9736459255218506,0.11222749948501587,-2.417247772216797
299,0.8681621551513672,0.9736496806144714,0.11270344257354736,-2.4383418560028076
300,0.8681681156158447,0.9736534357070923,0.11317634582519531,-2.459507465362549
