epoch,mean_loss_worst_slack_ns,mean_train_r2_worst_slack_ns,mean_test_r2_worst_slack_ns,mean_loss_total_negative_slack_ns,mean_train_r2_total_negative_slack_ns,mean_test_r2_total_negative_slack_ns
128,0.06807737,0.8789579,0.7551918,0.058206607,0.84038305,0.70622885
129,0.067780435,0.87913334,0.7554085,0.057618074,0.84493196,0.71034974
130,0.06781306,0.8793136,0.7543211,0.056639988,0.8491956,0.714462
131,0.06796732,0.8794941,0.7530092,0.055970002,0.8527939,0.7176173
132,0.067891546,0.879673,0.7524918,0.054889537,0.8557528,0.71971935
133,0.06730959,0.87985194,0.75259864,0.053693186,0.8588872,0.72192574
134,0.06724652,0.8800281,0.7531699,0.053780187,0.8625103,0.7263578
135,0.067120865,0.8802028,0.75422156,0.052003868,0.8663701,0.7311532
136,0.067402266,0.8803731,0.75480723,0.051344104,0.87028944,0.7346934
137,0.067233205,0.8805423,0.75521755,0.050612427,0.87395585,0.73689204
138,0.06697671,0.8807108,0.7551214,0.04967606,0.87728244,0.7384704
139,0.06690651,0.88087875,0.75466865,0.049559545,0.88008153,0.74084663
140,0.06702592,0.8810447,0.75360733,0.047997452,0.88280916,0.74352694
141,0.06633004,0.88121367,0.7519363,0.047931332,0.8855227,0.74772483
142,0.06669611,0.8813818,0.7506708,0.0470031,0.88852835,0.7516955
143,0.06642453,0.88155365,0.7507449,0.04667149,0.8922966,0.7554248
144,0.06611665,0.8817252,0.7517244,0.045459606,0.89578724,0.7579727
145,0.066260524,0.8818916,0.752746,0.04463764,0.89887273,0.7590769
146,0.06611435,0.88205355,0.7530306,0.04332663,0.90148914,0.7603568
147,0.0656183,0.88221264,0.7527704,0.04294491,0.90362245,0.76307297
148,0.06563369,0.8823703,0.7527231,0.042610105,0.90568846,0.7662297
149,0.06572722,0.88253033,0.752057,0.040757798,0.9083368,0.7691437
150,0.06567274,0.88268757,0.7509841,0.040683236,0.9110054,0.772873
151,0.05738666,0.89753306,0.7200687,0.040697277,0.91362095,0.77580184
152,0.057058636,0.8976035,0.72087795,0.039310213,0.91595733,0.7770584
153,0.057714336,0.89767444,0.7216774,0.038872905,0.9181795,0.7782965
154,0.05743449,0.8977485,0.7223605,0.038297825,0.9204329,0.77996564
155,0.05739491,0.8978299,0.7229195,0.03687002,0.92279464,0.7817865
156,0.056540765,0.89791334,0.7234679,0.0362723,0.92521733,0.78236735
157,0.057171173,0.89799845,0.7239601,0.03639818,0.9274608,0.7839406
158,0.057135936,0.8980825,0.72441715,0.035589226,0.92928874,0.78748906
159,0.05742786,0.89816415,0.72494817,0.035310812,0.9306054,0.7912615
160,0.056680433,0.89824766,0.72556216,0.03491503,0.9324271,0.79451245
161,0.057169653,0.8983258,0.72609484,0.034332745,0.9345333,0.7962203
162,0.05663443,0.8984009,0.7265867,0.032326706,0.93689096,0.79713774
163,0.056602612,0.8984771,0.7270446,0.032746095,0.9387082,0.7979553
164,0.0569722,0.8985505,0.7274628,0.031263232,0.9404074,0.79945236
165,0.056425095,0.8986237,0.7278943,0.031821515,0.94195426,0.80301875
166,0.057252616,0.8986943,0.7283436,0.030846078,0.9436674,0.8061094
167,0.056227516,0.8987607,0.7287924,0.030644152,0.945171,0.807285
168,0.05614635,0.89882565,0.72922,0.029942,0.9465645,0.8086888
169,0.056474965,0.8988879,0.7296313,0.030004967,0.94797724,0.8102361
170,0.055852085,0.8989562,0.7301238,0.029201377,0.9492189,0.81164503
171,0.056635834,0.8990266,0.73054343,0.02814513,0.950909,0.8136463
172,0.05642031,0.8990973,0.73100305,0.027872005,0.95281804,0.8173936
173,0.056611933,0.8991697,0.7313661,0.027165275,0.9542532,0.8202199
174,0.055882264,0.89924085,0.73174626,0.026882092,0.95545673,0.82171553
175,0.055863526,0.8993124,0.7321277,0.026488757,0.9563702,0.82290906
176,0.055851847,0.8993809,0.7326502,0.026197542,0.9575585,0.8239068
177,0.055969298,0.89944804,0.7332467,0.02520758,0.958861,0.82386684
178,0.055839956,0.89950764,0.7339107,0.025239479,0.96019936,0.8248105
179,0.055780128,0.89956766,0.7345269,0.024786942,0.961594,0.827418
180,0.055734724,0.89962745,0.73514575,0.024418127,0.9625703,0.82965624
181,0.055678688,0.8996928,0.7356483,0.024204329,0.9635824,0.83214206
182,0.055672474,0.8997613,0.7360488,0.023365736,0.9647215,0.83337533
183,0.055539247,0.89982665,0.7363647,0.023417363,0.9655935,0.83451355
184,0.055509746,0.8998921,0.73670876,0.022980025,0.9665902,0.83497226
185,0.055305287,0.8999567,0.7369924,0.022456061,0.9674905,0.83582115
186,0.055412203,0.90002066,0.7373134,0.022182649,0.96859056,0.8361441
187,0.055334426,0.900084,0.737697,0.021566683,0.96952325,0.8361346
188,0.055607405,0.90014905,0.73808706,0.02108701,0.9703196,0.8358245
189,0.05534379,0.9002149,0.7384996,0.020911038,0.9709384,0.8373187
190,0.055268906,0.90027463,0.73895043,0.020619912,0.9713667,0.837742
191,0.05566749,0.9003295,0.7393605,0.020724958,0.97170085,0.8381351
192,0.05524285,0.900388,0.7397269,0.01950281,0.97293395,0.84072095
193,0.05512759,0.90045655,0.7399958,0.01951664,0.9741295,0.8424842
194,0.055308726,0.9005281,0.74025196,0.019582715,0.97491896,0.8435936
195,0.05518897,0.9005927,0.7405323,0.019433577,0.975426,0.8435248
196,0.05467176,0.9006593,0.74087614,0.018600365,0.97572345,0.84333503
197,0.054652393,0.90072644,0.7412581,0.018627135,0.976261,0.84378976
198,0.055102166,0.90078884,0.74161565,0.017690754,0.9770409,0.8447496
199,0.05486596,0.900843,0.74200994,0.018383658,0.9777357,0.84650326
200,0.05455712,0.9008916,0.74239755,0.017793527,0.9781149,0.84810114
201,0.054461993,0.9009404,0.7427191,0.017531414,0.9783667,0.84767324
202,0.054675832,0.9009998,0.74300194,0.017502937,0.9788083,0.8469011
203,0.0547551,0.90106964,0.74323744,0.016504807,0.979692,0.84859407
204,0.054664627,0.9011376,0.7434835,0.016458383,0.9803731,0.8509728
205,0.054386426,0.90119505,0.74377024,0.016688999,0.98070353,0.85341156
206,0.05434787,0.9012462,0.74404883,0.016586259,0.98070776,0.8532602
207,0.054574117,0.9013054,0.7443776,0.016203012,0.98088855,0.8508638
208,0.054454803,0.9013652,0.7446951,0.016126234,0.98113346,0.84906864
209,0.054319285,0.9014205,0.7449593,0.015991656,0.98193896,0.8502277
210,0.054323435,0.9014754,0.7452073,0.015347409,0.98270416,0.8531448
211,0.053992894,0.9015244,0.7453706,0.015034606,0.9830636,0.855577
212,0.054158665,0.90157175,0.7455902,0.015173785,0.9832023,0.8545187
213,0.054077677,0.90162444,0.7458854,0.014984736,0.983105,0.8520192
214,0.05420787,0.9016814,0.7461596,0.014825873,0.98289716,0.8495488
215,0.0542954,0.901741,0.74643934,0.014224221,0.9833957,0.8502945
216,0.054147076,0.9018019,0.7467125,0.014792023,0.98436844,0.85465544
217,0.053947452,0.90185785,0.74707043,0.013931279,0.9848297,0.85734975
218,0.054051705,0.9019054,0.74740696,0.0143989725,0.9848839,0.8569727
219,0.054054838,0.9019581,0.74778235,0.014231846,0.9848913,0.8558118
220,0.054095104,0.90201753,0.7481663,0.013818098,0.984875,0.8549787
221,0.05367267,0.9020803,0.74850607,0.013817179,0.98511183,0.8560554
222,0.05399876,0.9021378,0.74878025,0.013315606,0.9853662,0.85766286
223,0.053940482,0.9021873,0.7490057,0.013645071,0.9859344,0.85843545
224,0.053760715,0.902243,0.74932873,0.013324484,0.9862386,0.8574378
225,0.053672068,0.90230566,0.7496439,0.013577546,0.9863609,0.8568276
226,0.05400406,0.9023663,0.7499869,0.013166348,0.9864465,0.8571981
227,0.053721018,0.9024199,0.75022095,0.013581343,0.9865221,0.85806596
228,0.053510156,0.9024739,0.7504355,0.013177919,0.9866503,0.85918874
229,0.053281598,0.9025333,0.7506023,0.012528481,0.98673743,0.85997593
230,0.053076573,0.902589,0.75076044,0.012635219,0.9869262,0.85881126
231,0.05319008,0.90264344,0.75096416,0.012568684,0.98714876,0.8580904
232,0.053460464,0.90269864,0.7512493,0.012517929,0.98733616,0.85826474
233,0.05347608,0.9027547,0.7516085,0.012098465,0.98751193,0.8594073
234,0.053516276,0.90280646,0.7519326,0.012405308,0.98760283,0.8605839
235,0.053439327,0.90285707,0.7522712,0.012055969,0.98757344,0.86111766
236,0.05309259,0.9029121,0.75262,0.012038654,0.9877,0.8604293
237,0.053115994,0.90296894,0.7529645,0.012298082,0.98803616,0.85940105
238,0.053140778,0.90302575,0.753166,0.011827168,0.9880068,0.8577315
239,0.052896917,0.9030788,0.75321984,0.012540547,0.98807603,0.85808885
240,0.053254314,0.9031247,0.75329244,0.011672512,0.98785055,0.8591854
241,0.052958988,0.9031681,0.75342524,0.011938559,0.98806584,0.8610703
242,0.052750677,0.90321434,0.7537241,0.011547243,0.9884299,0.8626822
243,0.05265455,0.9032652,0.75412107,0.011943092,0.9886627,0.86248386
244,0.053148396,0.9033166,0.7544706,0.011379137,0.98880994,0.8388541
245,0.052830465,0.9033758,0.7547351,0.011212609,0.98834336,0.83739495
246,0.052851826,0.9034344,0.75497186,0.011301305,0.9882804,0.83840185
247,0.05278407,0.903492,0.7551982,0.011569852,0.9888139,0.84123886
248,0.052656986,0.9035508,0.7553584,0.011258999,0.9891926,0.84350437
249,0.053016447,0.9036072,0.75547147,0.011239838,0.9893065,0.84353274
250,0.053006206,0.90366447,0.7556387,0.0104969395,0.9893614,0.8417956
251,0.052281886,0.9037194,0.7558247,0.010760863,0.9892568,0.84002256
252,0.052652232,0.9037651,0.7560172,0.010987153,0.98928046,0.83991647
253,0.05286668,0.90381044,0.75609565,0.010797839,0.9892916,0.84065163
254,0.052504923,0.9038577,0.75614834,0.010627309,0.9894142,0.84127605
255,0.052287355,0.90391743,0.75625515,0.01049333,0.9896275,0.84112346
256,0.052401014,0.90397453,0.75639796,0.010284912,0.98974234,0.8414533
257,0.052557696,0.9040295,0.7566134,0.010168384,0.9897649,0.8416258
258,0.05246401,0.9040823,0.7568724,0.010886127,0.989802,0.8417024
259,0.052442048,0.9041337,0.75708735,0.010610784,0.98963493,0.84162915
260,0.052267715,0.9041921,0.7572798,0.009919083,0.989625,0.84276587
261,0.052267723,0.9042506,0.7575021,0.010529675,0.99001646,0.84410113
262,0.052433223,0.90430856,0.7577115,0.010154916,0.99007666,0.84380037
263,0.052505776,0.9043655,0.75787723,0.010266706,0.9901015,0.8424163
264,0.05214783,0.90442276,0.7579409,0.010010332,0.9901883,0.8412467
265,0.05227852,0.9044804,0.7580644,0.010180701,0.98994875,0.83972275
266,0.052269243,0.9045398,0.75824845,0.010118548,0.98986256,0.84001875
267,0.05207032,0.9045969,0.75850064,0.0098236855,0.99029887,0.8413316
268,0.05169732,0.9046593,0.75879836,0.009781264,0.99049777,0.8418688
269,0.05201464,0.90472525,0.7591036,0.009626121,0.99056745,0.8425161
270,0.051505618,0.9047852,0.7593781,0.009854091,0.99063706,0.84269357
271,0.05227113,0.9048434,0.75974774,0.010150775,0.9905358,0.8424059
272,0.05173356,0.9048994,0.75999224,0.009547551,0.9902849,0.8410739
273,0.05162642,0.90496,0.7601561,0.010075384,0.99036014,0.8407908
274,0.051651277,0.90502226,0.7601248,0.0095985085,0.99072045,0.8417386
275,0.051708486,0.9050797,0.76005226,0.009867943,0.99083203,0.8431653
276,0.05201567,0.90513456,0.7600007,0.009476,0.9909057,0.84301376
277,0.051454246,0.90519214,0.76000553,0.009738971,0.9909575,0.8422955
278,0.051908374,0.9052552,0.7601614,0.009650409,0.9907913,0.8421339
279,0.051724106,0.9053173,0.7603872,0.0094300425,0.9907187,0.84354717
280,0.05179479,0.90538335,0.76067996,0.010170658,0.98989826,0.81109184
281,0.051414773,0.9054497,0.7609701,0.010165248,0.99021053,0.81092215
282,0.05152632,0.90552175,0.7612827,0.01035389,0.99009186,0.8092423
283,0.05158717,0.90559083,0.76159215,0.010107626,0.9901886,0.80891067
284,0.051350832,0.9056575,0.76181865,0.009631083,0.9902498,0.80939454
285,0.051134296,0.9057282,0.7620224,0.00993171,0.99006397,0.8105586
286,0.051501386,0.90580773,0.76211596,0.010256366,0.99030447,0.8109765
287,0.05154879,0.9058844,0.7621981,0.010227759,0.9905085,0.80986434
288,0.05143656,0.9059537,0.7622862,0.00980221,0.9904449,0.8077052
289,0.051348213,0.9060161,0.7624649,0.010066855,0.9905619,0.8086443
290,0.050924346,0.9060816,0.76270354,0.0101304455,0.99048823,0.8096552
291,0.050411455,0.90615165,0.7629312,0.009240963,0.99036497,0.8103916
292,0.051224247,0.9062264,0.7631704,0.009473052,0.9904112,0.80962247
293,0.0509457,0.90629786,0.7634288,0.00989432,0.9906812,0.8091776
294,0.051065844,0.90636694,0.7636603,0.009623318,0.9907486,0.8090339
295,0.051043488,0.90643716,0.7638406,0.009359087,0.99078566,0.8100047
296,0.050982513,0.9065113,0.7639681,0.009414077,0.99087125,0.8120387
297,0.05108329,0.90658545,0.7641467,0.009742617,0.99086505,0.8125588
298,0.050899185,0.9066576,0.76441014,0.00971679,0.9907718,0.8116085
299,0.050682243,0.90672475,0.76457393,0.009547089,0.99087906,0.81050396
300,0.05088515,0.9067966,0.7646234,0.009088684,0.99087673,0.8091175
301,0.0509421,0.9068723,0.7647146,0.00947175,0.9911113,0.8110115
302,0.050802447,0.9069479,0.7647836,0.009529547,0.99116963,0.8129656
303,0.05067769,0.9070189,0.76477575,0.009584808,0.99115044,0.8124406
304,0.050605234,0.9070891,0.76485604,0.0089944275,0.9909815,0.8098874
305,0.05046857,0.90716565,0.7650527,0.009182445,0.99091893,0.8086296
306,0.050138164,0.90724367,0.7652545,0.009455542,0.9912324,0.8109216
307,0.050293036,0.90732574,0.7654941,0.009078172,0.99136454,0.814851
308,0.050485104,0.9074085,0.76582146,0.009315394,0.9913555,0.8167007
309,0.050197933,0.9074929,0.76616585,0.009458749,0.9914546,0.81612086
310,0.050423697,0.9075733,0.76645976,0.008618719,0.99133277,0.81312513
311,0.050553817,0.90764713,0.7665771,0.0088669835,0.99120426,0.8116514
312,0.05023714,0.9077176,0.7666908,0.00897786,0.99145013,0.8127318
313,0.050169677,0.9077828,0.76682174,0.008633987,0.9915154,0.8146861
314,0.04998655,0.9078464,0.7670996,0.008834326,0.9914231,0.8145661
315,0.050188586,0.90791273,0.76737714,0.009196703,0.9915981,0.81277823
316,0.049810186,0.9079846,0.76773155,0.00925924,0.99155045,0.8106099
317,0.050111003,0.90805537,0.7680793,0.008618605,0.991535,0.81114054
318,0.04998989,0.9081238,0.7683041,0.008906141,0.9916773,0.81234217
319,0.0501318,0.9081975,0.7685411,0.008598146,0.99181867,0.8142088
320,0.049650468,0.90827554,0.76876867,0.008691553,0.99175453,0.8154476
321,0.04998371,0.90835094,0.7689936,0.008870556,0.9917843,0.81561536
322,0.05005648,0.90842175,0.7690625,0.009143955,0.9918687,0.8144594
323,0.049867295,0.90849006,0.7690541,0.008387958,0.9915617,0.81325656
324,0.049730353,0.9085597,0.7691653,0.008664812,0.99166495,0.81475717
325,0.049907576,0.9086323,0.7692698,0.00870925,0.9919998,0.8172533
326,0.04956805,0.9087064,0.76927304,0.008676866,0.9920016,0.8168185
327,0.049326994,0.90877974,0.7693653,0.008520115,0.9918998,0.8139224
328,0.049531657,0.9088477,0.7696001,0.008426063,0.99187094,0.8107402
329,0.049399402,0.9089147,0.76989233,0.0089672385,0.9919432,0.8091705
330,0.04963588,0.90898347,0.77015346,0.0085254805,0.9919984,0.8105731
331,0.04926411,0.9090582,0.77047765,0.008820883,0.9920573,0.8136528
332,0.049907207,0.9091339,0.7706754,0.008784355,0.9921117,0.81555635
333,0.049361106,0.9092121,0.7707364,0.008829875,0.99214727,0.8153226
334,0.049661633,0.9092914,0.7708979,0.008371571,0.9921184,0.813132
335,0.048983976,0.90937346,0.7711508,0.008536599,0.9921467,0.81209326
336,0.049289025,0.90945673,0.77134645,0.008278185,0.9922838,0.8134317
337,0.049092732,0.9095379,0.77153075,0.008494201,0.9923385,0.8160963
338,0.049184278,0.90961295,0.7716242,0.008595462,0.9923164,0.81754094
339,0.04921936,0.9096923,0.77183497,0.008469803,0.9922843,0.8172808
340,0.049251836,0.90976554,0.77197933,0.008289912,0.9923484,0.81616384
341,0.049059015,0.9098391,0.7723383,0.0082563395,0.992383,0.814598
342,0.048913855,0.90990376,0.7726432,0.008387889,0.992418,0.81469125
343,0.04889848,0.9099777,0.7728587,0.008438876,0.99243945,0.8147306
344,0.04905373,0.9100549,0.7729242,0.0084268255,0.9924512,0.8149371
345,0.04937917,0.9101312,0.7729325,0.008460303,0.99242157,0.8161984
346,0.048698988,0.9102003,0.77292347,0.007871277,0.9923952,0.81674844
347,0.04880411,0.91027427,0.77301556,0.007924176,0.99244547,0.8163548
348,0.04889311,0.9103508,0.7732691,0.008280885,0.9924993,0.8158741
349,0.049034514,0.9104236,0.7735717,0.008298703,0.9925999,0.8161249
350,0.04859726,0.91049933,0.7738373,0.00821105,0.9926109,0.8170781
351,0.048677832,0.91058147,0.7740161,0.008486451,0.99261206,0.8170728
352,0.048635107,0.91066396,0.77420235,0.008117006,0.9925402,0.8156561
353,0.048641138,0.91073984,0.7743925,0.008015956,0.992414,0.8147884
354,0.04858116,0.91081667,0.7744721,0.008271392,0.99257797,0.8162214
355,0.04862562,0.9108938,0.77442217,0.00818063,0.99267894,0.8178877
356,0.048655618,0.91097033,0.77442455,0.0079062255,0.9926173,0.8186198
357,0.048583813,0.91105366,0.77458787,0.007839025,0.9926532,0.8170573
358,0.048239082,0.9111314,0.7750187,0.00820824,0.99262714,0.8144589
359,0.048366226,0.9111943,0.7754062,0.008071324,0.9923873,0.8551692
360,0.048138417,0.9112576,0.7756947,0.00809809,0.99227715,0.8570235
361,0.048518836,0.91134393,0.7757255,0.008290725,0.9924298,0.85889435
362,0.04789464,0.91144353,0.7758187,0.0074836193,0.9925581,0.85990715
363,0.048432283,0.9115298,0.77589756,0.0078106495,0.99245393,0.86021054
