epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
76,0.8418612480163574,0.48405611515045166,-0.018531322479248047,-0.12529075145721436
77,0.8421184420585632,0.4808131456375122,-0.01784992218017578,-0.12477767467498779
78,0.8423587679862976,0.4772127866744995,-0.01716756820678711,-0.1242527961730957
79,0.8425818681716919,0.4732701778411865,-0.01648855209350586,-0.12371826171875
80,0.8427871465682983,0.46902358531951904,-0.015808463096618652,-0.12316679954528809
81,0.8429738283157349,0.4645386338233948,-0.015130043029785156,-0.12261033058166504
82,0.8431425094604492,0.45990467071533203,-0.014454841613769531,-0.12203812599182129
83,0.8432967066764832,0.45523685216903687,-0.01378321647644043,-0.12145519256591797
84,0.8434389233589172,0.4506658911705017,-0.01310873031616211,-0.12085700035095215
85,0.8435714244842529,0.44633233547210693,-0.012437582015991211,-0.12024796009063721
86,0.843695878982544,0.4423750638961792,-0.011768102645874023,-0.11962664127349854
87,0.8438146114349365,0.43891698122024536,-0.01110076904296875,-0.11899197101593018
88,0.8439285755157471,0.436057448387146,-0.010434865951538086,-0.1183469295501709
89,0.8440369963645935,0.43385857343673706,-0.009771108627319336,-0.11768877506256104
90,0.8441436290740967,0.43234121799468994,-0.009107708930969238,-0.11701536178588867
91,0.8442472219467163,0.4314814805984497,-0.00844573974609375,-0.11633026599884033
92,0.844348132610321,0.4312129616737366,-0.0077877044677734375,-0.11563420295715332
93,0.844447910785675,0.4314337968826294,-0.0071299076080322266,-0.11492204666137695
94,0.8445450067520142,0.4320158362388611,-0.00647425651550293,-0.11419868469238281
95,0.8446391224861145,0.4328181743621826,-0.005820155143737793,-0.11346423625946045
96,0.8447297811508179,0.43369966745376587,-0.005167722702026367,-0.11271476745605469
97,0.8448150753974915,0.43453049659729004,-0.0045136213302612305,-0.11195266246795654
98,0.8448969125747681,0.4352039098739624,-0.0038623809814453125,-0.11117708683013916
99,0.844974935054779,0.43564116954803467,-0.0032111406326293945,-0.1103895902633667
100,0.8450506925582886,0.4357966184616089,-0.0025632381439208984,-0.10959064960479736
101,0.8451242446899414,0.43565666675567627,-0.0019162893295288086,-0.10877501964569092
102,0.845195472240448,0.4352373480796814,-0.0012695789337158203,-0.10794925689697266
103,0.8452633023262024,0.4345787763595581,-0.0006270408630371094,-0.10710978507995605
104,0.8453291058540344,0.43373769521713257,1.5795230865478516e-05,-0.10625851154327393
105,0.8453918099403381,0.4327799081802368,0.0006577968597412109,-0.1053922176361084
106,0.8454529047012329,0.4317712187767029,0.0013001561164855957,-0.1045154333114624
107,0.8455115556716919,0.4307701587677002,0.001938939094543457,-0.10362648963928223
108,0.8455690145492554,0.42982304096221924,0.0025780200958251953,-0.10272204875946045
109,0.8456249237060547,0.42895960807800293,0.0032155513763427734,-0.10180485248565674
110,0.845679521560669,0.4281916618347168,0.003853738307952881,-0.10087525844573975
111,0.8457332253456116,0.42751413583755493,0.004487574100494385,-0.09993410110473633
112,0.8457854986190796,0.42690831422805786,0.005123019218444824,-0.09898066520690918
113,0.8458361625671387,0.4263466000556946,0.005755245685577393,-0.0980149507522583
114,0.84588623046875,0.4257966876029968,0.006387174129486084,-0.09703516960144043
115,0.8459340333938599,0.4252278804779053,0.0070174336433410645,-0.09604477882385254
116,0.8459821939468384,0.42461347579956055,0.007645368576049805,-0.09504103660583496
117,0.8460280895233154,0.4239341616630554,0.00827336311340332,-0.0940253734588623
118,0.8460735082626343,0.42318111658096313,0.00890129804611206,-0.09299981594085693
119,0.846118152141571,0.42235487699508667,0.009526729583740234,-0.09196102619171143
120,0.8461617827415466,0.42146503925323486,0.010149598121643066,-0.09090840816497803
121,0.8462047576904297,0.4205288887023926,0.010772526264190674,-0.08984839916229248
122,0.8462469577789307,0.41956883668899536,0.011392056941986084,-0.08877205848693848
123,0.8462879061698914,0.4186095595359802,0.012009799480438232,-0.0876845121383667
124,0.846329391002655,0.4176759719848633,0.012629568576812744,-0.08658897876739502
125,0.8463701009750366,0.4167919158935547,0.013245642185211182,-0.085479736328125
126,0.8464103937149048,0.41597747802734375,0.01386326551437378,-0.08435988426208496
127,0.8464503288269043,0.4152476191520691,0.014477908611297607,-0.08323097229003906
128,0.8464897274971008,0.4146132469177246,0.015091359615325928,-0.08208799362182617
129,0.8465278744697571,0.4140806198120117,0.01570206880569458,-0.08093559741973877
130,0.8465667366981506,0.4136509299278259,0.016316771507263184,-0.07977306842803955
131,0.8466058969497681,0.41332024335861206,0.016928136348724365,-0.0785982608795166
132,0.8466441035270691,0.41308093070983887,0.017536461353302002,-0.07741570472717285
133,0.8466824293136597,0.4129233956336975,0.018144845962524414,-0.07621991634368896
134,0.846720278263092,0.4128342270851135,0.01875317096710205,-0.07501661777496338
135,0.8467580676078796,0.4127979874610901,0.01935744285583496,-0.07380521297454834
136,0.8467963337898254,0.4128000736236572,0.019963741302490234,-0.07258021831512451
137,0.8468335270881653,0.41282564401626587,0.020565509796142578,-0.07134783267974854
138,0.8468703627586365,0.41285890340805054,0.02116912603378296,-0.07010471820831299
139,0.8469075560569763,0.4128877520561218,0.021770000457763672,-0.06885051727294922
140,0.8469446897506714,0.41290348768234253,0.022370576858520508,-0.06759333610534668
141,0.8469820022583008,0.4128997325897217,0.022972404956817627,-0.06632041931152344
142,0.8470187783241272,0.4128720760345459,0.023571252822875977,-0.06504297256469727
143,0.8470551371574402,0.41282421350479126,0.024166226387023926,-0.06375586986541748
144,0.8470921516418457,0.41275888681411743,0.02476191520690918,-0.06246209144592285
145,0.8471289873123169,0.41268253326416016,0.025356292724609375,-0.0611569881439209
146,0.8471649885177612,0.4126031994819641,0.025950729846954346,-0.05984342098236084
147,0.8472011685371399,0.4125271439552307,0.026543617248535156,-0.058525681495666504
148,0.847237765789032,0.4124613404273987,0.027134835720062256,-0.0571976900100708
149,0.8472738862037659,0.4124097228050232,0.027724742889404297,-0.055861830711364746
150,0.8473097085952759,0.4123739004135132,0.028313159942626953,-0.054521918296813965
151,0.8473454713821411,0.412352979183197,0.028901398181915283,-0.05317056179046631
152,0.8473814129829407,0.4123421311378479,0.029489636421203613,-0.05181527137756348
153,0.8474172353744507,0.4123347997665405,0.03007364273071289,-0.05045151710510254
154,0.8474540114402771,0.4123249650001526,0.030658721923828125,-0.049079298973083496
155,0.8474894762039185,0.4123048186302185,0.031241416931152344,-0.04770386219024658
156,0.8475254774093628,0.41226887702941895,0.03182661533355713,-0.04632270336151123
157,0.8475607633590698,0.41221165657043457,0.03240936994552612,-0.04493355751037598
158,0.8475965261459351,0.41213226318359375,0.032990097999572754,-0.04353678226470947
159,0.8476319313049316,0.41203057765960693,0.0335695743560791,-0.042136430740356445
160,0.8476674556732178,0.41191041469573975,0.03414994478225708,-0.040730953216552734
161,0.8477030992507935,0.4117763042449951,0.034728407859802246,-0.03931879997253418
162,0.847737729549408,0.4116346836090088,0.03530585765838623,-0.0379025936126709
163,0.8477734327316284,0.4114927053451538,0.035885393619537354,-0.036481499671936035
164,0.8478084802627563,0.41135627031326294,0.036460697650909424,-0.035054564476013184
165,0.8478438258171082,0.41123032569885254,0.03703373670578003,-0.03362226486206055
166,0.8478789329528809,0.411118745803833,0.03760850429534912,-0.032187461853027344
167,0.8479145765304565,0.41102343797683716,0.038182616233825684,-0.030747175216674805
168,0.847949743270874,0.4109451174736023,0.03875470161437988,-0.029303789138793945
169,0.8479844331741333,0.41088199615478516,0.03932458162307739,-0.027853965759277344
170,0.8480191826820374,0.4108315110206604,0.039893150329589844,-0.02640402317047119
171,0.8480544090270996,0.4107905626296997,0.04046285152435303,-0.02494800090789795
172,0.8480890989303589,0.41075706481933594,0.04102945327758789,-0.02348780632019043
173,0.8481236100196838,0.41072767972946167,0.04159510135650635,-0.022024154663085938
174,0.8481588363647461,0.4107004404067993,0.042159080505371094,-0.020559310913085938
175,0.8481943011283875,0.4106731414794922,0.04272419214248657,-0.019090771675109863
176,0.8482279181480408,0.41064637899398804,0.04328733682632446,-0.017619729042053223
177,0.8482626080513,0.41061919927597046,0.04384768009185791,-0.01614558696746826
178,0.8482974171638489,0.4105912446975708,0.04440772533416748,-0.01466977596282959
179,0.8483320474624634,0.4105641841888428,0.044966042041778564,-0.013188838958740234
180,0.848366379737854,0.41053831577301025,0.04552304744720459,-0.011708617210388184
181,0.8484002351760864,0.4105145335197449,0.04608196020126343,-0.01022636890411377
182,0.848434567451477,0.41049307584762573,0.046639859676361084,-0.008742213249206543
183,0.848468542098999,0.41047459840774536,0.04719400405883789,-0.007257342338562012
184,0.8485026955604553,0.41045844554901123,0.047750890254974365,-0.005767941474914551
185,0.8485366702079773,0.4104456901550293,0.04830700159072876,-0.0042798519134521484
186,0.8485708832740784,0.41043519973754883,0.04886031150817871,-0.0027894973754882812
187,0.8486049175262451,0.4104265570640564,0.04941272735595703,-0.0012972354888916016
188,0.8486388325691223,0.41041886806488037,0.04996377229690552,0.00019502639770507812
189,0.8486722111701965,0.4104105830192566,0.05051451921463013,0.0016870498657226562
190,0.8487058877944946,0.4104021191596985,0.05106550455093384,0.003179609775543213
191,0.8487392663955688,0.4103918671607971,0.05161309242248535,0.004674017429351807
192,0.8487733602523804,0.41037774085998535,0.05216097831726074,0.006170749664306641
193,0.8488065004348755,0.41036123037338257,0.05270892381668091,0.0076642632484436035
194,0.848840057849884,0.410339891910553,0.05325424671173096,0.009158968925476074
195,0.8488732576370239,0.41031455993652344,0.05379891395568848,0.010655581951141357
196,0.8489069938659668,0.41028541326522827,0.05434238910675049,0.012152254581451416
197,0.848940372467041,0.4102524518966675,0.05488663911819458,0.013644158840179443
198,0.8489729762077332,0.4102163314819336,0.05542677640914917,0.015138506889343262
199,0.8490061163902283,0.41017937660217285,0.055967867374420166,0.016632676124572754
200,0.8490390777587891,0.4101410508155823,0.05650705099105835,0.01812434196472168
201,0.8490716814994812,0.4101027250289917,0.05704563856124878,0.01961660385131836
202,0.8491048812866211,0.4100669026374817,0.05758321285247803,0.021106243133544922
203,0.8491374850273132,0.41003239154815674,0.05812126398086548,0.022596359252929688
204,0.8491699695587158,0.410000205039978,0.058657288551330566,0.02408689260482788
205,0.8492025136947632,0.40997016429901123,0.05919438600540161,0.025574028491973877
206,0.8492347002029419,0.40994131565093994,0.05972743034362793,0.027059197425842285
207,0.8492671847343445,0.409914493560791,0.06026411056518555,0.028544068336486816
208,0.8492997288703918,0.4098893404006958,0.06079888343811035,0.03002876043319702
209,0.8493318557739258,0.40986400842666626,0.06132948398590088,0.03151017427444458
210,0.8493636846542358,0.4098381996154785,0.0618625283241272,0.03298884630203247
211,0.8493956327438354,0.4098127484321594,0.06239163875579834,0.0344662070274353
212,0.8494274616241455,0.4097875952720642,0.0629238486289978,0.03594285249710083
213,0.8494598865509033,0.40976184606552124,0.06345164775848389,0.037416815757751465
214,0.8494911789894104,0.40973639488220215,0.06397747993469238,0.03888911008834839
215,0.8495230674743652,0.40971195697784424,0.06450539827346802,0.04035836458206177
216,0.8495550751686096,0.40968793630599976,0.065030038356781,0.041825175285339355
217,0.849585771560669,0.40966588258743286,0.06555461883544922,0.043290019035339355
218,0.8496175408363342,0.4096449017524719,0.06607764959335327,0.04475325345993042
219,0.8496487140655518,0.4096253514289856,0.06660091876983643,0.0462108850479126
220,0.8496799468994141,0.40960705280303955,0.06712311506271362,0.04766792058944702
221,0.8497108221054077,0.40958958864212036,0.0676424503326416,0.049122154712677
222,0.8497417569160461,0.409573495388031,0.06816452741622925,0.050574541091918945
223,0.8497726321220398,0.4095579981803894,0.06868106126785278,0.052021682262420654
224,0.84980309009552,0.4095427989959717,0.06919896602630615,0.05346745252609253
225,0.849834144115448,0.40952634811401367,0.06971657276153564,0.054910242557525635
226,0.8498642444610596,0.40950995683670044,0.07023251056671143,0.056349217891693115
227,0.8498950600624084,0.40949416160583496,0.07074779272079468,0.05778610706329346
228,0.8499258756637573,0.4094768166542053,0.07126027345657349,0.05921733379364014
229,0.8499561548233032,0.40945905447006226,0.07177358865737915,0.060647428035736084
230,0.8499860763549805,0.40944117307662964,0.07228678464889526,0.06207340955734253
231,0.8500162959098816,0.4094226360321045,0.07279974222183228,0.06349742412567139
232,0.8500465750694275,0.409403920173645,0.07331126928329468,0.06491607427597046
233,0.85007643699646,0.4093853235244751,0.07382118701934814,0.06633079051971436
234,0.8501065969467163,0.4093667268753052,0.07433152198791504,0.06774383783340454
235,0.850136399269104,0.40934836864471436,0.07483804225921631,0.06915301084518433
236,0.8501657247543335,0.40933001041412354,0.0753481388092041,0.0705568790435791
237,0.8501954078674316,0.4093117117881775,0.07585561275482178,0.0719572901725769
238,0.8502247333526611,0.40929388999938965,0.07636058330535889,0.07335406541824341
239,0.8502542972564697,0.4092758297920227,0.07686537504196167,0.07474642992019653
240,0.8502830266952515,0.40925920009613037,0.07736772298812866,0.07613539695739746
241,0.8503124117851257,0.40924179553985596,0.07787120342254639,0.07752013206481934
242,0.8503414392471313,0.4092252254486084,0.07837390899658203,0.0789022445678711
243,0.8503699898719788,0.409207820892334,0.07887697219848633,0.08027935028076172
244,0.8503986597061157,0.409190833568573,0.07937699556350708,0.0816497802734375
245,0.8504276871681213,0.4091741442680359,0.07987719774246216,0.08302128314971924
246,0.8504554629325867,0.4091567397117615,0.08037519454956055,0.0843854546546936
247,0.8504847884178162,0.4091402292251587,0.08087354898452759,0.0857464075088501
248,0.8505132794380188,0.40912294387817383,0.08137106895446777,0.08710271120071411
249,0.8505414724349976,0.4091062545776367,0.081867516040802,0.08845371007919312
250,0.8505694270133972,0.40909016132354736,0.08236163854598999,0.08980095386505127
251,0.8505977988243103,0.4090733528137207,0.08285737037658691,0.09114372730255127
252,0.8506258130073547,0.4090573787689209,0.08334875106811523,0.09248322248458862
253,0.8506537675857544,0.4090424180030823,0.08384227752685547,0.09381681680679321
254,0.8506817817687988,0.4090275168418884,0.08433383703231812,0.09514665603637695
255,0.8507091403007507,0.4090126156806946,0.08482295274734497,0.09647434949874878
256,0.8507370948791504,0.40899789333343506,0.08531147241592407,0.09779423475265503
257,0.8507645130157471,0.40898406505584717,0.08580005168914795,0.09911125898361206
258,0.8507916927337646,0.4089697599411011,0.08628779649734497,0.10042077302932739
259,0.8508192300796509,0.408955454826355,0.08677500486373901,0.1017301082611084
260,0.8508459329605103,0.4089415669441223,0.08726102113723755,0.10303258895874023
261,0.850873589515686,0.408927321434021,0.08774703741073608,0.10433065891265869
262,0.8508999347686768,0.40891385078430176,0.08823239803314209,0.1056244969367981
263,0.8509275913238525,0.40890008211135864,0.08871603012084961,0.10691356658935547
264,0.8509536385536194,0.408886194229126,0.08920103311538696,0.10819786787033081
265,0.8509798645973206,0.4088728427886963,0.08968144655227661,0.10947662591934204
266,0.8510069251060486,0.4088594317436218,0.09016430377960205,0.1107521653175354
267,0.8510333299636841,0.40884655714035034,0.09064626693725586,0.11202168464660645
268,0.8510593771934509,0.40883421897888184,0.09112417697906494,0.11328721046447754
269,0.851085901260376,0.4088215231895447,0.09160274267196655,0.11454743146896362
270,0.8511120080947876,0.4088095426559448,0.09207850694656372,0.11580336093902588
271,0.8511382341384888,0.4087976813316345,0.09255582094192505,0.11705386638641357
272,0.8511641025543213,0.40878623723983765,0.09303414821624756,0.11830168962478638
273,0.8511903285980225,0.4087744951248169,0.09350866079330444,0.11954301595687866
274,0.8512156009674072,0.4087637662887573,0.09398186206817627,0.12077969312667847
275,0.8512414693832397,0.40875279903411865,0.0944550633430481,0.12201076745986938
276,0.8512670993804932,0.4087417721748352,0.09492886066436768,0.12323868274688721
277,0.851292073726654,0.40873175859451294,0.09539997577667236,0.12446010112762451
278,0.8513175249099731,0.4087209105491638,0.09587055444717407,0.1256774663925171
279,0.8513427972793579,0.40871113538742065,0.09634125232696533,0.12689101696014404
280,0.8513680100440979,0.40870124101638794,0.0968090295791626,0.1280972957611084
281,0.8513925671577454,0.4086921215057373,0.09727686643600464,0.12930148839950562
282,0.8514174222946167,0.4086828827857971,0.09774327278137207,0.1304987072944641
283,0.8514421582221985,0.4086739420890808,0.09821003675460815,0.13169234991073608
284,0.8514665961265564,0.40866535902023315,0.09867537021636963,0.13288187980651855
285,0.8514912128448486,0.4086569547653198,0.09913903474807739,0.1340639591217041
286,0.8515158295631409,0.4086489677429199,0.09960216283798218,0.13524341583251953
287,0.8515400290489197,0.40864092111587524,0.1000661849975586,0.1364154815673828
288,0.8515641689300537,0.4086332321166992,0.10052746534347534,0.13758426904678345
289,0.8515880107879639,0.4086259603500366,0.10098856687545776,0.13874822854995728
290,0.8516125082969666,0.4086189270019531,0.10145068168640137,0.13990896940231323
291,0.851636528968811,0.40861231088638306,0.10191142559051514,0.14106255769729614
292,0.8516596555709839,0.4086054563522339,0.1023714542388916,0.14221197366714478
293,0.8516832590103149,0.4085991382598877,0.10283064842224121,0.1433563232421875
294,0.8517068028450012,0.40859341621398926,0.10328924655914307,0.1444941759109497
295,0.8517301678657532,0.40858715772628784,0.10374629497528076,0.14562982320785522
296,0.8517537117004395,0.40858185291290283,0.10420238971710205,0.14676058292388916
297,0.851776659488678,0.40857642889022827,0.10465842485427856,0.1478840708732605
298,0.8518000841140747,0.40857136249542236,0.10511273145675659,0.14900606870651245
299,0.8518232703208923,0.4085664749145508,0.10556590557098389,0.15011966228485107
300,0.8518458604812622,0.40856218338012695,0.10602009296417236,0.151231050491333
