epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
68,0.8549573,0.7428552,-0.028104544,0.00044125319
69,0.85498035,0.74053895,-0.027333856,0.0012584329
70,0.85500824,0.7386477,-0.026565194,0.0020733476
71,0.8550423,0.737314,-0.025797963,0.002886057
72,0.8550844,0.7365838,-0.02503264,0.00369668
73,0.8551361,0.7364204,-0.024269104,0.0045051575
74,0.85519755,0.73671937,-0.023507118,0.00531137
75,0.85526717,0.73733324,-0.02274704,0.006115675
76,0.8553419,0.7380979,-0.021988511,0.0069176555
77,0.8554186,0.7388594,-0.02123189,0.0077177286
78,0.85549533,0.7394944,-0.020476818,0.008515656
79,0.8555712,0.7399216,-0.019723415,0.009311438
80,0.8556465,0.7401043,-0.018971562,0.010105193
81,0.85572135,0.74004424,-0.018221498,0.0108971
82,0.85579497,0.7397719,-0.01747322,0.011686802
83,0.8558656,0.7393363,-0.016726255,0.0124745965
84,0.8559314,0.73879635,-0.015981078,0.0132603645
85,0.85599124,0.73821396,-0.015237689,0.014044225
86,0.856045,0.73764837,-0.014495611,0.014826
87,0.8560938,0.7371507,-0.0137553215,0.0156059265
88,0.85613894,0.7367592,-0.013016582,0.016383886
89,0.8561815,0.73649484,-0.0122795105,0.017160058
90,0.8562218,0.73636067,-0.01154387,0.017934263
91,0.85626,0.7363421,-0.010809898,0.01870668
92,0.8562962,0.7364104,-0.0100774765,0.01947707
93,0.8563305,0.736527,-0.009346724,0.020245671
94,0.85636365,0.7366496,-0.008617401,0.021012306
95,0.8563961,0.7367376,-0.007889628,0.021777272
96,0.85642797,0.7367588,-0.0071634054,0.02254051
97,0.85645914,0.7366947,-0.006438732,0.02330184
98,0.8564892,0.73654366,-0.0057154894,0.024061263
99,0.8565178,0.7363224,-0.0049937963,0.024819136
100,0.85654485,0.73606205,-0.0042737722,0.025575161
101,0.8565705,0.73580277,-0.0035551786,0.026329577
102,0.8565949,0.735585,-0.0028381348,0.027082026
103,0.8566183,0.7354413,-0.0021225214,0.027832806
104,0.85664064,0.7353896,-0.0014083385,0.028581858
105,0.8566621,0.73542845,-0.0006957054,0.0293293
106,0.8566827,0.73553765,1.5318394e-05,0.030075073
107,0.8567026,0.7356818,0.0007250905,0.030819058
108,0.85672194,0.7358177,0.0014331341,0.031561494
109,0.85674083,0.7359034,0.0021398664,0.0323022
110,0.85675937,0.7359073,0.002845049,0.0330413
111,0.8567778,0.7358147,0.0035488605,0.033778846
112,0.85679626,0.7356305,0.0042510033,0.034514546
113,0.85681486,0.73537767,0.004951954,0.035248876
114,0.85683346,0.735092,0.005651355,0.035981417
115,0.8568522,0.73481405,0.006349325,0.03671235
116,0.856871,0.7345801,0.0070459843,0.03744179
117,0.85688996,0.73441505,0.0077409744,0.038169682
118,0.85690916,0.73432726,0.008434594,0.038896084
119,0.85692847,0.73430794,0.009126782,0.039620697
120,0.85694796,0.7343339,0.009817541,0.04034388
121,0.8569674,0.7343738,0.010506928,0.041065514
122,0.8569869,0.7343956,0.011194766,0.041785717
123,0.8570063,0.734373,0.0118813515,0.04250425
124,0.8570258,0.73429096,0.012566388,0.043221474
125,0.85704523,0.7341478,0.013250172,0.04393691
126,0.85706466,0.73395395,0.013932526,0.044650912
127,0.857084,0.7337289,0.01461345,0.045363486
128,0.85710317,0.7334957,0.0152929425,0.04607469
129,0.85712224,0.7332758,0.015970945,0.04678428
130,0.85714126,0.7330842,0.016647816,0.047492445
131,0.85716015,0.73292786,0.017323077,0.048199117
132,0.8571789,0.7328044,0.017996967,0.04890424
133,0.85719764,0.7327051,0.018669605,0.049607992
134,0.85721624,0.732617,0.019340873,0.050310433
135,0.85723484,0.73252714,0.02001059,0.051011145
136,0.85725325,0.73242533,0.020679057,0.051710606
137,0.8572717,0.73230624,0.021346211,0.052408695
138,0.85728997,0.7321696,0.022011936,0.053105235
139,0.85730827,0.73201966,0.02267623,0.053800404
140,0.85732645,0.7318634,0.023339272,0.054494143
141,0.85734457,0.7317084,0.024001002,0.05518651
142,0.8573626,0.7315612,0.024661362,0.055877507
143,0.8573806,0.73142564,0.025320232,0.056567073
144,0.8573985,0.7313031,0.02597791,0.05725521
145,0.85741633,0.731192,0.026634216,0.057941973
146,0.8574341,0.73108923,0.027289093,0.058627307
147,0.8574518,0.7309903,0.027942717,0.05931145
148,0.85746944,0.7308911,0.02859509,0.059993982
149,0.85748696,0.730788,0.029245973,0.060675263
150,0.8575044,0.7306786,0.029895723,0.061355174
151,0.8575219,0.7305617,0.030543983,0.062033832
152,0.8575392,0.7304373,0.03119111,0.06271106
153,0.8575565,0.7303066,0.03183663,0.0633868
154,0.8575737,0.73017156,0.032481134,0.064061284
155,0.85759085,0.73003465,0.03312421,0.06473452
156,0.85760796,0.7298984,0.03376603,0.06540632
157,0.85762495,0.72976506,0.034406543,0.066076934
158,0.85764194,0.7296361,0.035045564,0.066746056
159,0.8576588,0.7295119,0.035683572,0.067413926
160,0.8576756,0.7293916,0.03632021,0.068080366
161,0.85769236,0.7292733,0.036955595,0.068745494
162,0.85770905,0.7291542,0.03758949,0.06940931
163,0.8577257,0.72903144,0.038222313,0.070071876
164,0.8577422,0.72890276,0.038853705,0.07073325
165,0.8577587,0.7287668,0.039484024,0.07139307
166,0.8577751,0.7286239,0.040113032,0.07205176
167,0.8577914,0.7284757,0.04074073,0.07270926
168,0.8578077,0.72832483,0.041366994,0.07336509
169,0.8578239,0.7281746,0.041992128,0.07401991
170,0.85784,0.7280277,0.04261601,0.074673474
171,0.8578561,0.72788584,0.04323882,0.07532561
172,0.857872,0.7277494,0.04386002,0.07597655
173,0.8578879,0.7276173,0.044480145,0.07662612
174,0.8579038,0.72748744,0.04509908,0.07727438
175,0.85791945,0.7273571,0.045716703,0.07792145
176,0.8579352,0.7272242,0.046333015,0.07856727
177,0.85795075,0.7270872,0.046948075,0.07921177
178,0.8579663,0.7269459,0.047562122,0.079855025
179,0.8579817,0.7268013,0.048174858,0.08049697
180,0.85799706,0.7266548,0.048786342,0.08113766
181,0.8580124,0.7265086,0.049396396,0.081777155
182,0.8580276,0.7263642,0.050005615,0.08241534
183,0.8580427,0.7262225,0.050613344,0.08305222
184,0.85805774,0.72608346,0.05121988,0.08368784
185,0.85807276,0.7259462,0.051825225,0.08432245
186,0.85808766,0.7258095,0.052429438,0.08495557
187,0.8581025,0.72567195,0.05303234,0.08558756
188,0.8581172,0.72553277,0.053634167,0.0862183
189,0.8581319,0.7253914,0.054234624,0.08684766
190,0.8581465,0.7252481,0.054834068,0.087475955
191,0.858161,0.72510386,0.0554322,0.08810288
192,0.85817546,0.7249595,0.05602908,0.08872861
193,0.8581898,0.72481596,0.05662477,0.089353144
194,0.85820407,0.72467387,0.057219505,0.08997637
195,0.85821825,0.7245333,0.05781287,0.090598345
196,0.8582324,0.72439384,0.0584051,0.091219306
197,0.85824645,0.72425485,0.05899602,0.091838896
198,0.8582604,0.7241155,0.05958587,0.092457294
199,0.8582743,0.72397506,0.060174704,0.09307444
200,0.8582881,0.7238331,0.060762107,0.093690455
201,0.8583018,0.7236893,0.061348498,0.09430516
202,0.85831547,0.7235439,0.061933637,0.09491867
203,0.85832906,0.72339714,0.0625177,0.09553087
204,0.8583425,0.7232494,0.06310052,0.09614205
205,0.85835594,0.7231011,0.06368214,0.09675205
206,0.85836923,0.72295254,0.06426269,0.09736067
207,0.8583825,0.72280407,0.064842224,0.09796822
208,0.8583957,0.7226557,0.06542033,0.0985744
209,0.85840875,0.7225076,0.06599748,0.099179566
210,0.8584218,0.72235954,0.06657356,0.09978348
211,0.8584347,0.72221154,0.06714833,0.10038626
212,0.85844755,0.7220634,0.06772202,0.10098761
213,0.8584603,0.72191507,0.068294585,0.10158789
214,0.85847306,0.72176635,0.068866014,0.10218716
215,0.85848564,0.7216172,0.06943625,0.10278493
216,0.8584982,0.72146773,0.07000548,0.10338181
217,0.8585107,0.72131807,0.07057345,0.10397726
218,0.858523,0.7211683,0.07114029,0.10457164
219,0.85853535,0.72101855,0.071706176,0.105164886
220,0.85854757,0.7208688,0.07227081,0.10575694
221,0.85855967,0.7207192,0.07283437,0.10634774
222,0.8585717,0.7205696,0.0733968,0.10693729
223,0.85858375,0.72041976,0.07395816,0.107525885
224,0.85859567,0.72026956,0.07451838,0.10811317
225,0.8586075,0.7201189,0.07507753,0.10869938
226,0.8586192,0.7199676,0.07563555,0.10928434
227,0.8586309,0.71981573,0.0761925,0.10986811
228,0.85864246,0.7196634,0.07674825,0.110450804
229,0.858654,0.71951103,0.07730311,0.11103231
230,0.85866547,0.7193585,0.07785672,0.11161268
231,0.8586768,0.7192061,0.078409195,0.112191856
232,0.8586881,0.71905386,0.07896078,0.11276984
233,0.8586993,0.7189015,0.079511166,0.11334664
234,0.8587104,0.71874917,0.08006054,0.11392236
235,0.8587215,0.7185966,0.08060855,0.11449695
236,0.85873246,0.7184435,0.081155896,0.11507028
237,0.85874337,0.7182899,0.081701875,0.11564267
238,0.8587542,0.71813583,0.08224678,0.11621362
239,0.85876495,0.71798134,0.08279073,0.11678362
240,0.8587756,0.7178267,0.08333361,0.11735237
241,0.8587862,0.71767175,0.08387542,0.11792004
242,0.8587967,0.7175168,0.08441627,0.11848652
243,0.85880715,0.7173618,0.08495575,0.119051814
244,0.8588176,0.7172067,0.08549452,0.11961609
245,0.8588278,0.71705145,0.08603203,0.12017912
246,0.8588381,0.71689594,0.08656865,0.12074113
247,0.8588482,0.7167402,0.08710408,0.12130189
248,0.8588583,0.7165842,0.0876385,0.12186164
249,0.8588683,0.716428,0.08817178,0.12242031
250,0.8588782,0.71627146,0.08870423,0.122977555
251,0.8588881,0.71611476,0.089235485,0.123534024
252,0.8588978,0.715958,0.08976573,0.12408906
253,0.8589076,0.7158012,0.0902949,0.12464315
254,0.8589172,0.7156442,0.090822995,0.1251961
255,0.8589268,0.71548706,0.09135026,0.12574804
256,0.85893625,0.7153298,0.09187633,0.12629867
257,0.85894567,0.7151724,0.092401445,0.12684822
258,0.858955,0.71501464,0.09292537,0.12739664
259,0.85896426,0.71485674,0.09344846,0.127944
260,0.85897344,0.71469855,0.09397042,0.12849021
261,0.8589826,0.71454024,0.09449136,0.1290353
262,0.8589916,0.7143817,0.09501141,0.1295793
263,0.8590006,0.714223,0.09553027,0.13012213
264,0.85900956,0.7140641,0.09604818,0.13066399
265,0.85901845,0.7139052,0.09656525,0.13120466
266,0.8590272,0.7137462,0.097081065,0.13174415
267,0.8590359,0.7135869,0.09759599,0.13228267
268,0.85904455,0.7134276,0.09810984,0.13282013
269,0.85905313,0.7132681,0.09862274,0.13335633
270,0.8590616,0.71310854,0.09913468,0.13389134
271,0.85907006,0.7129487,0.099645615,0.13442558
272,0.85907847,0.7127886,0.10015553,0.13495839
273,0.85908675,0.7126284,0.10066438,0.13549036
274,0.859095,0.71246797,0.10117227,0.1360212
275,0.85910314,0.71230733,0.10167915,0.13655084
276,0.85911125,0.7121466,0.10218507,0.1370793
277,0.8591193,0.7119857,0.10269016,0.13760686
278,0.8591273,0.7118248,0.103194,0.13813329
279,0.85913515,0.71166366,0.10369694,0.1386587
280,0.859143,0.7115025,0.10419905,0.13918293
281,0.85915077,0.7113412,0.10469997,0.13970613
282,0.8591585,0.71117973,0.10519999,0.14022827
283,0.85916615,0.71101797,0.10569918,0.14074922
284,0.8591737,0.7108562,0.10619724,0.14126909
285,0.8591812,0.7106942,0.10669428,0.14178795
286,0.8591887,0.71053207,0.10719043,0.14230567
287,0.85919607,0.7103698,0.107685566,0.14282238
288,0.8592034,0.71020746,0.10817987,0.14333797
289,0.85921067,0.7100451,0.108673036,0.14385253
290,0.8592179,0.7098824,0.10916531,0.14436609
291,0.85922503,0.70971966,0.10965663,0.1448785
292,0.8592321,0.7095568,0.11014706,0.1453898
293,0.8592391,0.70939374,0.11063647,0.14590013
294,0.8592461,0.7092306,0.11112481,0.14640933
295,0.859253,0.70906746,0.11161232,0.14691764
296,0.85925984,0.708904,0.11209893,0.14742464
297,0.8592666,0.7087406,0.11258453,0.14793062
298,0.8592733,0.7085771,0.11306918,0.14843571
299,0.85928,0.70841336,0.11355299,0.14893955
300,0.8592866,0.70824957,0.114035726,0.14944237
