epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
256,0.8575848340988159,0.9758283495903015,0.9745349884033203,-0.12758517265319824
257,0.8576543927192688,0.975881814956665,0.9748677611351013,-0.13278770446777344
258,0.8577325940132141,0.976021945476532,0.9754068851470947,-0.14701998233795166
259,0.8578115105628967,0.9762803316116333,0.9758631587028503,-0.17277002334594727
260,0.857878565788269,0.9765121936798096,0.9761276245117188,-0.18247878551483154
261,0.8579393029212952,0.9766392707824707,0.9764363765716553,-0.14758050441741943
262,0.8579940795898438,0.9766248464584351,0.9766772985458374,-0.10126876831054688
263,0.8580380082130432,0.976521909236908,0.9766746163368225,-0.051249146461486816
264,0.8580912351608276,0.9763663411140442,0.9768732190132141,-0.03088068962097168
265,0.8581569790840149,0.9761502146720886,0.9772858619689941,-0.05299091339111328
266,0.8582307696342468,0.9760007262229919,0.9777112603187561,-0.09990894794464111
267,0.8582924008369446,0.9758066534996033,0.9779582023620605,-0.1608492136001587
268,0.8583576679229736,0.975706934928894,0.9781960844993591,-0.22400259971618652
269,0.8584192991256714,0.9755930304527283,0.9786031246185303,-0.2531454563140869
270,0.8584704399108887,0.9755488634109497,0.9787384271621704,-0.2526376247406006
271,0.8585230708122253,0.975574254989624,0.9788185358047485,-0.23033559322357178
272,0.8585744500160217,0.9756516218185425,0.9788162708282471,-0.18239009380340576
273,0.8586350083351135,0.9757307767868042,0.9790762066841125,-0.14072692394256592
274,0.8587062954902649,0.9757574200630188,0.9795787334442139,-0.11258077621459961
275,0.8587751984596252,0.9757558703422546,0.9798981547355652,-0.08225512504577637
276,0.8588355779647827,0.9756459593772888,0.9800892472267151,-0.07000982761383057
277,0.8588852882385254,0.9754736423492432,0.980236291885376,-0.0539935827255249
278,0.8589386940002441,0.975262463092804,0.9804821014404297,-0.04399311542510986
279,0.8589805364608765,0.9751471281051636,0.9803733825683594,-0.04481220245361328
280,0.8590327501296997,0.9751047492027283,0.9803631901741028,-0.07893228530883789
281,0.8591089844703674,0.9751416444778442,0.9808225631713867,-0.14716732501983643
282,0.8591957688331604,0.9751858115196228,0.9812455773353577,-0.22512972354888916
283,0.859272301197052,0.9752055406570435,0.9814034104347229,-0.25148749351501465
284,0.8593356609344482,0.975143313407898,0.9816201329231262,-0.22954332828521729
285,0.8593814969062805,0.9749833941459656,0.9816365838050842,-0.16771864891052246
286,0.8594367504119873,0.9747599363327026,0.9816691875457764,-0.1301119327545166
287,0.8595002293586731,0.9744778871536255,0.9819227457046509,-0.11190938949584961
288,0.8595707416534424,0.9743591547012329,0.9822628498077393,-0.1230463981628418
289,0.8596371412277222,0.9742712378501892,0.9824808239936829,-0.15003430843353271
290,0.8596998453140259,0.974321722984314,0.982655942440033,-0.1711273193359375
291,0.8597625494003296,0.9744300842285156,0.9828031659126282,-0.1648341417312622
292,0.859819769859314,0.974510133266449,0.9828401207923889,-0.1534876823425293
293,0.8598719835281372,0.9746224284172058,0.9829446077346802,-0.13864731788635254
294,0.8599265217781067,0.9747121334075928,0.9831233620643616,-0.13764691352844238
295,0.8599814176559448,0.9746128916740417,0.9832941889762878,-0.1418386697769165
296,0.8600381016731262,0.9742426872253418,0.9834554195404053,-0.15832746028900146
297,0.860089123249054,0.9737465381622314,0.9835934638977051,-0.18357717990875244
298,0.8601322174072266,0.9732648134231567,0.9836952090263367,-0.1957153081893921
299,0.8601796627044678,0.9729963541030884,0.9837833642959595,-0.18518579006195068
300,0.8602209687232971,0.9729209542274475,0.9836784601211548,-0.151422381401062
301,0.8602845072746277,0.9729863405227661,0.9838297367095947,-0.1436980962753296
302,0.8603566288948059,0.9732261300086975,0.9840566515922546,-0.14087486267089844
303,0.8604265451431274,0.973538339138031,0.9842171669006348,-0.13928759098052979
304,0.8604897260665894,0.973790168762207,0.9843257069587708,-0.1343073844909668
305,0.8605489730834961,0.9739130139350891,0.9844276905059814,-0.1349855661392212
306,0.8606095910072327,0.97391277551651,0.9844602346420288,-0.1384338140487671
307,0.8606762886047363,0.9737280607223511,0.9844759702682495,-0.146759033203125
308,0.8607535362243652,0.9734387397766113,0.9847573637962341,-0.1825859546661377
309,0.8608222603797913,0.973057746887207,0.9849340319633484,-0.2186756134033203
310,0.8608824014663696,0.9727106690406799,0.9850294589996338,-0.22831320762634277
311,0.8609365224838257,0.9723935723304749,0.985040545463562,-0.20157206058502197
312,0.8609918355941772,0.9722639918327332,0.9849705100059509,-0.16531133651733398
313,0.86104816198349,0.9724709987640381,0.9849441647529602,-0.11553347110748291
314,0.8611021637916565,0.9726681709289551,0.9850133061408997,-0.09392786026000977
315,0.8611575365066528,0.972811222076416,0.9852762818336487,-0.09752202033996582
316,0.8612132668495178,0.9728018641471863,0.9854202270507812,-0.1004178524017334
317,0.8612738847732544,0.9727097153663635,0.9855109453201294,-0.1002817153930664
318,0.8613442182540894,0.9724776744842529,0.9856506586074829,-0.11243748664855957
319,0.8614081740379333,0.9722164869308472,0.9857195615768433,-0.11327254772186279
320,0.8614638447761536,0.9718865156173706,0.9857800602912903,-0.12242698669433594
321,0.8615199327468872,0.9717291593551636,0.985826849937439,-0.12693440914154053
322,0.8615778684616089,0.9716666340827942,0.985844612121582,-0.1473928689956665
323,0.8616400957107544,0.9718227982521057,0.9857344031333923,-0.151078462600708
324,0.8617169260978699,0.9720245599746704,0.9855958223342896,-0.17112481594085693
325,0.8618152141571045,0.9722159504890442,0.9858746528625488,-0.20762038230895996
326,0.861903965473175,0.9722295999526978,0.9860580563545227,-0.2359403371810913
327,0.8619794249534607,0.9719426035881042,0.9861212372779846,-0.24555611610412598
328,0.8620478510856628,0.9716044068336487,0.9861973524093628,-0.23619425296783447
329,0.862111508846283,0.9712250828742981,0.9862646460533142,-0.22864854335784912
330,0.8621675968170166,0.9707440733909607,0.9862129092216492,-0.2375013828277588
331,0.8622320890426636,0.9704959392547607,0.9862443804740906,-0.248052716255188
332,0.8623054027557373,0.9704155921936035,0.9863649606704712,-0.26613473892211914
333,0.8623875379562378,0.9705240726470947,0.9865484833717346,-0.2780832052230835
334,0.8624773621559143,0.970707893371582,0.9867250919342041,-0.2773916721343994
335,0.8625544905662537,0.9708731174468994,0.9867709279060364,-0.24698221683502197
336,0.8626387715339661,0.9710114598274231,0.9868665933609009,-0.21925044059753418
337,0.8627163171768188,0.9708822965621948,0.9869236946105957,-0.19033634662628174
338,0.8627845048904419,0.9706493616104126,0.9869192242622375,-0.15086901187896729
339,0.8628520369529724,0.9703370332717896,0.9869213700294495,-0.12702810764312744
340,0.8629254102706909,0.9700944423675537,0.9870592951774597,-0.12104988098144531
341,0.8629940748214722,0.9699613451957703,0.9871281981468201,-0.12640726566314697
342,0.8630706667900085,0.9699870347976685,0.9872194528579712,-0.15020978450775146
343,0.8631459474563599,0.970093309879303,0.9872610569000244,-0.1583336591720581
344,0.8632203340530396,0.9701443910598755,0.9872600436210632,-0.1383044719696045
345,0.8632897734642029,0.9702425003051758,0.9870762228965759,-0.1206134557723999
346,0.8633620738983154,0.9702764749526978,0.9870206713676453,-0.12064194679260254
347,0.8634371757507324,0.9703459739685059,0.9872910976409912,-0.13957548141479492
348,0.863512396812439,0.970275342464447,0.9874482154846191,-0.1552640199661255
349,0.8635805249214172,0.9701382517814636,0.9875268936157227,-0.16049182415008545
350,0.8636430501937866,0.9699195027351379,0.9875743389129639,-0.1626439094543457
351,0.8636995553970337,0.9695979952812195,0.9875914454460144,-0.16338860988616943
352,0.8637509346008301,0.9692714214324951,0.987539529800415,-0.17453467845916748
353,0.8638065457344055,0.9688935875892639,0.9875916242599487,-0.2179044485092163
354,0.8638595342636108,0.9687514305114746,0.9875609874725342,-0.24648642539978027
355,0.8639289140701294,0.9687342643737793,0.9876343607902527,-0.28708159923553467
356,0.8640174865722656,0.9688456654548645,0.9878679513931274,-0.31452322006225586
357,0.8640912175178528,0.9689679145812988,0.9879202246665955,-0.30592405796051025
358,0.8641546964645386,0.9690439701080322,0.9879955053329468,-0.2524733543395996
359,0.8642055988311768,0.969113290309906,0.9878987669944763,-0.1639155149459839
360,0.8642528653144836,0.9691970944404602,0.9875671863555908,-0.08590114116668701
361,0.8643137216567993,0.9690724611282349,0.9874691963195801,-0.04708969593048096
