epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
70,0.8839423656463623,0.7693778276443481,-0.014624357223510742,-0.04546236991882324
71,0.8840063214302063,0.7687383890151978,-0.013849377632141113,-0.04458808898925781
72,0.8840644955635071,0.7679203152656555,-0.013075590133666992,-0.04371786117553711
73,0.8841170072555542,0.7670611143112183,-0.012304306030273438,-0.04284656047821045
74,0.8841670751571655,0.7662714719772339,-0.01153266429901123,-0.04197812080383301
75,0.8842154741287231,0.7656205296516418,-0.010764598846435547,-0.04111325740814209
76,0.884264349937439,0.7651306986808777,-0.009997963905334473,-0.04024815559387207
77,0.8843165040016174,0.7647918462753296,-0.009230494499206543,-0.039385199546813965
78,0.884373128414154,0.7645775079727173,-0.008466005325317383,-0.038524508476257324
79,0.8844343423843384,0.7644655704498291,-0.007702231407165527,-0.03766429424285889
80,0.8844980001449585,0.7644453048706055,-0.006943225860595703,-0.03680884838104248
81,0.8845598101615906,0.764517605304718,-0.00618588924407959,-0.03595173358917236
82,0.8846179842948914,0.7646832466125488,-0.005429863929748535,-0.03509724140167236
83,0.8846685290336609,0.7649320363998413,-0.004673600196838379,-0.03424525260925293
84,0.8847115635871887,0.7652353048324585,-0.003917574882507324,-0.03339564800262451
85,0.8847472071647644,0.7655435800552368,-0.0031660795211791992,-0.03254544734954834
86,0.8847776055335999,0.7657961249351501,-0.0024127960205078125,-0.03169965744018555
87,0.8848044872283936,0.765937328338623,-0.0016622543334960938,-0.0308530330657959
88,0.8848294019699097,0.7659287452697754,-0.0009126663208007812,-0.030011653900146484
89,0.8848537802696228,0.7657588124275208,-0.00016689300537109375,-0.02916562557220459
90,0.8848781585693359,0.7654458284378052,0.0005807876586914062,-0.028327107429504395
91,0.8849009871482849,0.7650339007377625,0.0013247132301330566,-0.027486443519592285
92,0.8849225640296936,0.7645801901817322,0.002063572406768799,-0.026648998260498047
93,0.8849408626556396,0.7641432285308838,0.0028061866760253906,-0.02581179141998291
94,0.8849587440490723,0.7637695074081421,0.0035455822944641113,-0.024978041648864746
95,0.8849741816520691,0.7634856700897217,0.004282653331756592,-0.024144649505615234
96,0.8849883675575256,0.7632988691329956,0.0050182342529296875,-0.02331364154815674
97,0.8850030899047852,0.7632025480270386,0.005752980709075928,-0.02248239517211914
98,0.8850179314613342,0.7631872892379761,0.006482541561126709,-0.021654725074768066
99,0.8850328922271729,0.7632445693016052,0.007211625576019287,-0.02082657814025879
100,0.8850479125976562,0.7633713483810425,0.007941901683807373,-0.02000248432159424
101,0.8850622177124023,0.7635665535926819,0.008666515350341797,-0.01917743682861328
102,0.885075032711029,0.7638249397277832,0.009391307830810547,-0.01835477352142334
103,0.8850867748260498,0.7641301155090332,0.010115504264831543,-0.017534852027893066
104,0.8850958347320557,0.7644580006599426,0.010838568210601807,-0.016713500022888184
105,0.8851046562194824,0.764775812625885,0.011559903621673584,-0.01589643955230713
106,0.8851125836372375,0.7650501132011414,0.01227867603302002,-0.015080451965332031
107,0.8851194977760315,0.765258252620697,0.012997269630432129,-0.014265060424804688
108,0.8851266503334045,0.7653892040252686,0.013714373111724854,-0.013449668884277344
109,0.8851332664489746,0.7654500007629395,0.01442861557006836,-0.01263737678527832
110,0.8851398825645447,0.7654576301574707,0.015142977237701416,-0.01182854175567627
111,0.8851462602615356,0.7654377818107605,0.01585477590560913,-0.011017441749572754
112,0.8851520419120789,0.765412449836731,0.016566157341003418,-0.010207176208496094
113,0.8851564526557922,0.7653995752334595,0.01727670431137085,-0.009402036666870117
114,0.8851608633995056,0.7654078006744385,0.017982304096221924,-0.008597373962402344
115,0.8851643204689026,0.7654378414154053,0.01868993043899536,-0.007793426513671875
116,0.8851675987243652,0.7654865384101868,0.019397258758544922,-0.006989598274230957
117,0.8851710557937622,0.7655532956123352,0.020100414752960205,-0.006187796592712402
118,0.8851742148399353,0.7656373381614685,0.020802736282348633,-0.005388975143432617
119,0.8851772546768188,0.7657405138015747,0.02150505781173706,-0.0045899152755737305
120,0.8851805925369263,0.7658626437187195,0.022206246852874756,-0.0037938356399536133
121,0.8851832151412964,0.7660000324249268,0.02290421724319458,-0.002996087074279785
122,0.885185718536377,0.766143798828125,0.0236014723777771,-0.0022023916244506836
123,0.8851878643035889,0.7662808895111084,0.024295687675476074,-0.0014102458953857422
124,0.8851900100708008,0.7663958072662354,0.024989724159240723,-0.0006176233291625977
125,0.8851915001869202,0.7664775848388672,0.025682449340820312,0.00017458200454711914
126,0.8851940035820007,0.7665215730667114,0.026370644569396973,0.0009621977806091309
127,0.8851959705352783,0.7665289640426636,0.02706301212310791,0.0017489790916442871
128,0.8851973414421082,0.7665083408355713,0.0277521014213562,0.002535581588745117
129,0.8851993680000305,0.7664707899093628,0.028440237045288086,0.003322601318359375
130,0.8852002024650574,0.7664262056350708,0.029127657413482666,0.004105925559997559
131,0.8852021098136902,0.7663824558258057,0.029809117317199707,0.004887819290161133
132,0.8852034211158752,0.7663434147834778,0.030495524406433105,0.005668520927429199
133,0.8852049708366394,0.7663100957870483,0.03117316961288452,0.006449460983276367
134,0.8852054476737976,0.7662830352783203,0.031855106353759766,0.007228076457977295
135,0.8852066397666931,0.7662622928619385,0.03253483772277832,0.008006155490875244
136,0.8852075338363647,0.7662500143051147,0.03321349620819092,0.008782565593719482
137,0.8852085471153259,0.7662488222122192,0.03388923406600952,0.009555995464324951
138,0.8852089047431946,0.7662588953971863,0.03456467390060425,0.010329365730285645
139,0.8852097988128662,0.7662786245346069,0.03523695468902588,0.011100411415100098
140,0.8852106928825378,0.7663039565086365,0.03590738773345947,0.011872351169586182
141,0.885211169719696,0.7663277387619019,0.036577820777893066,0.012642920017242432
142,0.8852119445800781,0.7663455605506897,0.03724563121795654,0.013409852981567383
143,0.8852120637893677,0.7663527131080627,0.03791511058807373,0.014176785945892334
144,0.8852120637893677,0.7663484811782837,0.03858006000518799,0.014941513538360596
145,0.8852130770683289,0.7663353085517883,0.03924679756164551,0.01570749282836914
146,0.8852137327194214,0.7663174271583557,0.039908766746520996,0.01646977663040161
147,0.8852137923240662,0.7662987112998962,0.040572166442871094,0.017231464385986328
148,0.8852137327194214,0.7662824392318726,0.041233599185943604,0.017994046211242676
149,0.8852145671844482,0.7662703990936279,0.041893959045410156,0.018752694129943848
150,0.885214626789093,0.7662620544433594,0.04255270957946777,0.019510746002197266
151,0.885215163230896,0.7662574052810669,0.04320633411407471,0.020268380641937256
152,0.8852152824401855,0.7662562727928162,0.04386162757873535,0.021023154258728027
153,0.8852154612541199,0.766259491443634,0.04451584815979004,0.021778523921966553
154,0.8852161169052124,0.7662683725357056,0.04516714811325073,0.02253025770187378
155,0.8852161169052124,0.7662831544876099,0.04582059383392334,0.02328348159790039
156,0.8852160573005676,0.7663027048110962,0.046469271183013916,0.02403414249420166
157,0.8852163553237915,0.766325056552887,0.04711925983428955,0.02478337287902832
158,0.8852162957191467,0.7663468718528748,0.04776734113693237,0.02553081512451172
159,0.8852167129516602,0.7663664817810059,0.04841643571853638,0.026278197765350342
160,0.8852173089981079,0.7663808465003967,0.04906207323074341,0.027023613452911377
161,0.8852174282073975,0.7663909196853638,0.04970550537109375,0.02776801586151123
162,0.8852180242538452,0.7663972973823547,0.0503498911857605,0.02851104736328125
163,0.8852179646492004,0.7664011716842651,0.050992488861083984,0.029253125190734863
164,0.8852177858352661,0.7664044499397278,0.05163288116455078,0.029993057250976562
165,0.8852179050445557,0.7664081454277039,0.05227476358413696,0.030731678009033203
166,0.8852179646492004,0.7664119005203247,0.0529136061668396,0.031468987464904785
167,0.8852183222770691,0.7664151787757874,0.05355048179626465,0.032206833362579346
168,0.8852182030677795,0.7664185762405396,0.05418664216995239,0.03294187784194946
169,0.8852183818817139,0.7664216756820679,0.05481952428817749,0.0336756706237793
170,0.885218620300293,0.766425371170044,0.05545401573181152,0.03440892696380615
171,0.8852188587188721,0.7664300203323364,0.05608493089675903,0.0351409912109375
172,0.8852189779281616,0.7664358019828796,0.0567164421081543,0.03587132692337036
173,0.885219156742096,0.7664424180984497,0.05734533071517944,0.03660053014755249
174,0.8852193355560303,0.7664481997489929,0.05797392129898071,0.03732776641845703
175,0.8852192759513855,0.7664530277252197,0.05859917402267456,0.03805553913116455
176,0.8852193355560303,0.7664557695388794,0.05922466516494751,0.038781166076660156
177,0.8852196335792542,0.7664556503295898,0.059849679470062256,0.0395047664642334
178,0.8852195739746094,0.7664541602134705,0.060473859310150146,0.040227532386779785
179,0.8852200508117676,0.7664512991905212,0.06109428405761719,0.04094827175140381
180,0.8852202296257019,0.7664483189582825,0.06171339750289917,0.04166877269744873
181,0.8852198719978333,0.7664455771446228,0.06233322620391846,0.042388200759887695
182,0.8852201700210571,0.7664424180984497,0.06295257806777954,0.04310595989227295
183,0.8852201700210571,0.7664400935173035,0.06356781721115112,0.04382282495498657
184,0.8852201700210571,0.7664368152618408,0.0641857385635376,0.04453754425048828
185,0.8852204084396362,0.7664335370063782,0.06480014324188232,0.04525184631347656
186,0.8852207064628601,0.7664308547973633,0.06541258096694946,0.045963823795318604
187,0.8852208852767944,0.7664284706115723,0.06602245569229126,0.046676039695739746
188,0.8852210640907288,0.7664268016815186,0.06663376092910767,0.047386229038238525
189,0.8852208852767944,0.7664252519607544,0.06724351644515991,0.04809451103210449
190,0.8852211236953735,0.7664239406585693,0.06785029172897339,0.04880213737487793
191,0.8852213621139526,0.7664221525192261,0.06845629215240479,0.04950922727584839
192,0.8852213621139526,0.7664197087287903,0.06906229257583618,0.050212979316711426
193,0.8852213025093079,0.7664169669151306,0.06966656446456909,0.05091732740402222
194,0.8852211833000183,0.7664141058921814,0.07027256488800049,0.051619887351989746
195,0.885221004486084,0.7664105296134949,0.07087469100952148,0.05232161283493042
196,0.8852213621139526,0.7664076089859009,0.07147598266601562,0.05302053689956665
197,0.8852214217185974,0.7664055824279785,0.07207465171813965,0.05372059345245361
198,0.8852216005325317,0.7664037942886353,0.0726730227470398,0.05441707372665405
199,0.8852219581604004,0.7664018869400024,0.07327234745025635,0.05511373281478882
200,0.8852220177650452,0.7664005160331726,0.07386809587478638,0.05580812692642212
201,0.8852221965789795,0.7663987874984741,0.07446253299713135,0.056502580642700195
202,0.885222315788269,0.7663974761962891,0.07505738735198975,0.05719482898712158
203,0.8852224349975586,0.7663965225219727,0.07565140724182129,0.05788552761077881
204,0.8852223753929138,0.7663955092430115,0.07624322175979614,0.05857515335083008
205,0.8852225542068481,0.7663946151733398,0.07683485746383667,0.05926406383514404
206,0.8852224946022034,0.7663936614990234,0.07742375135421753,0.05995064973831177
207,0.8852229118347168,0.766392171382904,0.0780145525932312,0.06063652038574219
208,0.8852231502532959,0.766390323638916,0.07859855890274048,0.061322689056396484
209,0.8852231502532959,0.7663881182670593,0.07918679714202881,0.06200587749481201
210,0.885223388671875,0.7663859724998474,0.07977372407913208,0.06268757581710815
211,0.8852235674858093,0.7663838863372803,0.08035510778427124,0.06336867809295654
212,0.8852236866950989,0.7663819193840027,0.08093476295471191,0.06404751539230347
213,0.8852238655090332,0.7663806080818176,0.0815158486366272,0.06472599506378174
214,0.8852238655090332,0.7663789987564087,0.08209431171417236,0.0654028058052063
215,0.8852239847183228,0.7663772702217102,0.08267182111740112,0.06607872247695923
216,0.8852241039276123,0.7663754224777222,0.08324795961380005,0.06675362586975098
217,0.8852241635322571,0.7663736343383789,0.0838242769241333,0.06742680072784424
218,0.8852242231369019,0.7663716077804565,0.08439785242080688,0.06809914112091064
219,0.8852243423461914,0.7663698196411133,0.08497351408004761,0.06876987218856812
220,0.8852245211601257,0.7663676738739014,0.08554720878601074,0.06943869590759277
221,0.8852246403694153,0.766365647315979,0.08612114191055298,0.0701068639755249
222,0.8852247595787048,0.7663633823394775,0.08669131994247437,0.0707734227180481
223,0.8852246999740601,0.7663606405258179,0.08726155757904053,0.07143914699554443
224,0.8852250576019287,0.7663578391075134,0.0878303050994873,0.0721021294593811
225,0.8852251172065735,0.7663551568984985,0.0883989930152893,0.0727662444114685
226,0.8852252960205078,0.766352653503418,0.08896493911743164,0.07342922687530518
227,0.8852254748344421,0.7663500308990479,0.0895308256149292,0.07408815622329712
228,0.8852255344390869,0.7663475871086121,0.09009557962417603,0.07474774122238159
229,0.8852255344390869,0.7663452625274658,0.09065800905227661,0.07540547847747803
230,0.8852258920669556,0.76634281873703,0.09122079610824585,0.07606250047683716
231,0.8852261900901794,0.7663406133651733,0.0917816162109375,0.07671642303466797
232,0.8852261900901794,0.7663384079933167,0.0923466682434082,0.07737141847610474
233,0.8852263689041138,0.7663360834121704,0.09290504455566406,0.07802438735961914
234,0.8852264881134033,0.7663337588310242,0.0934646725654602,0.07867485284805298
235,0.8852266669273376,0.7663313150405884,0.09402084350585938,0.07932490110397339
236,0.8852267861366272,0.766328752040863,0.09457612037658691,0.07997465133666992
237,0.8852266669273376,0.7663264274597168,0.09513139724731445,0.08062183856964111
238,0.8852267861366272,0.7663239240646362,0.09568548202514648,0.08126771450042725
239,0.8852269053459167,0.7663213610649109,0.09623962640762329,0.08191335201263428
240,0.8852272033691406,0.7663187384605408,0.0967908501625061,0.08255696296691895
241,0.8852271437644958,0.7663162350654602,0.09733843803405762,0.08320051431655884
242,0.8852273225784302,0.7663135528564453,0.09788769483566284,0.08384072780609131
243,0.8852273225784302,0.7663111686706543,0.09843653440475464,0.084480881690979
244,0.8852275609970093,0.7663090229034424,0.0989842414855957,0.08511984348297119
245,0.8852278590202332,0.7663065791130066,0.09953200817108154,0.08575648069381714
246,0.8852279186248779,0.766304612159729,0.10007703304290771,0.08639299869537354
247,0.8852279186248779,0.7663024067878723,0.10062193870544434,0.08702731132507324
248,0.8852279186248779,0.7663000822067261,0.10116523504257202,0.08766180276870728
249,0.885228157043457,0.7662979364395142,0.10170453786849976,0.08829373121261597
250,0.8852283358573914,0.7662957310676575,0.10224717855453491,0.0889241099357605
251,0.8852284550666809,0.7662931680679321,0.10278826951980591,0.08955436944961548
252,0.8852284550666809,0.7662907838821411,0.10332643985748291,0.09018296003341675
253,0.8852285146713257,0.7662883996963501,0.10386568307876587,0.09081059694290161
254,0.8852285146713257,0.7662858366966248,0.10440444946289062,0.09143668413162231
255,0.8852289319038391,0.766283392906189,0.10494166612625122,0.09206098318099976
256,0.8852289319038391,0.7662807106971741,0.10547620058059692,0.09268444776535034
257,0.8852290511131287,0.7662782073020935,0.10601013898849487,0.0933067798614502
258,0.8852289319038391,0.7662757635116577,0.10654312372207642,0.09392774105072021
259,0.8852291107177734,0.7662733197212219,0.10707223415374756,0.09454721212387085
260,0.8852292895317078,0.7662709355354309,0.10760283470153809,0.09516608715057373
261,0.8852294683456421,0.7662686109542847,0.10813289880752563,0.0957823395729065
262,0.8852295279502869,0.7662662863731384,0.10866272449493408,0.09639763832092285
263,0.8852295875549316,0.7662638425827026,0.10918831825256348,0.09701162576675415
264,0.8852296471595764,0.766261637210846,0.10971403121948242,0.097625732421875
265,0.8852298855781555,0.7662593126296997,0.11023706197738647,0.09823727607727051
266,0.8852299451828003,0.7662568092346191,0.11076146364212036,0.09884816408157349
267,0.8852299451828003,0.7662543058395386,0.11128443479537964,0.09945684671401978
268,0.8852300643920898,0.7662516832351685,0.11180615425109863,0.10006588697433472
269,0.885230302810669,0.7662491202354431,0.11232578754425049,0.10067248344421387
270,0.885230541229248,0.7662467360496521,0.11284798383712769,0.10127907991409302
271,0.8852304220199585,0.7662442922592163,0.11336690187454224,0.10188359022140503
272,0.885230541229248,0.766241729259491,0.11388427019119263,0.10248619318008423
273,0.8852306604385376,0.7662394046783447,0.11440008878707886,0.10308837890625
274,0.8852307796478271,0.7662370204925537,0.11491572856903076,0.10368907451629639
275,0.8852308392524719,0.7662345767021179,0.11543238162994385,0.10428786277770996
276,0.8852309584617615,0.7662320137023926,0.11594659090042114,0.10488605499267578
277,0.885231077671051,0.7662296295166016,0.1164587140083313,0.10548251867294312
278,0.8852311968803406,0.766227126121521,0.11697131395339966,0.10607826709747314
279,0.8852313756942749,0.76622474193573,0.11748272180557251,0.10667222738265991
280,0.8852315545082092,0.7662221193313599,0.11799085140228271,0.1072658896446228
281,0.8852317333221436,0.7662196159362793,0.11849832534790039,0.10785841941833496
282,0.8852318525314331,0.7662169933319092,0.11900663375854492,0.10844862461090088
283,0.8852320909500122,0.7662146091461182,0.11951267719268799,0.10903799533843994
284,0.8852322101593018,0.7662121057510376,0.1200181245803833,0.1096266508102417
285,0.8852323293685913,0.7662095427513123,0.12052065134048462,0.11021226644515991
286,0.8852323889732361,0.7662070989608765,0.12102508544921875,0.11079800128936768
287,0.8852322697639465,0.766204833984375,0.12152719497680664,0.11138266324996948
288,0.8852325081825256,0.7662022709846497,0.12203025817871094,0.11196672916412354
289,0.88523268699646,0.7661998271942139,0.12253051996231079,0.11254799365997314
290,0.8852328062057495,0.7661974430084229,0.12302851676940918,0.11312848329544067
291,0.8852329850196838,0.7661950588226318,0.12352710962295532,0.11370867490768433
292,0.8852331638336182,0.7661926746368408,0.12402302026748657,0.11428701877593994
293,0.8852331638336182,0.766190230846405,0.12452054023742676,0.11486399173736572
294,0.8852329850196838,0.7661877274513245,0.12501758337020874,0.11543971300125122
295,0.8852330446243286,0.7661851644515991,0.1255131959915161,0.11601400375366211
296,0.8852331638336182,0.7661827206611633,0.12600719928741455,0.11658787727355957
297,0.8852332830429077,0.7661800980567932,0.1264992356300354,0.11715924739837646
298,0.8852332234382629,0.7661774158477783,0.1269909143447876,0.11773025989532471
299,0.8852334022521973,0.7661749124526978,0.12748074531555176,0.11830073595046997
300,0.8852337002754211,0.7661723494529724,0.12797021865844727,0.11886745691299438
