epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
54,0.8550874590873718,0.0035485029220581055,-0.03040778636932373,-0.053388118743896484
55,0.8559552431106567,-0.003375411033630371,-0.02967524528503418,-0.05326855182647705
56,0.856913149356842,0.001651465892791748,-0.02894425392150879,-0.05314469337463379
57,0.8579050302505493,0.016692936420440674,-0.028214097023010254,-0.053017497062683105
58,0.8588700294494629,0.03905588388442993,-0.027487516403198242,-0.052887916564941406
59,0.8597567081451416,0.06568878889083862,-0.02676224708557129,-0.05275559425354004
60,0.8605313897132874,0.09355509281158447,-0.02603626251220703,-0.05262017250061035
61,0.8611850142478943,0.11993765830993652,-0.025313138961791992,-0.052477359771728516
62,0.8617298007011414,0.14261376857757568,-0.024592995643615723,-0.05233323574066162
63,0.8621957302093506,0.15993809700012207,-0.02387559413909912,-0.05218315124511719
64,0.862616777420044,0.17083561420440674,-0.023157358169555664,-0.052031874656677246
65,0.863025963306427,0.17474466562271118,-0.022440314292907715,-0.051873087882995605
66,0.8634430170059204,0.17154407501220703,-0.021728157997131348,-0.051708102226257324
67,0.8638761639595032,0.16152280569076538,-0.0210113525390625,-0.051538825035095215
68,0.8643190860748291,0.14533674716949463,-0.020301461219787598,-0.05136442184448242
69,0.8647570013999939,0.12400597333908081,-0.019591093063354492,-0.051184654235839844
70,0.8651745915412903,0.09888726472854614,-0.01888597011566162,-0.05099451541900635
71,0.8655565977096558,0.07162624597549438,-0.018178701400756836,-0.050800323486328125
72,0.8658963441848755,0.04405343532562256,-0.01747715473175049,-0.05060076713562012
73,0.8661946654319763,0.01805722713470459,-0.01677525043487549,-0.05039346218109131
74,0.8664595484733582,-0.004601120948791504,-0.016071319580078125,-0.0501784086227417
75,0.8667030930519104,-0.022454023361206055,-0.015371322631835938,-0.04995572566986084
76,0.8669353127479553,-0.03447377681732178,-0.014675378799438477,-0.04972434043884277
77,0.8671655654907227,-0.04018139839172363,-0.013978242874145508,-0.049488186836242676
78,0.8673973083496094,-0.03965306282043457,-0.013283610343933105,-0.04924285411834717
79,0.8676297068595886,-0.03349006175994873,-0.012591242790222168,-0.04898989200592041
80,0.8678582906723022,-0.022704601287841797,-0.011898636817932129,-0.04872751235961914
81,0.8680766820907593,-0.008586645126342773,-0.011207938194274902,-0.04845869541168213
82,0.8682793974876404,0.007460117340087891,-0.010520458221435547,-0.04817914962768555
83,0.8684649467468262,0.024062037467956543,-0.009833097457885742,-0.04788947105407715
84,0.8686323761940002,0.03999239206314087,-0.00914907455444336,-0.0475924015045166
85,0.8687837719917297,0.05425286293029785,-0.008464574813842773,-0.04728841781616211
86,0.8689228296279907,0.06612277030944824,-0.007784843444824219,-0.046973466873168945
87,0.8690531253814697,0.07517075538635254,-0.007104635238647461,-0.04665040969848633
88,0.8691784143447876,0.08124256134033203,-0.006426095962524414,-0.04631674289703369
89,0.8693013191223145,0.08443814516067505,-0.005750179290771484,-0.04597592353820801
90,0.8694201707839966,0.08506935834884644,-0.005074143409729004,-0.04562497138977051
91,0.869535505771637,0.08361738920211792,-0.004400372505187988,-0.045264482498168945
92,0.8696452975273132,0.08067446947097778,-0.003728032112121582,-0.044895172119140625
93,0.8697490692138672,0.07690006494522095,-0.0030579566955566406,-0.04451644420623779
94,0.8698445558547974,0.07295095920562744,-0.002387404441833496,-0.0441281795501709
95,0.8699327111244202,0.06943404674530029,-0.0017151832580566406,-0.04373049736022949
96,0.8700144290924072,0.06685769557952881,-0.001046299934387207,-0.04332268238067627
97,0.8700905442237854,0.0655900239944458,-0.00038039684295654297,-0.04290759563446045
98,0.8701618313789368,0.06583690643310547,0.00028568506240844727,-0.04248046875
99,0.8702293634414673,0.06763923168182373,0.0009484291076660156,-0.042044878005981445
100,0.8702930212020874,0.07087993621826172,0.0016114115715026855,-0.04160130023956299
101,0.8703545331954956,0.07532608509063721,0.002274036407470703,-0.041146278381347656
102,0.870413064956665,0.08064025640487671,0.0029355287551879883,-0.04068326950073242
103,0.870468258857727,0.08644568920135498,0.003594636917114258,-0.04020977020263672
104,0.8705201148986816,0.09234881401062012,0.004254341125488281,-0.03972828388214111
105,0.8705681562423706,0.09799253940582275,0.004912078380584717,-0.03923487663269043
106,0.8706121444702148,0.10306775569915771,0.005569100379943848,-0.038733839988708496
107,0.8706536293029785,0.10734635591506958,0.0062247514724731445,-0.0382230281829834
108,0.8706923127174377,0.1106824278831482,0.0068811774253845215,-0.03770327568054199
109,0.870729386806488,0.11301767826080322,0.007534921169281006,-0.037174344062805176
110,0.8707631230354309,0.1143723726272583,0.008185803890228271,-0.036637306213378906
111,0.8707968592643738,0.11484616994857788,0.008835196495056152,-0.03608834743499756
112,0.8708277940750122,0.1145828366279602,0.009483098983764648,-0.03553271293640137
113,0.8708575367927551,0.11377298831939697,0.01012963056564331,-0.03496813774108887
114,0.8708846569061279,0.11261743307113647,0.010775923728942871,-0.034394264221191406
115,0.8709104657173157,0.11133003234863281,0.011420786380767822,-0.03381228446960449
116,0.8709343671798706,0.11009395122528076,0.012063920497894287,-0.03322291374206543
117,0.8709562420845032,0.10907679796218872,0.01270526647567749,-0.0326237678527832
118,0.8709766864776611,0.10839718580245972,0.013344228267669678,-0.0320206880569458
119,0.870995044708252,0.10813122987747192,0.01398158073425293,-0.03140151500701904
120,0.8710126280784607,0.10830765962600708,0.014619231224060059,-0.03078150749206543
121,0.8710290193557739,0.10891187191009521,0.01525813341140747,-0.030151963233947754
122,0.8710442185401917,0.10988754034042358,0.015892446041107178,-0.029512643814086914
123,0.8710583448410034,0.11115431785583496,0.016526460647583008,-0.02886676788330078
124,0.8710716962814331,0.11260855197906494,0.017161011695861816,-0.028212666511535645
125,0.8710840940475464,0.11413979530334473,0.017791271209716797,-0.02755272388458252
126,0.8710950016975403,0.1156383752822876,0.018422067165374756,-0.026885509490966797
127,0.8711056113243103,0.11701077222824097,0.01905125379562378,-0.026210784912109375
128,0.87111496925354,0.11817878484725952,0.01968073844909668,-0.025528907775878906
129,0.8711234331130981,0.11908996105194092,0.02030646800994873,-0.02483820915222168
130,0.8711321353912354,0.11972129344940186,0.020934700965881348,-0.02414393424987793
131,0.8711389899253845,0.1200684905052185,0.02155965566635132,-0.023442625999450684
132,0.8711465001106262,0.12016057968139648,0.0221826434135437,-0.02273392677307129
133,0.8711534738540649,0.1200438141822815,0.02280324697494507,-0.022018909454345703
134,0.8711596131324768,0.11977815628051758,0.02342855930328369,-0.021297812461853027
135,0.8711655139923096,0.11943948268890381,0.024049878120422363,-0.02057325839996338
136,0.8711707592010498,0.11909723281860352,0.024668455123901367,-0.019839048385620117
137,0.87117600440979,0.11882150173187256,0.025287628173828125,-0.01910388469696045
138,0.8711811304092407,0.11867135763168335,0.02590644359588623,-0.018358469009399414
139,0.8711854219436646,0.11868810653686523,0.026521801948547363,-0.017611265182495117
140,0.8711889386177063,0.11889654397964478,0.027138590812683105,-0.016857385635375977
141,0.8711929321289062,0.1192966103553772,0.027752399444580078,-0.016097307205200195
142,0.8711969256401062,0.11987555027008057,0.028367042541503906,-0.015335440635681152
143,0.8712003231048584,0.120597243309021,0.02897876501083374,-0.014568924903869629
144,0.871203601360321,0.12141525745391846,0.029588937759399414,-0.013795018196105957
145,0.8712062835693359,0.12227457761764526,0.030198097229003906,-0.013017535209655762
146,0.8712093234062195,0.12311869859695435,0.030803442001342773,-0.012235879898071289
147,0.8712116479873657,0.1238945722579956,0.031414031982421875,-0.011452078819274902
148,0.8712145090103149,0.12455964088439941,0.032019853591918945,-0.010661840438842773
149,0.8712162971496582,0.12508225440979004,0.032629549503326416,-0.009867310523986816
150,0.8712183237075806,0.12544763088226318,0.0332331657409668,-0.009069561958312988
151,0.8712207078933716,0.12565481662750244,0.03383868932723999,-0.00826728343963623
152,0.871222198009491,0.1257188320159912,0.034442901611328125,-0.007462978363037109
153,0.8712244629859924,0.1256658434867859,0.035047173500061035,-0.006656765937805176
154,0.8712268471717834,0.12553173303604126,0.03564763069152832,-0.0058441162109375
155,0.871228039264679,0.12535631656646729,0.03624701499938965,-0.005029201507568359
156,0.871229887008667,0.12517917156219482,0.03684645891189575,-0.004212737083435059
157,0.8712313175201416,0.1250360608100891,0.03744465112686157,-0.0033909082412719727
158,0.8712324500083923,0.12495380640029907,0.03803962469100952,-0.0025676488876342773
159,0.8712338805198669,0.12494879961013794,0.03863418102264404,-0.0017418861389160156
160,0.8712353706359863,0.12502318620681763,0.03922539949417114,-0.0009145736694335938
161,0.8712369799613953,0.12517458200454712,0.03981739282608032,-8.52346420288086e-05
162,0.8712377548217773,0.1253846287727356,0.04040825366973877,0.0007465481758117676
163,0.8712391257286072,0.12562978267669678,0.0410001277923584,0.0015814900398254395
164,0.8712405562400818,0.12588512897491455,0.04158836603164673,0.0024203062057495117
165,0.871241569519043,0.12612450122833252,0.0421755313873291,0.0032585859298706055
166,0.871242880821228,0.12632304430007935,0.04276221990585327,0.0040988922119140625
167,0.8712440729141235,0.1264650821685791,0.04334646463394165,0.0049416422843933105
168,0.8712448477745056,0.12654125690460205,0.04393362998962402,0.0057849884033203125
169,0.8712459802627563,0.1265488862991333,0.04451465606689453,0.006630301475524902
170,0.8712473511695862,0.12649548053741455,0.04509603977203369,0.007476091384887695
171,0.8712486624717712,0.12639206647872925,0.045678675174713135,0.008323431015014648
172,0.8712493181228638,0.12625819444656372,0.046256840229034424,0.009172558784484863
173,0.871250331401825,0.1261146068572998,0.04683709144592285,0.01002204418182373
174,0.8712512850761414,0.12597954273223877,0.04741346836090088,0.0108720064163208
175,0.8712524175643921,0.12587040662765503,0.04799240827560425,0.011723518371582031
176,0.8712533712387085,0.12579870223999023,0.04857039451599121,0.012576758861541748
177,0.8712547421455383,0.12577027082443237,0.04914700984954834,0.013429403305053711
178,0.8712555170059204,0.125787615776062,0.049723803997039795,0.014283359050750732
179,0.8712566494941711,0.1258435845375061,0.05029875040054321,0.015138089656829834
180,0.871257483959198,0.12593114376068115,0.050871431827545166,0.01599287986755371
181,0.8712584972381592,0.12603449821472168,0.051442086696624756,0.01684802770614624
182,0.8712594509124756,0.1261453628540039,0.05201447010040283,0.017703890800476074
183,0.8712603449821472,0.12624716758728027,0.05258333683013916,0.01855987310409546
184,0.8712611794471741,0.12633222341537476,0.05315053462982178,0.019415199756622314
185,0.8712620139122009,0.12639033794403076,0.053720176219940186,0.02027040719985962
186,0.8712630271911621,0.12641984224319458,0.05428493022918701,0.021127164363861084
187,0.8712639808654785,0.126420795917511,0.054852187633514404,0.021983563899993896
188,0.871265172958374,0.12639576196670532,0.055414676666259766,0.02283942699432373
189,0.8712660670280457,0.12635356187820435,0.05597883462905884,0.023695647716522217
190,0.8712668418884277,0.12629830837249756,0.0565415620803833,0.024550974369049072
191,0.8712680339813232,0.12624132633209229,0.057101666927337646,0.025406241416931152
192,0.8712688684463501,0.12618744373321533,0.05766153335571289,0.026261210441589355
193,0.871269941329956,0.12614375352859497,0.058221280574798584,0.02711576223373413
194,0.8712706565856934,0.1261134147644043,0.05878114700317383,0.0279695987701416
195,0.8712717890739441,0.12609773874282837,0.059340715408325195,0.028824687004089355
196,0.8712728023529053,0.12609446048736572,0.059896886348724365,0.029676616191864014
197,0.8712738156318665,0.12610095739364624,0.06045198440551758,0.030528664588928223
198,0.871275007724762,0.1261129379272461,0.061007559299468994,0.031379878520965576
199,0.8712759017944336,0.1261274218559265,0.06156224012374878,0.032231152057647705
200,0.8712767362594604,0.1261380910873413,0.06211555004119873,0.0330805778503418
201,0.8712775707244873,0.12614107131958008,0.0626671314239502,0.03392899036407471
202,0.8712785243988037,0.12613433599472046,0.06321865320205688,0.03477776050567627
203,0.8712795972824097,0.12611466646194458,0.06376749277114868,0.035625576972961426
204,0.8712801933288574,0.12608301639556885,0.06431776285171509,0.03647172451019287
205,0.8712812662124634,0.12604057788848877,0.0648660659790039,0.03731817007064819
206,0.8712822198867798,0.1259898543357849,0.06541228294372559,0.03816193342208862
207,0.8712831139564514,0.12593168020248413,0.06595778465270996,0.039006829261779785
208,0.8712844252586365,0.1258719563484192,0.06650137901306152,0.03984880447387695
209,0.8712853193283081,0.12581199407577515,0.0670439600944519,0.040691077709198
210,0.8712862730026245,0.12575477361679077,0.06758767366409302,0.04153174161911011
211,0.8712868690490723,0.12569904327392578,0.0681275725364685,0.04237091541290283
212,0.8712876439094543,0.12565022706985474,0.06866711378097534,0.043208956718444824
213,0.871288537979126,0.1256048083305359,0.06920516490936279,0.04404693841934204
214,0.8712894916534424,0.12556374073028564,0.06974488496780396,0.04488343000411987
215,0.8712903261184692,0.12552714347839355,0.0702815055847168,0.04571652412414551
216,0.8712913393974304,0.12549155950546265,0.07081693410873413,0.046550452709198
217,0.8712923526763916,0.12545675039291382,0.07135117053985596,0.047381460666656494
218,0.8712935447692871,0.125421404838562,0.07188540697097778,0.048212528228759766
219,0.8712944388389587,0.12538421154022217,0.07241815328598022,0.04904133081436157
220,0.8712954521179199,0.12534338235855103,0.0729493498802185,0.0498698353767395
221,0.8712959885597229,0.1253013014793396,0.07348167896270752,0.05069589614868164
222,0.8712972402572632,0.1252543330192566,0.07401138544082642,0.05152177810668945
223,0.8712981939315796,0.12520384788513184,0.07454037666320801,0.05234605073928833
224,0.8712989091873169,0.12515491247177124,0.07506972551345825,0.053168654441833496
225,0.8712998032569885,0.1251046061515808,0.07559347152709961,0.05398911237716675
226,0.8713009357452393,0.12505275011062622,0.07612019777297974,0.05480659008026123
227,0.8713015913963318,0.12500357627868652,0.0766441822052002,0.05562567710876465
228,0.8713024258613586,0.12495607137680054,0.07717078924179077,0.05644214153289795
229,0.8713033199310303,0.12491148710250854,0.07769346237182617,0.057256996631622314
230,0.8713041543960571,0.12486904859542847,0.0782172679901123,0.05807095766067505
231,0.8713050484657288,0.12482994794845581,0.07874059677124023,0.058882951736450195
232,0.8713058829307556,0.12479263544082642,0.0792611837387085,0.05969172716140747
233,0.8713068962097168,0.12475687265396118,0.07978159189224243,0.06050139665603638
234,0.8713078498840332,0.12472265958786011,0.0802994966506958,0.06130802631378174
235,0.8713085651397705,0.12468808889389038,0.08081579208374023,0.06211429834365845
236,0.8713096380233765,0.12465304136276245,0.08133465051651001,0.06291693449020386
237,0.8713106513023376,0.12461698055267334,0.08185243606567383,0.06371909379959106
238,0.8713114261627197,0.12457883358001709,0.08236974477767944,0.06451994180679321
239,0.8713123202323914,0.12454044818878174,0.08288383483886719,0.06531977653503418
240,0.871313214302063,0.12449967861175537,0.08339577913284302,0.06611782312393188
241,0.8713142275810242,0.12445825338363647,0.08390873670578003,0.06691277027130127
242,0.8713150024414062,0.12441372871398926,0.08441770076751709,0.06770634651184082
243,0.8713159561157227,0.12437069416046143,0.08492916822433472,0.06850016117095947
244,0.8713169693946838,0.12432658672332764,0.08543825149536133,0.06929057836532593
245,0.8713176846504211,0.1242823600769043,0.08594733476638794,0.07008141279220581
246,0.8713186979293823,0.12424147129058838,0.08645331859588623,0.07086855173110962
247,0.8713194727897644,0.12419998645782471,0.08695989847183228,0.07165497541427612
248,0.8713203072547913,0.1241598129272461,0.08746516704559326,0.07243859767913818
249,0.8713213205337524,0.12412106990814209,0.0879705548286438,0.0732223391532898
250,0.8713222146034241,0.12408125400543213,0.08847492933273315,0.07400238513946533
251,0.8713231682777405,0.12404310703277588,0.0889749526977539,0.0747823715209961
252,0.871323823928833,0.12400227785110474,0.08947855234146118,0.07555896043777466
253,0.8713244199752808,0.1239628791809082,0.08997905254364014,0.0763360857963562
254,0.8713254928588867,0.12392252683639526,0.0904771089553833,0.077109694480896
255,0.8713263273239136,0.12388086318969727,0.09097367525100708,0.0778810977935791
256,0.8713272213935852,0.12383848428726196,0.09146946668624878,0.07865220308303833
257,0.8713283538818359,0.1237943172454834,0.09196692705154419,0.07942116260528564
258,0.8713292479515076,0.12375199794769287,0.09246295690536499,0.08018827438354492
259,0.8713299632072449,0.1237066388130188,0.09295588731765747,0.08095550537109375
260,0.8713306188583374,0.12366282939910889,0.09344857931137085,0.08171957731246948
261,0.8713312745094299,0.1236194372177124,0.09394240379333496,0.0824815034866333
262,0.8713319897651672,0.12357765436172485,0.09443610906600952,0.08324283361434937
263,0.8713328838348389,0.12353634834289551,0.0949251651763916,0.08400273323059082
264,0.8713335990905762,0.12349456548690796,0.09541481733322144,0.0847589373588562
265,0.8713346123695374,0.12345254421234131,0.09590435028076172,0.08551543951034546
266,0.8713354468345642,0.1234121322631836,0.09639453887939453,0.08626896142959595
267,0.8713365793228149,0.1233721375465393,0.09688067436218262,0.08702141046524048
268,0.8713374137878418,0.12333297729492188,0.09736549854278564,0.0877724289894104
269,0.8713382482528687,0.12329107522964478,0.09784907102584839,0.0885208249092102
270,0.8713390231132507,0.12325024604797363,0.09833335876464844,0.08926790952682495
271,0.8713396787643433,0.12320923805236816,0.09881740808486938,0.09001302719116211
272,0.8713404536247253,0.12316590547561646,0.09930098056793213,0.09075605869293213
273,0.8713415861129761,0.12312555313110352,0.09978169202804565,0.09149813652038574
274,0.8713422417640686,0.1230853796005249,0.1002621054649353,0.0922386646270752
275,0.8713432550430298,0.1230432391166687,0.10074305534362793,0.09297770261764526
276,0.8713439702987671,0.12300294637680054,0.1012222170829773,0.09371405839920044
277,0.8713444471359253,0.12296026945114136,0.10169953107833862,0.09444934129714966
278,0.8713454604148865,0.1229199767112732,0.10217732191085815,0.09518307447433472
279,0.871346116065979,0.12287843227386475,0.10265225172042847,0.09591406583786011
280,0.8713471293449402,0.12283974885940552,0.10312968492507935,0.09664386510848999
281,0.8713478446006775,0.1227990984916687,0.10360550880432129,0.09737235307693481
282,0.8713489770889282,0.12275892496109009,0.10407853126525879,0.09810012578964233
283,0.8713496923446655,0.12271982431411743,0.10454875230789185,0.09882444143295288
284,0.8713507056236267,0.1226801872253418,0.10501915216445923,0.09954839944839478
285,0.8713515400886536,0.12264055013656616,0.105491042137146,0.10026979446411133
286,0.8713520765304565,0.12260037660598755,0.10596174001693726,0.1009904146194458
287,0.871353030204773,0.12256014347076416,0.10643023252487183,0.10170894861221313
288,0.8713539838790894,0.12251842021942139,0.10689586400985718,0.10242480039596558
289,0.8713546395301819,0.12247824668884277,0.10736584663391113,0.10313940048217773
290,0.8713551163673401,0.12243664264678955,0.10783141851425171,0.10385221242904663
291,0.8713558316230774,0.12239575386047363,0.10829728841781616,0.10456359386444092
292,0.8713569641113281,0.12235617637634277,0.10876154899597168,0.10527294874191284
293,0.8713570833206177,0.12231481075286865,0.10922378301620483,0.10598105192184448
294,0.8713578581809998,0.12227195501327515,0.10968613624572754,0.10668718814849854
295,0.8713588714599609,0.12223321199417114,0.11015075445175171,0.10739350318908691
296,0.8713594675064087,0.1221926212310791,0.11061060428619385,0.10809731483459473
297,0.8713606595993042,0.12215256690979004,0.1110689640045166,0.10879719257354736
298,0.8713611960411072,0.12211328744888306,0.11152863502502441,0.10949689149856567
299,0.8713618516921997,0.12207287549972534,0.11198455095291138,0.11019474267959595
300,0.871362566947937,0.12203371524810791,0.11244380474090576,0.11089158058166504
