epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
43,0.8254647254943848,-10.291974067687988,-0.04631507396697998,-0.07852745056152344
44,0.8289458751678467,-10.292863845825195,-0.04556882381439209,-0.07810044288635254
45,0.8321346044540405,-10.297656059265137,-0.044821977615356445,-0.07767248153686523
46,0.8349558711051941,-10.305557250976562,-0.04407989978790283,-0.07723760604858398
47,0.8373630046844482,-10.315871238708496,-0.043340444564819336,-0.07680201530456543
48,0.8393326997756958,-10.32809829711914,-0.0426025390625,-0.07636332511901855
49,0.8408704996109009,-10.341861724853516,-0.04186892509460449,-0.07592165470123291
50,0.8420047760009766,-10.356895446777344,-0.04113328456878662,-0.07547366619110107
51,0.8427903652191162,-10.372882843017578,-0.04040217399597168,-0.07502377033233643
52,0.8433005213737488,-10.389431953430176,-0.0396726131439209,-0.07457029819488525
53,0.8436126708984375,-10.406092643737793,-0.03894340991973877,-0.07411050796508789
54,0.8438001871109009,-10.422218322753906,-0.03821742534637451,-0.0736469030380249
55,0.8439302444458008,-10.437132835388184,-0.03749430179595947,-0.07317864894866943
56,0.8440518975257874,-10.450180053710938,-0.03676772117614746,-0.07270538806915283
57,0.8442000150680542,-10.460827827453613,-0.036049485206604004,-0.07222843170166016
58,0.84439617395401,-10.468714714050293,-0.035329341888427734,-0.07174491882324219
59,0.844642698764801,-10.473843574523926,-0.03461098670959473,-0.07125329971313477
60,0.8449313640594482,-10.47641658782959,-0.03389441967010498,-0.07076191902160645
61,0.8452405333518982,-10.476903915405273,-0.0331801176071167,-0.07026159763336182
62,0.8455477952957153,-10.475906372070312,-0.03246879577636719,-0.06975376605987549
63,0.8458312153816223,-10.47402572631836,-0.031759023666381836,-0.06924259662628174
64,0.8460730314254761,-10.471808433532715,-0.03104877471923828,-0.0687251091003418
65,0.8462617993354797,-10.469619750976562,-0.030342578887939453,-0.068198561668396
66,0.8463947772979736,-10.467682838439941,-0.029636383056640625,-0.06766688823699951
67,0.8464747667312622,-10.466002464294434,-0.028931260108947754,-0.06712830066680908
68,0.8465114831924438,-10.464556694030762,-0.0282289981842041,-0.06658351421356201
69,0.8465219140052795,-10.463233947753906,-0.027528762817382812,-0.06603002548217773
70,0.846521258354187,-10.462019920349121,-0.026830315589904785,-0.06547105312347412
71,0.8465259671211243,-10.460997581481934,-0.02613532543182373,-0.06490230560302734
72,0.8465464115142822,-10.460280418395996,-0.02543926239013672,-0.06433188915252686
73,0.8465890884399414,-10.460082054138184,-0.024743318557739258,-0.06374907493591309
74,0.8466591238975525,-10.460602760314941,-0.02405071258544922,-0.06315886974334717
75,0.8467570543289185,-10.461989402770996,-0.02336132526397705,-0.06256067752838135
76,0.8468803763389587,-10.464240074157715,-0.02267169952392578,-0.06195521354675293
77,0.8470228314399719,-10.467269897460938,-0.021985769271850586,-0.06134188175201416
78,0.8471769094467163,-10.470884323120117,-0.02129971981048584,-0.060719847679138184
79,0.8473334908485413,-10.474797248840332,-0.020615696907043457,-0.060088157653808594
80,0.8474855422973633,-10.478775978088379,-0.01993262767791748,-0.05945134162902832
81,0.8476278781890869,-10.482572555541992,-0.019250035285949707,-0.05880451202392578
82,0.8477568030357361,-10.486061096191406,-0.018574237823486328,-0.05815112590789795
83,0.847870945930481,-10.489143371582031,-0.017896413803100586,-0.05748474597930908
84,0.8479729294776917,-10.49190616607666,-0.01722133159637451,-0.05681192874908447
85,0.8480628132820129,-10.4943265914917,-0.016547799110412598,-0.05612897872924805
86,0.8481443524360657,-10.496434211730957,-0.0158768892288208,-0.05543792247772217
87,0.8482201099395752,-10.49825668334961,-0.015206456184387207,-0.05474042892456055
88,0.8482941389083862,-10.499724388122559,-0.014537453651428223,-0.054028868675231934
89,0.8483665585517883,-10.500750541687012,-0.013869881629943848,-0.05331146717071533
90,0.8484398722648621,-10.501296043395996,-0.013204336166381836,-0.05258297920227051
91,0.8485128283500671,-10.501294136047363,-0.012538671493530273,-0.05184531211853027
92,0.8485866189002991,-10.50082015991211,-0.011875629425048828,-0.051100730895996094
93,0.8486599922180176,-10.499971389770508,-0.011214971542358398,-0.050343871116638184
94,0.8487316370010376,-10.498851776123047,-0.010554671287536621,-0.04957842826843262
95,0.8488004207611084,-10.497696876525879,-0.009895682334899902,-0.04880404472351074
96,0.8488654494285583,-10.4966402053833,-0.009237051010131836,-0.04802083969116211
97,0.8489267826080322,-10.495877265930176,-0.008580207824707031,-0.047226786613464355
98,0.8489851951599121,-10.495437622070312,-0.007924914360046387,-0.04642343521118164
99,0.8490400314331055,-10.495377540588379,-0.007270693778991699,-0.0456089973449707
100,0.8490923047065735,-10.49569320678711,-0.006616830825805664,-0.04478716850280762
101,0.8491430282592773,-10.496307373046875,-0.005963802337646484,-0.04395425319671631
102,0.8491934537887573,-10.49724006652832,-0.005313992500305176,-0.04311239719390869
103,0.8492438197135925,-10.498465538024902,-0.004663705825805664,-0.04226124286651611
104,0.8492940068244934,-10.50000286102295,-0.004015445709228516,-0.04139852523803711
105,0.849345326423645,-10.501837730407715,-0.0033659934997558594,-0.0405278205871582
106,0.8493976593017578,-10.504009246826172,-0.0027227401733398438,-0.039647698402404785
107,0.849449634552002,-10.50648021697998,-0.0020791292190551758,-0.038756728172302246
108,0.8495025038719177,-10.509176254272461,-0.0014361143112182617,-0.03785884380340576
109,0.8495547771453857,-10.512030601501465,-0.0007940530776977539,-0.0369488000869751
110,0.8496061563491821,-10.514930725097656,-0.00015652179718017578,-0.03602933883666992
111,0.8496580123901367,-10.517792701721191,0.00048422813415527344,-0.03509962558746338
112,0.8497077822685242,-10.520463943481445,0.001120924949645996,-0.03416156768798828
113,0.8497576117515564,-10.522945404052734,0.0017584562301635742,-0.03321397304534912
114,0.8498064279556274,-10.525203704833984,0.002393066883087158,-0.032257914543151855
115,0.8498544692993164,-10.527206420898438,0.0030264854431152344,-0.03129124641418457
116,0.8499024510383606,-10.52900218963623,0.0036585330963134766,-0.03031444549560547
117,0.8499504923820496,-10.530560493469238,0.004289209842681885,-0.02933049201965332
118,0.8499985933303833,-10.531917572021484,0.004918813705444336,-0.02833735942840576
119,0.8500465154647827,-10.533048629760742,0.005549013614654541,-0.027332305908203125
120,0.850095272064209,-10.533957481384277,0.006174683570861816,-0.026323318481445312
121,0.8501425981521606,-10.534636497497559,0.006799459457397461,-0.025299906730651855
122,0.8501898050308228,-10.535120010375977,0.007426857948303223,-0.02427220344543457
123,0.8502388596534729,-10.535429954528809,0.008050799369812012,-0.023232698440551758
124,0.850285530090332,-10.535618782043457,0.008672058582305908,-0.022185087203979492
125,0.8503326773643494,-10.535758018493652,0.009293437004089355,-0.021128416061401367
126,0.850378692150116,-10.535884857177734,0.009912848472595215,-0.020066142082214355
127,0.8504254817962646,-10.53604793548584,0.010531365871429443,-0.018993496894836426
128,0.850471019744873,-10.536279678344727,0.011149168014526367,-0.017911195755004883
129,0.8505169749259949,-10.536595344543457,0.011764705181121826,-0.016822338104248047
130,0.8505613803863525,-10.536981582641602,0.012378871440887451,-0.0157240629196167
131,0.8506070375442505,-10.537430763244629,0.012992620468139648,-0.01462090015411377
132,0.8506516814231873,-10.537968635559082,0.01360774040222168,-0.013507246971130371
133,0.8506966829299927,-10.538562774658203,0.0142173171043396,-0.012386083602905273
134,0.8507401943206787,-10.539255142211914,0.014828681945800781,-0.011257529258728027
135,0.8507847785949707,-10.54000473022461,0.015437841415405273,-0.010120153427124023
136,0.850828230381012,-10.540839195251465,0.01604670286178589,-0.008978128433227539
137,0.8508719205856323,-10.54172420501709,0.01665365695953369,-0.007825851440429688
138,0.8509150147438049,-10.542673110961914,0.017261266708374023,-0.006668567657470703
139,0.8509584069252014,-10.54360580444336,0.017866969108581543,-0.0055027008056640625
140,0.8510014414787292,-10.544528007507324,0.01847141981124878,-0.004328370094299316
141,0.8510435223579407,-10.545392990112305,0.01907449960708618,-0.0031527280807495117
142,0.8510856032371521,-10.546236038208008,0.019674360752105713,-0.001965641975402832
143,0.8511267304420471,-10.54699993133545,0.020273447036743164,-0.0007742643356323242
144,0.8511685729026794,-10.547710418701172,0.0208740234375,0.0004240274429321289
145,0.851209819316864,-10.548388481140137,0.021474003791809082,0.0016287565231323242
146,0.8512507677078247,-10.548974990844727,0.022072017192840576,0.002840101718902588
147,0.8512917757034302,-10.549543380737305,0.022668838500976562,0.004056811332702637
148,0.8513323664665222,-10.550030708312988,0.023261308670043945,0.005280911922454834
149,0.851372241973877,-10.550487518310547,0.023856043815612793,0.0065084099769592285
150,0.8514125943183899,-10.550897598266602,0.02445054054260254,0.00774228572845459
151,0.8514523506164551,-10.551264762878418,0.025041580200195312,0.008982419967651367
152,0.8514915704727173,-10.551604270935059,0.025630831718444824,0.010226607322692871
153,0.8515306711196899,-10.551920890808105,0.026221513748168945,0.011477410793304443
154,0.8515702486038208,-10.552258491516113,0.026810169219970703,0.012731194496154785
155,0.8516087532043457,-10.552604675292969,0.02740001678466797,0.013992369174957275
156,0.8516471982002258,-10.552968978881836,0.027986586093902588,0.015255928039550781
157,0.8516850471496582,-10.55333137512207,0.02857309579849243,0.01652437448501587
158,0.8517230153083801,-10.553742408752441,0.029156804084777832,0.017796993255615234
159,0.851760745048523,-10.554152488708496,0.029742181301116943,0.019075453281402588
160,0.8517982363700867,-10.55458927154541,0.030324459075927734,0.020356476306915283
161,0.8518357276916504,-10.55505657196045,0.03090721368789673,0.02164161205291748
162,0.8518725037574768,-10.555529594421387,0.031487107276916504,0.022931158542633057
163,0.8519090414047241,-10.556012153625488,0.032067835330963135,0.024224162101745605
164,0.8519458770751953,-10.556517601013184,0.03264719247817993,0.025521457195281982
165,0.8519821166992188,-10.55703067779541,0.03322446346282959,0.026822030544281006
166,0.8520174622535706,-10.557551383972168,0.033799946308135986,0.02812373638153076
167,0.8520528078079224,-10.558058738708496,0.03437608480453491,0.02943199872970581
168,0.852088212966919,-10.558572769165039,0.03494936227798462,0.030737996101379395
169,0.8521230816841125,-10.559067726135254,0.035520315170288086,0.03205275535583496
170,0.8521584272384644,-10.55954647064209,0.03609299659729004,0.03336697816848755
171,0.8521919250488281,-10.560012817382812,0.03666120767593384,0.0346834659576416
172,0.8522265553474426,-10.560467720031738,0.03723037242889404,0.03600358963012695
173,0.8522606492042542,-10.560914039611816,0.03779858350753784,0.03732490539550781
174,0.8522945642471313,-10.5613374710083,0.03836619853973389,0.03864973783493042
175,0.8523281812667847,-10.561752319335938,0.03893256187438965,0.039974987506866455
176,0.8523612022399902,-10.562169075012207,0.03950005769729614,0.04130357503890991
177,0.8523935079574585,-10.562548637390137,0.04006391763687134,0.04263293743133545
178,0.8524265885353088,-10.56296157836914,0.040629804134368896,0.04396563768386841
179,0.8524583578109741,-10.563336372375488,0.04119467735290527,0.04529601335525513
180,0.8524910807609558,-10.563733100891113,0.041756272315979004,0.04662930965423584
181,0.8525230884552002,-10.564136505126953,0.042317092418670654,0.047964513301849365
182,0.8525541424751282,-10.5645170211792,0.04287773370742798,0.04929846525192261
183,0.8525853753089905,-10.564926147460938,0.043439269065856934,0.05063730478286743
184,0.8526172637939453,-10.565317153930664,0.0439983606338501,0.05197250843048096
185,0.8526478409767151,-10.565726280212402,0.04455745220184326,0.05331230163574219
186,0.8526784777641296,-10.566141128540039,0.04511368274688721,0.054650962352752686
187,0.8527083396911621,-10.56652545928955,0.04566901922225952,0.05598950386047363
188,0.8527388572692871,-10.566951751708984,0.04622453451156616,0.05732816457748413
189,0.8527685403823853,-10.567359924316406,0.046780169010162354,0.058667659759521484
190,0.8527975082397461,-10.567769050598145,0.047331929206848145,0.06000638008117676
191,0.8528271317481995,-10.5681791305542,0.04788351058959961,0.06134605407714844
192,0.8528562784194946,-10.568573951721191,0.04843217134475708,0.06268543004989624
193,0.8528847694396973,-10.568984031677246,0.04898250102996826,0.06402319669723511
194,0.8529135584831238,-10.56938362121582,0.04953300952911377,0.06536215543746948
195,0.8529415130615234,-10.56977653503418,0.050081849098205566,0.06670182943344116
196,0.8529698848724365,-10.570164680480957,0.05062878131866455,0.06803679466247559
197,0.8529976606369019,-10.570558547973633,0.05117487907409668,0.06937414407730103
198,0.8530248999595642,-10.570926666259766,0.05172008275985718,0.07070869207382202
199,0.8530519604682922,-10.57128620147705,0.052266061305999756,0.07204204797744751
200,0.8530793190002441,-10.571656227111816,0.052809298038482666,0.07337594032287598
201,0.8531055450439453,-10.57203197479248,0.05335342884063721,0.07470709085464478
202,0.8531323671340942,-10.57241153717041,0.053895413875579834,0.07603949308395386
203,0.853158712387085,-10.572785377502441,0.05443698167800903,0.07736825942993164
204,0.8531845808029175,-10.573156356811523,0.05497729778289795,0.07869589328765869
205,0.8532105684280396,-10.573507308959961,0.055519163608551025,0.0800216794013977
206,0.8532357215881348,-10.57387638092041,0.05605733394622803,0.08134686946868896
207,0.8532618880271912,-10.574247360229492,0.056594133377075195,0.08266937732696533
208,0.8532861471176147,-10.574630737304688,0.057132184505462646,0.08398991823196411
209,0.8533111810684204,-10.575006484985352,0.05766725540161133,0.08531081676483154
210,0.853335976600647,-10.5753755569458,0.05820167064666748,0.08662617206573486
211,0.8533602356910706,-10.575751304626465,0.05873537063598633,0.08794218301773071
212,0.8533844947814941,-10.576112747192383,0.05926614999771118,0.08925491571426392
213,0.8534083962440491,-10.576488494873047,0.05979800224304199,0.09056514501571655
214,0.853432297706604,-10.576866149902344,0.06033056974411011,0.09187400341033936
215,0.8534559607505798,-10.577238082885742,0.06085968017578125,0.09317851066589355
216,0.8534789681434631,-10.577593803405762,0.06138724088668823,0.09448373317718506
217,0.8535016179084778,-10.577951431274414,0.06191563606262207,0.09578317403793335
218,0.853524923324585,-10.578309059143066,0.062441229820251465,0.09708243608474731
219,0.8535467982292175,-10.578670501708984,0.06296724081039429,0.0983770489692688
220,0.8535698056221008,-10.579038619995117,0.06349265575408936,0.09966921806335449
221,0.853591799736023,-10.57939338684082,0.06401717662811279,0.10096007585525513
222,0.8536136150360107,-10.579743385314941,0.06454163789749146,0.10224413871765137
223,0.8536351919174194,-10.580085754394531,0.06506329774856567,0.10352987051010132
224,0.8536568880081177,-10.580424308776855,0.065585196018219,0.10480940341949463
225,0.8536778688430786,-10.580764770507812,0.06610608100891113,0.10608780384063721
226,0.8536989688873291,-10.581104278564453,0.06662720441818237,0.10736185312271118
227,0.8537192344665527,-10.581448554992676,0.06714856624603271,0.10863178968429565
228,0.8537406325340271,-10.581791877746582,0.06766599416732788,0.10990077257156372
229,0.8537604808807373,-10.582127571105957,0.06818497180938721,0.11116576194763184
230,0.8537811040878296,-10.582465171813965,0.06870162487030029,0.11242777109146118
231,0.8538004755973816,-10.58280086517334,0.06921648979187012,0.11368447542190552
232,0.8538205623626709,-10.583128929138184,0.06973141431808472,0.11493855714797974
233,0.8538401126861572,-10.583457946777344,0.0702446699142456,0.11619019508361816
234,0.8538587093353271,-10.583786010742188,0.07075679302215576,0.11743724346160889
235,0.8538777828216553,-10.584107398986816,0.07126867771148682,0.11868029832839966
236,0.8538970947265625,-10.584442138671875,0.07178103923797607,0.11992281675338745
237,0.8539158701896667,-10.584773063659668,0.07229107618331909,0.12115675210952759
238,0.8539341688156128,-10.585108757019043,0.0727994441986084,0.12238931655883789
239,0.8539524674415588,-10.585442543029785,0.07330608367919922,0.12361913919448853
240,0.8539704084396362,-10.58576774597168,0.07381504774093628,0.12484204769134521
241,0.8539884090423584,-10.586092948913574,0.07432186603546143,0.12606275081634521
242,0.8540059328079224,-10.586410522460938,0.07482761144638062,0.1272822618484497
243,0.8540237545967102,-10.586726188659668,0.07533162832260132,0.12849527597427368
244,0.8540410399436951,-10.587038040161133,0.07583510875701904,0.12970346212387085
245,0.8540579676628113,-10.587350845336914,0.07633674144744873,0.1309083104133606
246,0.8540753126144409,-10.587667465209961,0.07683771848678589,0.13211005926132202
247,0.8540919423103333,-10.587971687316895,0.07733917236328125,0.13330596685409546
248,0.854108452796936,-10.58828353881836,0.0778382420539856,0.13450032472610474
249,0.8541253209114075,-10.58858871459961,0.07833927869796753,0.13568782806396484
250,0.8541409969329834,-10.588894844055176,0.07883775234222412,0.1368727684020996
251,0.8541572690010071,-10.589200019836426,0.07933497428894043,0.13805288076400757
252,0.8541733622550964,-10.589510917663574,0.07983046770095825,0.139227032661438
253,0.8541885614395142,-10.58980655670166,0.08032715320587158,0.14040160179138184
254,0.8542041182518005,-10.590099334716797,0.08082163333892822,0.1415678858757019
255,0.8542196750640869,-10.590389251708984,0.08131682872772217,0.14273089170455933
256,0.8542351722717285,-10.590677261352539,0.08181041479110718,0.14388978481292725
257,0.8542494177818298,-10.590965270996094,0.08230304718017578,0.1450444459915161
258,0.8542644381523132,-10.59126091003418,0.08279412984848022,0.14619535207748413
259,0.8542790412902832,-10.591550827026367,0.08328616619110107,0.14734071493148804
260,0.854293704032898,-10.59184741973877,0.08377450704574585,0.14848273992538452
261,0.8543075323104858,-10.592142105102539,0.08426415920257568,0.14961904287338257
262,0.8543219566345215,-10.592434883117676,0.08475124835968018,0.15075242519378662
263,0.8543354868888855,-10.592720031738281,0.08523774147033691,0.15187978744506836
264,0.8543499112129211,-10.593001365661621,0.08572542667388916,0.15300381183624268
265,0.8543630838394165,-10.593282699584961,0.08621078729629517,0.15412288904190063
266,0.8543767929077148,-10.593547821044922,0.08669567108154297,0.15523934364318848
267,0.854390025138855,-10.593819618225098,0.08717715740203857,0.15634828805923462
268,0.8544036746025085,-10.594084739685059,0.08765923976898193,0.157453715801239
269,0.8544162511825562,-10.594362258911133,0.08814132213592529,0.15855562686920166
270,0.8544289469718933,-10.594635009765625,0.08862274885177612,0.15965402126312256
271,0.8544423580169678,-10.594914436340332,0.08910101652145386,0.1607438325881958
272,0.8544544577598572,-10.595187187194824,0.08957839012145996,0.16183292865753174
273,0.8544667959213257,-10.59544563293457,0.09005683660507202,0.16291499137878418
274,0.8544783592224121,-10.595696449279785,0.09053564071655273,0.16399240493774414
275,0.8544906973838806,-10.595958709716797,0.0910114049911499,0.16506808996200562
276,0.8545023202896118,-10.596220970153809,0.091488778591156,0.16613787412643433
277,0.8545141816139221,-10.596477508544922,0.09196454286575317,0.16720110177993774
278,0.8545258641242981,-10.596739768981934,0.09243667125701904,0.1682625412940979
279,0.8545376062393188,-10.596980094909668,0.09290945529937744,0.16931867599487305
280,0.8545489311218262,-10.597227096557617,0.09338343143463135,0.170368492603302
281,0.8545602560043335,-10.597484588623047,0.09385561943054199,0.17141592502593994
282,0.8545714020729065,-10.597743034362793,0.09432762861251831,0.17245733737945557
283,0.8545821309089661,-10.597991943359375,0.09479868412017822,0.1734963059425354
284,0.85459303855896,-10.598233222961426,0.09526783227920532,0.174527108669281
285,0.8546029925346375,-10.598487854003906,0.09573662281036377,0.1755550503730774
286,0.8546143770217896,-10.598729133605957,0.09620386362075806,0.17657876014709473
287,0.8546245694160461,-10.598974227905273,0.09667205810546875,0.17759740352630615
288,0.8546346426010132,-10.599190711975098,0.09713870286941528,0.1786137819290161
289,0.854644775390625,-10.599431991577148,0.09760385751724243,0.17962276935577393
290,0.8546546697616577,-10.599668502807617,0.09806960821151733,0.18062782287597656
291,0.8546640872955322,-10.599899291992188,0.09853255748748779,0.18162953853607178
292,0.8546742796897888,-10.60012149810791,0.09899431467056274,0.18262499570846558
293,0.8546838164329529,-10.600357055664062,0.09945708513259888,0.18361586332321167
294,0.8546934127807617,-10.60059928894043,0.09991776943206787,0.18460261821746826
295,0.8547028303146362,-10.600811004638672,0.10037875175476074,0.18558472394943237
296,0.8547120690345764,-10.601046562194824,0.1008373498916626,0.18656295537948608
297,0.8547214269638062,-10.601269721984863,0.10129767656326294,0.18753528594970703
298,0.8547300696372986,-10.601490020751953,0.10175371170043945,0.1885051131248474
299,0.8547390699386597,-10.601709365844727,0.10221189260482788,0.18946802616119385
300,0.8547484874725342,-10.601929664611816,0.10266685485839844,0.1904284954071045
