fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
3,s420,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.90424728393555,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.50824737548828,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.70740509033203,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.90422439575195,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.49939727783203,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.10340118408203,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.909828186035156,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,38.106651306152344,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.70182418823242,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.30582046508789,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.31294250488281,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.43408203125,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.10493850708008,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.70894241333008,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.90810012817383,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.029239654541016,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.70008850097656,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.30409622192383,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.11051940917969,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.231666564941406,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.90251541137695,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.50651550292969,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.30182647705078,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.422969818115234,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.09382247924805,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.69782638549805,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.89698028564453,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.018123626708984,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.688968658447266,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.29297637939453,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.09939956665039,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.220542907714844,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.89139938354492,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.49539566040039,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.27959060668945,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.400733947753906,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.07158660888672,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.67559051513672,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.87474822998047,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.99589157104492,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.66674041748047,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.27074432373047,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.077171325683594,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,37.19831085205078,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.86915969848633,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.473167419433594,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.00485610961914,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.97556686401367,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.796844482421875,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.40085220336914,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.60000228881836,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.57072067260742,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.391998291015625,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.99599838256836,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.80242919921875,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.77314376831055,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.59442138671875,0.0,0.0,0,0,0.0
3,s420,abcfast_clk0p75_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.19842529296875,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.4097900390625,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.53092956542969,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.201778411865234,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.805782318115234,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.004940032958984,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.12608337402344,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.79693603515625,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.40093994140625,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.207366943359375,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.32851028442383,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.999359130859375,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.603363037109375,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.3986701965332,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.519813537597656,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.1906623840332,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.7946662902832,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,34.99382400512695,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.114967346191406,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.78581619262695,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.38982009887695,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.19624710083008,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.31739044189453,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.98823928833008,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.59224319458008,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.37643814086914,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.497581481933594,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.16843032836914,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.77243423461914,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,34.97158432006836,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.09272766113281,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.76358413696289,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.367584228515625,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.17401123046875,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.2951545715332,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.966007232666016,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.570011138916016,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.10169219970703,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,36.072410583496094,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.8936882019043,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.4976921081543,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,34.69684600830078,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.667564392089844,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.48884201049805,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.09284210205078,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,34.899269104003906,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.8699836730957,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.69126510620117,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,35.29526901245117,0.0,0.0,0,0,0.0
3,s420,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,33.60348129272461,0.0,0.0,0,0,0.0
