fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
3,s1238,abcfast_clk1_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3030576705932617,0.37959998846054077,0.3995240032672882,0,1,0.019924014806747437
3,s1238,abcfast_clk1_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.29920902848243713,0.3863089978694916,0.40424400568008423,0,1,0.01793500781059265
3,s1238,abcfast_clk1_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.30030468106269836,0.3830060064792633,0.40094101428985596,0,1,0.01793500781059265
3,s1238,abcfast_clk1_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.30158382654190063,0.38158899545669556,0.3995240032672882,0,1,0.01793500781059265
3,s1238,abcfast_clk1_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.30020448565483093,0.37959998846054077,0.3995240032672882,0,1,0.019924014806747437
3,s1238,abcfast_clk1_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.29643577337265015,0.3863089978694916,0.40424400568008423,0,1,0.01793500781059265
3,s1238,abcfast_clk1_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.2976626753807068,0.3830060064792633,0.40094101428985596,0,1,0.01793500781059265
3,s1238,abcfast_clk1_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.2989128530025482,0.38158899545669556,0.3995240032672882,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.05551852658390999,0.017637014389038086,0.03557202219963074,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.06013026088476181,0.04700300097465515,0.0649380087852478,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.05537128448486328,0.006157994270324707,0.02409300208091736,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.05597221106290817,0.017637014389038086,0.03557202219963074,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.06052195653319359,0.017637014389038086,0.03557202219963074,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.06609442085027695,0.04700300097465515,0.0649380087852478,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.06037469953298569,0.006157994270324707,0.02409300208091736,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.06097562238574028,0.017637014389038086,0.03557202219963074,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.05802023410797119,0.017637014389038086,0.03557202219963074,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.06333492696285248,0.04700300097465515,0.0649380087852478,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.057872965931892395,0.006157994270324707,0.02409300208091736,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.05847390368580818,0.017637014389038086,0.03557202219963074,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.04114765673875809,0.0,0.01793500781059265,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.04256907477974892,0.001989006996154785,0.019924014806747437,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p24_cap60_fload1,0.040407225489616394,-0.01793500781059265,0.0,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.04122114181518555,-0.004137992858886719,0.013797014951705933,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.046151041984558105,0.0,0.01793500781059265,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.048696793615818024,0.001989006996154785,0.019924014806747437,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.045410655438899994,-0.01793500781059265,0.0,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.04752947390079498,0.010065019130706787,0.02800002694129944,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.043649349361658096,0.0,0.01793500781059265,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.04575394093990326,0.001989006996154785,0.019924014806747437,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.04290894791483879,-0.01793500781059265,0.0,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.045027751475572586,0.010065019130706787,0.02800002694129944,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap80_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.015013840049505234,0.004137992858886719,0.01793500781059265,0,1,0.013797014951705933
3,s1238,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.021025780588388443,0.001989006996154785,0.019924014806747437,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.018171260133385658,-0.01793500781059265,0.0,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.01845630072057247,-0.004137992858886719,0.013797014951705933,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.022057991474866867,0.0,0.01793500781059265,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.026278218254446983,0.001989006996154785,0.019924014806747437,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.022972775623202324,-0.01793500781059265,0.0,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.023833032697439194,0.010065019130706787,0.02800002694129944,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.020234206691384315,0.0,0.01793500781059265,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.023652028292417526,0.001989006996154785,0.019924014806747437,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.020393507555127144,-0.01793500781059265,0.0,0,0,0.01793500781059265
3,s1238,abcfast_clk1p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.021652935072779655,0.010065019130706787,0.02800002694129944,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0694749653339386,0.09827801585197449,0.11621302366256714,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0730184018611908,0.10131600499153137,0.11925101280212402,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07180000841617584,0.10204601287841797,0.11998102068901062,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07060591876506805,0.09827801585197449,0.11621302366256714,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07499346137046814,0.09827801585197449,0.11621302366256714,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07824517041444778,0.10131600499153137,0.11925101280212402,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0770326480269432,0.10204601287841797,0.11998102068901062,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0757942870259285,0.09827801585197449,0.11621302366256714,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07252255082130432,0.09827801585197449,0.11621302366256714,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07601945102214813,0.10131600499153137,0.11925101280212402,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07489071041345596,0.10204601287841797,0.11998102068901062,0,1,0.01793500781059265
3,s1238,abcfast_clk1p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.07372327148914337,0.09827801585197449,0.11621302366256714,0,1,0.01793500781059265
3,s1423a,abcfast_clk0p1_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9541119933128357,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9582716226577759,0.9906899929046631,0.9921500086784363,0,1,0.0014600157737731934
3,s1423a,abcfast_clk0p1_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9564078450202942,0.969821035861969,0.9712810516357422,0,1,0.0014600157737731934
3,s1423a,abcfast_clk0p1_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9549074172973633,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9551703333854675,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9603797197341919,0.9798879623413086,0.9921500086784363,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9584730863571167,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9562337398529053,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9546412229537964,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9593188166618347,0.9798879623413086,0.9921500086784363,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9574122428894043,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9554365873336792,0.9590190052986145,0.9712810516357422,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9470468163490295,0.9509649872779846,0.9632270336151123,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9523909687995911,0.9393749833106995,0.9408349990844727,0,1,0.0014600157737731934
3,s1423a,abcfast_clk0p1_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9494708776473999,0.9621019959449768,0.96356201171875,0,1,0.0014600157737731934
3,s1423a,abcfast_clk0p1_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9478422403335571,0.9509649872779846,0.9632270336151123,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9482565522193909,0.9509649872779846,0.9632270336151123,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9536873698234558,0.928572952747345,0.9408349990844727,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9506407380104065,0.9512999653816223,0.96356201171875,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9490634799003601,0.9509649872779846,0.9632270336151123,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9475758671760559,0.9509649872779846,0.9632270336151123,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9525467753410339,0.928572952747345,0.9408349990844727,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9495800137519836,0.9512999653816223,0.96356201171875,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.948371171951294,0.9509649872779846,0.9632270336151123,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9398007392883301,0.9511439800262451,0.9634060263633728,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9448686242103577,0.9396170377731323,0.9410770535469055,0,1,0.0014600157737731934
3,s1423a,abcfast_clk0p1_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9411251544952393,0.9654150009155273,0.9668750166893005,0,1,0.0014600157737731934
3,s1423a,abcfast_clk0p1_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9401651620864868,0.9546129703521729,0.9668750166893005,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.941269040107727,0.9511439800262451,0.9634060263633728,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9465692639350891,0.9288150072097778,0.9410770535469055,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9428542256355286,0.9546129703521729,0.9668750166893005,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.941633403301239,0.9546129703521729,0.9668750166893005,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9405348896980286,0.9511439800262451,0.9634060263633728,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9448156356811523,0.9288150072097778,0.9410770535469055,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9417062401771545,0.9546129703521729,0.9668750166893005,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9408992528915405,0.9546129703521729,0.9668750166893005,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9580709934234619,0.9421399831771851,0.9544020295143127,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9623887538909912,0.9421399831771851,0.9544020295143127,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9601494669914246,0.9421399831771851,0.9544020295143127,0,1,0.012262046337127686
3,s1423a,abcfast_clk0p1_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.9588664770126343,0.9421399831771851,0.9544020295143127,0,1,0.012262046337127686
